tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456222696,0.863555,0.441347,0.861759,0.456446,1
456222729,0.871634,0.442509,0.861759,0.456446,1
456222763,0.869838,0.445993,0.861759,0.455285,1
456222796,0.859066,0.501742,0.861759,0.457607,1
456222829,0.872531,0.465738,0.861759,0.458769,1
456222863,0.872531,0.464576,0.861759,0.458769,1
456222896,0.859964,0.44367,0.861759,0.457607,1
456222929,0.88061,0.513357,0.863555,0.461092,1
456222962,0.88061,0.514518,0.864452,0.464576,1
456222995,0.869838,0.516841,0.864452,0.46806,1
456223029,0.873429,0.498258,0.86535,0.470383,1
456223062,0.898564,0.479675,0.867145,0.471545,1
456223096,0.893178,0.484321,0.868941,0.472706,1
456223129,0.878815,0.505226,0.869838,0.475029,1
456223163,0.869838,0.508711,0.870736,0.477352,1
456223196,0.870736,0.484321,0.870736,0.478513,1
456223229,0.866248,0.542393,0.871634,0.484321,1
456223262,0.868941,0.565621,0.871634,0.490128,1
456223295,0.868043,0.560976,0.871634,0.495935,1
456223329,0.903052,0.516841,0.873429,0.498258,1
456223362,0.83842,0.573751,0.872531,0.504065,1
456223395,0.436266,0.514518,0.436266,0.514518,0
456223429,0.377917,0.576074,0.377917,0.576074,0
456223462,0.362657,0.492451,0.369838,0.534262,0
456223495,0.390485,0.554007,0.37702,0.541231,0
456223529,0.385099,0.542393,0.378815,0.541231,0
456223563,0.36535,0.52381,0.376122,0.537747,0
456223595,0.393178,0.499419,0.378815,0.530778,1
456223628,0.356373,0.533101,0.376122,0.530778,1
456223662,0.35009,0.526132,0.372531,0.530778,1
456223695,0.331239,0.5482,0.368043,0.53194,1
456223728,0.307002,0.520325,0.360862,0.530778,1
456223762,0.319569,0.501742,0.356373,0.528455,1
456223795,0.309695,0.520325,0.351885,0.527294,1
456223828,0.29623,0.524971,0.346499,0.527294,1
456223862,0.300718,0.45993,0.342011,0.521487,1
456223895,0.294434,0.498258,0.33842,0.519164,1
456223928,0.313285,0.470383,0.335727,0.515679,1
456223962,0.420108,0.332172,0.420108,0.332172,0
