tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456234053,0.711849,0.445993,0.738779,0.404181,1
456234086,0.760323,0.40302,0.740574,0.404181,1
456234120,0.728905,0.425087,0.739677,0.405343,1
456234153,0.767505,0.420441,0.741472,0.406504,1
456234186,0.785458,0.37863,0.744165,0.405343,1
456234219,0.758528,0.409988,0.74596,0.405343,1
456234253,0.786355,0.412311,0.748653,0.406504,1
456234286,0.771993,0.387921,0.750449,0.405343,1
456234319,0.763914,0.397213,0.751347,0.405343,1
456234353,0.656194,0.408827,0.746858,0.405343,1
456234386,0.441652,0.370499,0.441652,0.370499,0
456234419,0.41921,0.336818,0.41921,0.336818,0
456234453,0.408438,0.375145,0.413824,0.355401,0
456234486,0.406643,0.384437,0.412029,0.365854,0
456234519,0.417415,0.384437,0.412926,0.370499,0
456234552,0.402154,0.376307,0.411131,0.371661,0
456234586,0.415619,0.369338,0.411131,0.371661,1
456234621,0.410233,0.391405,0.411131,0.373984,1
456234653,0.43447,0.422764,0.414722,0.380952,1
456234686,0.43447,0.385598,0.416517,0.382114,1
456234720,0.423698,0.348432,0.417415,0.37863,1
456234752,0.43088,0.362369,0.41921,0.376307,1
456234786,0.425494,0.399535,0.41921,0.37863,1
456234819,0.421005,0.454123,0.420108,0.385598,1
456234852,0.44614,0.351916,0.421903,0.383275,1
456234885,0.413824,0.337979,0.421903,0.379791,1
456234919,0.420108,0.329849,0.421903,0.376307,1
