tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532733748,0.32675,0.42741,0.32675,0.42741,0
532733782,0.325853,0.414634,0.325853,0.414634,0
532733815,0.309695,0.434379,0.317774,0.425087,0
532733849,0.330341,0.416957,0.322262,0.421603,0
532733882,0.324057,0.420441,0.32316,0.421603,0
532733915,0.328546,0.412311,0.324057,0.41928,0
532733948,0.330341,0.42741,0.324955,0.420441,1
532733981,0.329443,0.414634,0.325853,0.420441,1
532734015,0.324955,0.430894,0.325853,0.421603,1
532734048,0.335727,0.428571,0.32675,0.422764,1
532734081,0.325853,0.499419,0.32675,0.430894,1
532734115,0.315978,0.490128,0.325853,0.436702,1
532734148,0.309695,0.481998,0.324057,0.441347,1
532734181,0.315081,0.478513,0.32316,0.444832,1
532734215,0.312388,0.478513,0.322262,0.448316,1
532734248,0.320467,0.393728,0.322262,0.44367,1
532734281,0.324057,0.392567,0.322262,0.440186,1
532734315,0.305206,0.39489,0.321364,0.437863,1
532734348,0.315081,0.40302,0.320467,0.43554,1
532734381,0.321364,0.400697,0.320467,0.433217,1
532734414,0.316876,0.39489,0.320467,0.429733,1
532734448,0.315081,0.390244,0.319569,0.42741,1
532734481,0.306104,0.387921,0.318671,0.423926,1
532734514,0.313285,0.399535,0.318671,0.422764,1
532734548,0.313285,0.408827,0.317774,0.421603,1
532734581,0.319569,0.401858,0.317774,0.41928,1
532734614,0.316876,0.408827,0.317774,0.418118,1
532734648,0.316876,0.397213,0.317774,0.415796,1
532734683,0.319569,0.392567,0.317774,0.414634,1
532734715,0.310592,0.412311,0.316876,0.413473,1
532734748,0.314183,0.414634,0.316876,0.413473,1
532734781,0.318671,0.390244,0.315978,0.41115,1
532734814,0.295332,0.502904,0.315081,0.415796,1
532734847,0.309695,0.488966,0.314183,0.420441,1
532734881,0.309695,0.493612,0.313285,0.423926,1
532734914,0.302513,0.515679,0.312388,0.429733,1
532734947,0.302513,0.504065,0.312388,0.433217,1
532734981,0.313285,0.506388,0.312388,0.437863,1
532735014,0.306104,0.514518,0.31149,0.44367,1
532735047,0.319569,0.376307,0.31149,0.440186,1
532735081,0.321364,0.384437,0.312388,0.437863,1
532735114,0.32316,0.382114,0.312388,0.436702,1
532735147,0.32316,0.391405,0.313285,0.434379,1
532735181,0.314183,0.397213,0.313285,0.433217,1
532735214,0.319569,0.384437,0.314183,0.430894,1
532735247,0.313285,0.375145,0.314183,0.42741,1
532735281,0.333034,0.396051,0.315081,0.426249,1
532735314,0.32675,0.396051,0.315978,0.423926,1
532735347,0.342908,0.444832,0.317774,0.425087,1
532735380,0.327648,0.4518,0.318671,0.426249,1
532735414,0.321364,0.4518,0.318671,0.428571,1
532735447,0.322262,0.449477,0.319569,0.429733,1
532735482,0.366248,0.37863,0.322262,0.426249,1
532735514,0.405745,0.317073,0.405745,0.317073,0
532735547,0.402154,0.307782,0.402154,0.307782,0
532735580,0.397666,0.310105,0.399461,0.308943,0
532735613,0.402154,0.311266,0.400359,0.310105,0
532735647,0.408438,0.304297,0.402154,0.308943,0
532735680,0.420108,0.304297,0.405745,0.307782,0
532735713,0.412926,0.318235,0.40754,0.308943,1
532735747,0.541293,0.348432,0.541293,0.348432,0
532735780,0.543986,0.349593,0.543986,0.349593,0
532735813,0.552065,0.344948,0.547576,0.347271,0
532735847,0.546679,0.358885,0.547576,0.350755,0
532735880,0.541293,0.343786,0.545781,0.349593,0
532735913,0.556553,0.347271,0.548474,0.348432,0
532735947,0.5386,0.336818,0.546679,0.346109,1
532735980,0.664273,0.409988,0.664273,0.409988,0
532736013,0.654399,0.392567,0.654399,0.392567,0
532736046,0.667864,0.404181,0.660682,0.398374,0
532736080,0.654399,0.398374,0.658887,0.398374,0
532736113,0.658887,0.421603,0.658887,0.404181,0
532736146,0.666068,0.418118,0.660682,0.406504,0
532736180,0.662478,0.414634,0.660682,0.408827,1
532736214,0.67325,0.418118,0.662478,0.409988,1
532736248,0.656194,0.421603,0.66158,0.41115,1
532736280,0.659785,0.425087,0.66158,0.413473,1
532736313,0.66158,0.400697,0.66158,0.412311,1
532736346,0.667864,0.40302,0.662478,0.41115,1
532736379,0.654399,0.407665,0.66158,0.41115,1
532736415,0.631059,0.24158,0.631059,0.24158,0
532736446,0.500898,-0.108014,0.500898,-0.108014,0
532736479,0.436266,-0.152149,0.468582,-0.130081,0
532736513,0.432675,-0.124274,0.456912,-0.12892,0
