tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533080539,0.552962,0.383275,0.552962,0.383275,0
533080572,0.582585,0.376307,0.567325,0.379791,0
533080605,0.56553,0.396051,0.567325,0.384437,0
533080639,0.550269,0.389082,0.562837,0.385598,0
533080673,0.568223,0.375145,0.563734,0.383275,0
533080706,0.571813,0.383275,0.56553,0.383275,1
533080740,0.579892,0.377468,0.567325,0.382114,1
533080773,0.670557,0.440186,0.670557,0.440186,0
533080806,0.654399,0.455285,0.654399,0.455285,0
533080839,0.651706,0.471545,0.652603,0.463415,0
533080873,0.631957,0.486643,0.64632,0.471545,0
533080906,0.64632,0.471545,0.64632,0.471545,0
533080939,0.64632,0.462253,0.64632,0.469222,0
533080973,0.648115,0.450639,0.64632,0.465738,1
533081006,0.491921,0.515679,0.491921,0.515679,0
533081041,0.40395,0.504065,0.40395,0.504065,0
533081074,0.414722,0.512195,0.409336,0.507549,0
533081106,0.412926,0.534262,0.410233,0.516841,0
533081139,0.412029,0.514518,0.411131,0.515679,0
533081172,0.413824,0.538908,0.411131,0.520325,0
533081206,0.405745,0.536585,0.410233,0.52381,1
533081239,0.415619,0.524971,0.411131,0.52381,1
533081272,0.421005,0.505226,0.412926,0.521487,1
533081306,0.319569,0.60511,0.319569,0.60511,0
533081339,0.351885,0.59698,0.351885,0.59698,0
533081372,0.370736,0.586527,0.361759,0.592335,0
533081406,0.35368,0.59698,0.359066,0.593496,0
533081439,0.357271,0.569106,0.358169,0.587689,0
533081472,0.35368,0.592335,0.357271,0.58885,0
533081605,0.414722,0.649245,0.38061,0.608595,1
533081639,0.421903,0.628339,0.385099,0.610918,1
533081672,0.415619,0.642276,0.388689,0.614402,1
533081705,0.418312,0.698026,0.391382,0.622532,1
533081739,0.427289,0.526132,0.394973,0.614402,1
533081773,0.406643,0.570267,0.396768,0.610918,1
533081807,0.412029,0.56446,0.398564,0.607433,1
533081839,0.411131,0.527294,0.399461,0.601626,1
533081872,0.412029,0.522648,0.401257,0.594657,1
533081905,0.40395,0.55633,0.401257,0.592335,1
533081938,0.421005,0.5482,0.403052,0.58885,1
533081972,0.399461,0.581882,0.403052,0.587689,1
533082005,0.417415,0.547038,0.404847,0.584204,1
533082039,0.513465,0.591173,0.513465,0.591173,0
533082072,0.505386,0.607433,0.505386,0.607433,0
533082105,0.520646,0.591173,0.513465,0.599303,0
533082138,0.498205,0.56446,0.508079,0.587689,0
533082172,0.518851,0.595819,0.510772,0.58885,0
533082205,0.5,0.569106,0.508977,0.585366,0
533082238,0.508977,0.581882,0.508977,0.584204,1
533082272,0.498205,0.478513,0.507181,0.569106,1
533082305,0.525135,0.379791,0.525135,0.379791,0
533082338,0.527828,0.368177,0.527828,0.368177,0
533082371,0.496409,0.358885,0.51167,0.363531,0
533082405,0.526032,0.363531,0.517056,0.363531,0
533082438,0.51526,0.376307,0.516158,0.367015,0
533082471,0.513465,0.364692,0.51526,0.365854,0
533082505,0.532316,0.336818,0.518851,0.361208,1
533082538,0.543986,0.335656,0.522442,0.357724,1
533082571,0.558348,0.333333,0.52693,0.354239,1
533082605,0.550269,0.315912,0.529623,0.349593,1
533082638,0.601436,0.514518,0.601436,0.514518,0
533082672,0.583483,0.586527,0.583483,0.586527,0
533082705,0.575404,0.612079,0.579892,0.599303,0
533082740,0.577199,0.576074,0.578995,0.591173,0
533082771,0.570018,0.620209,0.576302,0.598142,0
533082804,0.578995,0.602787,0.577199,0.599303,0
533082838,0.590664,0.619048,0.579892,0.602787,1
533082871,0.585278,0.636469,0.579892,0.607433,1
533082904,0.581688,0.593496,0.58079,0.606272,1
533082938,0.54219,0.570267,0.576302,0.601626,1
533082971,0.524237,0.592335,0.570916,0.600465,1
533083004,0.536804,0.576074,0.567325,0.598142,1
533083037,0.429982,0.204413,0.429982,0.204413,0
533083071,0.410233,0.219512,0.410233,0.219512,0
533083104,0.406643,0.221835,0.408438,0.220674,0
533083137,0.387792,0.213705,0.401257,0.218351,0
533083171,0.406643,0.207898,0.403052,0.216028,0
533083204,0.416517,0.214866,0.405745,0.216028,0
533083238,0.404847,0.216028,0.405745,0.216028,1
533083271,0.421005,0.219512,0.40754,0.216028,1
533083304,0.404847,0.217189,0.40754,0.216028,1
533083337,0.409336,0.229965,0.40754,0.218351,1
533083371,0.414722,0.234611,0.408438,0.219512,1
533083404,0.376122,0.414634,0.376122,0.414634,0
533083438,0.384201,0.400697,0.384201,0.400697,0
533083471,0.37702,0.407665,0.38061,0.404181,0
533083504,0.383303,0.414634,0.381508,0.407665,0
533083537,0.377917,0.414634,0.38061,0.409988,0
533083571,0.385099,0.423926,0.381508,0.412311,0
533083604,0.317774,0.434379,0.370736,0.415796,1
533083637,0.32675,0.473868,0.364452,0.425087,1
533083670,0.319569,0.436702,0.358169,0.426249,1
533083704,0.328546,0.454123,0.354578,0.429733,1
533083737,0.332136,0.454123,0.351885,0.433217,1
533083770,0.398564,0.371661,0.356373,0.42741,1
533083804,0.383303,0.362369,0.358169,0.421603,1
533083837,0.398564,0.351916,0.361759,0.414634,1
533083870,0.37702,0.369338,0.363555,0.41115,1
533083903,0.379713,0.368177,0.364452,0.407665,1
533083937,0.391382,0.365854,0.366248,0.404181,1
533083970,0.408438,0.351916,0.369838,0.399535,1
533084003,0.40395,0.344948,0.372531,0.39489,1
533084037,0.39228,0.480836,0.374327,0.400697,1
533084070,0.408438,0.491289,0.37702,0.406504,1
533084103,0.391382,0.45993,0.377917,0.408827,1
533084137,0.383303,0.450639,0.378815,0.412311,1
533084170,0.385099,0.448316,0.379713,0.414634,1
533084203,0.401257,0.465738,0.381508,0.418118,1
533084237,0.394973,0.442509,0.382406,0.41928,1
533084271,0.396768,0.457607,0.384201,0.422764,1
533084305,0.403052,0.465738,0.385996,0.426249,1
533084337,0.40395,0.477352,0.386894,0.429733,1
533084370,0.399461,0.445993,0.388689,0.432056,1
533084403,0.395871,0.478513,0.389587,0.43554,1
533084436,0.386894,0.47619,0.390485,0.439024,1
533084470,0.411131,0.147503,0.411131,0.147503,0
533084503,0.456912,-0.164925,0.456912,-0.164925,0
533084536,0.543986,-0.174216,0.5,-0.16957,0
