tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
532949710,0.375224,0.305459,0.390485,0.310105,0
532949743,0.40754,0.312427,0.393178,0.311266,1
532949776,0.382406,0.333333,0.39228,0.313589,1
532949810,0.40754,0.325203,0.394075,0.315912,1
532949843,0.391382,0.33101,0.394075,0.317073,1
532949876,0.400359,0.341463,0.394075,0.320558,1
532949910,0.388689,0.33101,0.394075,0.321719,1
532949943,0.403052,0.319396,0.394973,0.321719,1
532949976,0.396768,0.347271,0.394973,0.324042,1
532950010,0.411131,0.340302,0.395871,0.325203,1
532950043,0.417415,0.355401,0.397666,0.327526,1
532950076,0.421005,0.353078,0.399461,0.329849,1
532950110,0.426391,0.363531,0.402154,0.332172,1
532950143,0.421005,0.355401,0.403052,0.334495,1
532950176,0.43088,0.324042,0.405745,0.334495,1
532950209,0.412926,0.337979,0.406643,0.334495,1
532950243,0.403052,0.349593,0.406643,0.335656,1
532950276,0.403052,0.380952,0.406643,0.339141,1
532950476,0.381508,0.454123,0.400359,0.370499,1
532950509,0.385099,0.450639,0.399461,0.377468,1
532950542,0.381508,0.481998,0.381508,0.481998,0
532950576,0.379713,0.423926,0.379713,0.423926,0
532950609,0.375224,0.473868,0.37702,0.448316,0
532950642,0.391382,0.512195,0.381508,0.470383,0
532950676,0.413824,0.530778,0.390485,0.485482,0
532950709,0.401257,0.511034,0.39228,0.491289,0
532950742,0.401257,0.520325,0.394075,0.495935,1
532950776,0.403052,0.511034,0.394973,0.498258,1
532950809,0.393178,0.514518,0.394973,0.500581,1
532950842,0.399461,0.506388,0.395871,0.501742,1
532950875,0.479354,0.559814,0.404847,0.507549,1
532950909,0.483842,0.595819,0.483842,0.595819,0
532950942,0.465889,0.570267,0.465889,0.570267,0
532950975,0.476661,0.627178,0.471275,0.599303,0
532951009,0.463196,0.552846,0.468582,0.583043,0
532951042,0.475763,0.602787,0.470377,0.58885,0
532951075,0.482047,0.576074,0.47307,0.585366,0
532951109,0.535907,0.554007,0.483842,0.58072,1
532951142,0.561041,0.508711,0.495512,0.569106,1
532951176,0.566427,0.521487,0.504488,0.563298,1
532951209,0.560144,0.52381,0.51167,0.558653,1
532951242,0.561041,0.521487,0.517056,0.554007,1
532951275,0.562837,0.512195,0.522442,0.549361,1
532951308,0.552962,0.512195,0.526032,0.545877,1
532951342,0.552962,0.508711,0.528725,0.542393,1
532951375,0.622083,0.470383,0.622083,0.470383,0
532951409,0.628366,0.444832,0.628366,0.444832,0
532951442,0.630162,0.464576,0.629264,0.455285,0
532951475,0.61939,0.485482,0.625673,0.465738,0
532951508,0.639138,0.462253,0.629264,0.464576,0
532951542,0.614004,0.470383,0.625673,0.465738,0
532951575,0.614901,0.4518,0.623878,0.463415,1
532951608,0.629264,0.473868,0.624776,0.464576,1
532951642,0.614004,0.464576,0.62298,0.464576,1
532951675,0.621185,0.463415,0.62298,0.464576,1
532951708,0.611311,0.458769,0.622083,0.464576,1
532951741,0.681329,0.390244,0.627469,0.456446,1
532951775,0.662478,0.39489,0.631059,0.450639,1
532951808,0.675045,0.404181,0.63465,0.445993,1
532951841,0.671454,0.426249,0.638241,0.444832,1
532951875,0.663375,0.405343,0.640036,0.441347,1
532951908,0.668761,0.406504,0.642729,0.437863,1
532951942,0.675943,0.423926,0.645422,0.436702,1
532951976,0.678636,0.38676,0.648115,0.432056,1
532952010,0.621185,0.389082,0.647217,0.428571,1
532952174,0.582585,0.396051,0.585278,0.324042,0
532952208,0.608618,0.601626,0.589767,0.380952,0
532952241,0.625673,0.58072,0.625673,0.58072,0
532952274,0.605925,0.569106,0.605925,0.569106,0
532952308,0.602334,0.587689,0.604129,0.578397,0
532952341,0.613106,0.599303,0.606822,0.585366,0
532952374,0.622083,0.57259,0.610413,0.581882,0
532952408,0.641831,0.573751,0.617594,0.58072,0
532952441,0.58079,0.606272,0.611311,0.585366,1
532952474,0.566427,0.60511,0.604129,0.587689,1
532952507,0.576302,0.623693,0.600539,0.592335,1
532952541,0.584381,0.648084,0.598743,0.599303,1
532952574,0.566427,0.629501,0.595153,0.602787,1
532952608,0.519749,0.576074,0.587074,0.600465,1
532952641,0.518851,0.600465,0.58079,0.600465,1
532952674,0.51526,0.573751,0.574506,0.598142,1
532952707,0.52693,0.616725,0.570018,0.600465,1
532952741,0.531418,0.630662,0.566427,0.602787,1
532952774,0.54219,0.641115,0.563734,0.60511,1
532952808,0.505386,0.662021,0.559246,0.609756,1
532952841,0.489228,0.641115,0.552962,0.612079,1
532952874,0.500898,0.638792,0.548474,0.614402,1
532952907,0.512567,0.653891,0.545781,0.617886,1
532952940,0.5,0.607433,0.541293,0.617886,1
532952974,0.498205,0.573751,0.537702,0.615563,1
532953007,0.491023,0.635308,0.491023,0.635308,0
532953040,0.493716,0.631823,0.493716,0.631823,0
532953074,0.491023,0.585366,0.492819,0.608595,0
532953107,0.500898,0.547038,0.495512,0.587689,0
532953140,0.468582,0.210221,0.48833,0.492451,0
532953173,0.456912,0.0952381,0.482047,0.41115,0
532953207,0.453321,0.0534262,0.453321,0.0534262,0
