tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533016690,0.624776,0.39489,0.613106,0.400697,1
533016723,0.590664,0.238095,0.590664,0.238095,0
533016757,0.58079,0.247387,0.58079,0.247387,0
533016790,0.568223,0.250871,0.574506,0.248548,0
533016823,0.572711,0.277584,0.573609,0.259001,0
533016857,0.589767,0.26597,0.578097,0.260163,0
533016890,0.573609,0.245064,0.577199,0.25784,0
533016923,0.582585,0.250871,0.578097,0.256678,1
533016957,0.563734,0.252033,0.576302,0.255517,1
533016990,0.59605,0.340302,0.578995,0.267131,1
533017023,0.62298,0.508711,0.62298,0.508711,0
533017056,0.606822,0.501742,0.606822,0.501742,0
533017090,0.613106,0.483159,0.610413,0.492451,0
533017123,0.609515,0.502904,0.610413,0.495935,0
533017156,0.624776,0.537747,0.614004,0.506388,0
533017190,0.630162,0.530778,0.616697,0.511034,0
533017223,0.622083,0.513357,0.617594,0.512195,1
533017257,0.608618,0.555168,0.616697,0.518002,1
533017290,0.552065,0.584204,0.608618,0.527294,1
533017423,0.552962,0.583043,0.587971,0.547038,1
533017456,0.547576,0.591173,0.583483,0.550523,1
533017489,0.551167,0.592335,0.58079,0.555168,1
533017523,0.561939,0.619048,0.578995,0.560976,1
533017556,0.545781,0.592335,0.575404,0.563298,1
533017590,0.543088,0.602787,0.572711,0.566783,1
533017623,0.543986,0.629501,0.570018,0.57259,1
533017656,0.564632,0.577236,0.56912,0.573751,1
533017689,0.545781,0.549361,0.567325,0.57259,1
533017723,0.525135,0.555168,0.563734,0.57259,1
533017756,0.564632,0.587689,0.562837,0.573751,1
533017789,0.560144,0.615563,0.562837,0.577236,1
533017823,0.561041,0.559814,0.561939,0.576074,1
533017856,0.550269,0.567944,0.561041,0.576074,1
533017889,0.552962,0.535424,0.559246,0.574913,1
533017922,0.587971,0.584204,0.560144,0.577236,1
533017956,0.578995,0.57259,0.560144,0.577236,1
533017989,0.563734,0.518002,0.559246,0.574913,1
533018022,0.564632,0.535424,0.559246,0.57259,1
533018055,0.576302,0.55633,0.559246,0.571429,1
533018089,0.563734,0.534262,0.559246,0.569106,1
533018123,0.567325,0.534262,0.560144,0.566783,1
533018156,0.572711,0.538908,0.561041,0.56446,1
533018191,0.560144,0.518002,0.561041,0.560976,1
