tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533239746,0.75763,0.559814,0.725314,0.486643,1
533239780,0.733393,0.576074,0.725314,0.492451,1
533239813,0.738779,0.552846,0.725314,0.495935,1
533239846,0.747756,0.56446,0.726212,0.499419,1
533239880,0.752244,0.569106,0.728007,0.504065,1
533239913,0.740574,0.567944,0.728905,0.507549,1
533239946,0.710054,0.558653,0.727109,0.511034,1
533239979,0.334829,0.396051,0.334829,0.396051,0
533240013,0.288151,0.370499,0.288151,0.370499,0
533240046,0.280072,0.399535,0.283662,0.384437,0
533240079,0.278276,0.369338,0.281867,0.379791,0
533240113,0.271095,0.385598,0.279174,0.380952,0
533240147,0.277379,0.396051,0.279174,0.384437,0
533240180,0.279174,0.391405,0.279174,0.385598,1
533240213,0.271095,0.39489,0.277379,0.38676,1
533240246,0.280072,0.380952,0.278276,0.38676,1
533240280,0.262118,0.355401,0.276481,0.383275,1
533240313,0.256732,0.358885,0.273788,0.379791,1
533240346,0.264811,0.370499,0.27289,0.37863,1
533240382,0.261221,0.372822,0.271993,0.37863,1
533240414,0.254039,0.369338,0.270197,0.377468,1
533240446,0.2693,0.376307,0.270197,0.377468,1
533240479,0.260323,0.351916,0.2693,0.375145,1
533240512,0.264811,0.367015,0.268402,0.373984,1
533240546,0.263914,0.367015,0.268402,0.373984,1
533240579,0.258528,0.370499,0.267504,0.372822,1
533240612,0.263914,0.358885,0.266607,0.371661,1
533240646,0.273788,0.354239,0.267504,0.370499,1
533240679,0.258528,0.360046,0.266607,0.369338,1
533240712,0.254039,0.377468,0.265709,0.370499,1
533240746,0.259425,0.368177,0.264811,0.369338,1
533240779,0.250449,0.364692,0.263914,0.369338,1
533240812,0.259425,0.362369,0.263914,0.368177,1
533240845,0.667864,0.509872,0.667864,0.509872,0
533240879,0.746858,0.562137,0.746858,0.562137,0
533240912,0.760323,0.573751,0.753142,0.567944,0
533240946,0.751347,0.573751,0.753142,0.570267,0
533240979,0.763016,0.58885,0.754937,0.574913,0
533241013,0.75404,0.584204,0.754937,0.577236,0
533241047,0.751347,0.54007,0.75404,0.570267,1
533241080,0.669659,0.612079,0.74237,0.577236,1
533241112,0.657989,0.606272,0.7307,0.58072,1
533241146,0.655296,0.593496,0.721723,0.581882,1
533241179,0.660682,0.635308,0.714542,0.587689,1
533241212,0.64632,0.560976,0.707361,0.585366,1
533241245,0.664273,0.578397,0.702873,0.585366,1
533241279,0.522442,0.550523,0.522442,0.550523,0
533241312,0.51526,0.570267,0.51526,0.570267,0
533241345,0.51167,0.577236,0.513465,0.573751,0
533241378,0.513465,0.579559,0.513465,0.576074,0
533241412,0.528725,0.570267,0.517056,0.573751,0
533241445,0.516158,0.602787,0.517056,0.579559,0
533241478,0.525135,0.584204,0.518851,0.58072,1
533241511,0.491023,0.551684,0.514363,0.576074,1
533241545,0.44614,0.515679,0.505386,0.569106,1
533241578,0.314183,0.392567,0.314183,0.392567,0
533241612,0.31149,0.341463,0.31149,0.341463,0
533241645,0.305206,0.344948,0.307899,0.343786,0
533241678,0.305206,0.358885,0.307002,0.348432,0
533241711,0.317774,0.365854,0.309695,0.353078,0
533241745,0.301616,0.344948,0.307899,0.351916,0
533241778,0.315081,0.363531,0.309695,0.353078,1
533241812,0.314183,0.379791,0.309695,0.357724,1
533241845,0.324057,0.362369,0.31149,0.358885,1
533241878,0.301616,0.357724,0.310592,0.358885,1
533241912,0.31149,0.360046,0.310592,0.358885,1
533241946,0.218133,0.498258,0.218133,0.498258,0
533241978,0.235189,0.513357,0.235189,0.513357,0
533242014,0.231598,0.526132,0.233393,0.519164,0
533242044,0.207361,0.538908,0.224417,0.526132,0
533242078,0.22711,0.544715,0.225314,0.530778,0
533242111,0.231598,0.487805,0.226212,0.521487,0
533242145,0.214542,0.497096,0.224417,0.518002,1
533242178,0.232496,0.507549,0.225314,0.515679,1
533242211,0.229803,0.495935,0.226212,0.513357,1
533242244,0.2307,0.485482,0.22711,0.509872,1
533242278,0.218133,0.490128,0.225314,0.507549,1
533242311,0.218133,0.481998,0.225314,0.505226,1
533242344,0.218133,0.478513,0.224417,0.502904,1
533242378,0.226212,0.493612,0.224417,0.501742,1
533242411,0.219928,0.487805,0.223519,0.499419,1
533242444,0.237882,0.499419,0.225314,0.499419,1
533242477,0.232496,0.488966,0.225314,0.498258,1
533242511,0.208259,0.508711,0.224417,0.499419,1
