tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533280980,0.842011,0.348432,0.850987,0.347271,1
533281014,0.833034,0.350755,0.849192,0.347271,1
533281046,0.841113,0.362369,0.848294,0.348432,1
533281081,0.842908,0.333333,0.848294,0.347271,1
533281114,0.848294,0.353078,0.847397,0.348432,1
533281148,0.843806,0.354239,0.847397,0.348432,1
533281181,0.842908,0.341463,0.846499,0.348432,1
533281216,0.844704,0.343786,0.846499,0.348432,1
533281247,0.894973,0.361208,0.849192,0.349593,1
533281280,0.895871,0.332172,0.851885,0.348432,1
533281314,0.90754,0.332172,0.855476,0.347271,1
533281347,0.902154,0.354239,0.858169,0.348432,1
533281380,0.884201,0.332172,0.859964,0.347271,1
533281413,0.91921,0.332172,0.863555,0.346109,1
533281447,0.82675,0.339141,0.861759,0.346109,1
533281480,0.840215,0.333333,0.860862,0.344948,1
533281513,0.847397,0.356562,0.860862,0.346109,1
533281547,0.822262,0.336818,0.859066,0.344948,1
533281581,0.839318,0.349593,0.858169,0.344948,1
533281613,0.694794,0.343786,0.694794,0.343786,0
533281647,0.663375,0.339141,0.663375,0.339141,0
533281680,0.648115,0.332172,0.656194,0.335656,0
533281713,0.344704,0.317073,0.552065,0.328688,0
533281747,0.318671,0.340302,0.492819,0.332172,0
533281780,0.31149,0.329849,0.455117,0.332172,0
533281813,0.340215,0.336818,0.340215,0.336818,0
533281846,0.325853,0.33101,0.325853,0.33101,0
533281880,0.319569,0.320558,0.32316,0.325203,0
533281914,0.32316,0.321719,0.32316,0.324042,0
533281947,0.307899,0.328688,0.319569,0.325203,0
533281981,0.315081,0.333333,0.318671,0.326365,0
533282015,0.328546,0.325203,0.320467,0.326365,1
533282048,0.219928,0.33101,0.305206,0.327526,1
533282081,0.244165,0.358885,0.297127,0.33101,1
533282113,0.245063,0.344948,0.290844,0.333333,1
533282146,0.244165,0.351916,0.285458,0.335656,1
533282179,0.236086,0.347271,0.280072,0.336818,1
533282212,0.240575,0.342625,0.275583,0.336818,1
533282246,0.238779,0.332172,0.271993,0.336818,1
533282280,0.233393,0.349593,0.268402,0.337979,1
533282314,0.232496,0.356562,0.264811,0.339141,1
533282346,0.274686,0.348432,0.264811,0.340302,1
533282379,0.271095,0.342625,0.264811,0.340302,1
533282412,0.277379,0.369338,0.265709,0.342625,1
533282446,0.264811,0.361208,0.264811,0.344948,1
533282479,0.262118,0.346109,0.263914,0.344948,1
533282512,0.280072,0.348432,0.264811,0.344948,1
533282546,0.275583,0.355401,0.265709,0.346109,1
533282579,0.258528,0.350755,0.264811,0.346109,1
533282612,0.361759,0.353078,0.270197,0.347271,1
533282646,0.360862,0.363531,0.276481,0.348432,1
533282679,0.362657,0.361208,0.280969,0.349593,1
533282712,0.352783,0.373984,0.285458,0.351916,1
533282746,0.355476,0.373984,0.289946,0.354239,1
533282781,0.367145,0.368177,0.295332,0.355401,1
533282813,0.355476,0.351916,0.29982,0.355401,1
533282846,0.361759,0.362369,0.305206,0.356562,1
533282880,0.359964,0.344948,0.310592,0.356562,1
533282913,0.350987,0.348432,0.315081,0.355401,1
533282946,0.357271,0.371661,0.320467,0.356562,1
533282979,0.35368,0.370499,0.324955,0.357724,1
533283013,0.371634,0.348432,0.329443,0.357724,1
533283046,0.368941,0.358885,0.334829,0.357724,1
533283079,0.376122,0.363531,0.339318,0.358885,1
