tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533272653,0.594255,0.461092,0.594255,0.461092,0
533272686,0.588869,0.464576,0.588869,0.464576,0
533272719,0.591562,0.478513,0.590664,0.471545,0
533272753,0.610413,0.483159,0.596948,0.475029,0
533272786,0.605027,0.475029,0.598743,0.475029,0
533272819,0.596948,0.494774,0.598743,0.478513,0
533272853,0.316876,0.398374,0.316876,0.398374,0
533272886,0.315978,0.369338,0.315978,0.369338,0
533272920,0.300718,0.376307,0.308797,0.372822,0
533272953,0.303411,0.382114,0.307002,0.376307,0
533272987,0.298923,0.397213,0.304309,0.380952,0
533273021,0.318671,0.413473,0.307899,0.387921,0
533273053,0.265709,0.361208,0.300718,0.383275,1
533273087,0.277379,0.390244,0.297127,0.384437,1
533273120,0.27289,0.382114,0.293537,0.384437,1
533273153,0.271993,0.365854,0.290844,0.382114,1
533273187,0.2693,0.343786,0.288151,0.377468,1
533273220,0.314183,0.355401,0.290844,0.375145,1
533273253,0.776481,0.358885,0.776481,0.358885,0
533273287,0.889587,0.432056,0.889587,0.432056,0
533273320,0.900359,0.449477,0.894973,0.441347,0
533273353,0.896768,0.425087,0.894973,0.43554,0
533273386,0.889587,0.413473,0.894075,0.429733,0
533273420,0.886894,0.43554,0.89228,0.430894,0
533273453,0.900359,0.43554,0.900359,0.43554,0
533273486,0.891382,0.444832,0.891382,0.444832,0
533273521,0.657092,0.420441,0.774686,0.433217,0
533273553,0.28456,0.501742,0.610413,0.456446,0
533273586,0.320467,0.483159,0.536804,0.462253,0
533273619,0.322262,0.477352,0.491921,0.465738,0
533273653,0.328546,0.500581,0.328546,0.500581,0
533273686,0.320467,0.475029,0.320467,0.475029,0
533273719,0.315978,0.498258,0.317774,0.486643,0
533273753,0.310592,0.483159,0.315978,0.485482,0
533273786,0.29982,0.499419,0.31149,0.488966,0
533273820,0.317774,0.471545,0.313285,0.485482,0
533273854,0.310592,0.495935,0.312388,0.486643,1
533273886,0.310592,0.528455,0.312388,0.493612,1
533273919,0.319569,0.507549,0.313285,0.494774,1
533273953,0.320467,0.493612,0.314183,0.494774,1
533273986,0.313285,0.497096,0.314183,0.495935,1
533274019,0.333932,0.486643,0.315978,0.494774,1
533274052,0.321364,0.481998,0.316876,0.493612,1
533274086,0.325853,0.490128,0.317774,0.493612,1
533274119,0.332136,0.301974,0.332136,0.301974,0
533274152,0.435368,-0.0127758,0.435368,-0.0127758,0
533274186,0.456912,-0.0209059,0.44614,-0.0174216,0
533274219,0.462298,-0.0325203,0.451526,-0.0220674,0
