tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533278249,0.658887,0.336818,0.641831,0.354239,1
533278282,0.62298,0.350755,0.640934,0.353078,1
533278316,0.640036,0.332172,0.640934,0.351916,1
533278349,0.664273,0.348432,0.641831,0.350755,1
533278382,0.640036,0.351916,0.641831,0.349593,1
533278415,0.636445,0.365854,0.641831,0.350755,1
533278449,0.643627,0.342625,0.641831,0.349593,1
533278482,0.631957,0.377468,0.640934,0.350755,1
533278515,0.631957,0.347271,0.640934,0.349593,1
533278549,0.626571,0.380952,0.640036,0.351916,1
533278583,0.279174,0.440186,0.279174,0.440186,0
533278616,0.210054,0.442509,0.210054,0.442509,0
533278650,0.209156,0.461092,0.209156,0.4518,0
533278682,0.223519,0.466899,0.213645,0.456446,0
533278715,0.210952,0.458769,0.213645,0.457607,0
533278749,0.213645,0.469222,0.213645,0.45993,0
533278782,0.193896,0.472706,0.210054,0.462253,1
533278820,0.219031,0.481998,0.211849,0.464576,1
533278849,0.202873,0.462253,0.210054,0.464576,1
533278882,0.237882,0.38676,0.213645,0.455285,1
533278915,0.240575,0.391405,0.216338,0.448316,1
533278948,0.243268,0.405343,0.219031,0.44367,1
533278982,0.235189,0.407665,0.220826,0.440186,1
533279015,0.237882,0.400697,0.222621,0.436702,1
533279048,0.234291,0.397213,0.223519,0.433217,1
533279082,0.255835,0.332172,0.226212,0.425087,1
533279116,0.251346,0.368177,0.228905,0.41928,1
533279148,0.266607,0.337979,0.231598,0.413473,1
533279181,0.264811,0.347271,0.234291,0.407665,1
533279215,0.262118,0.356562,0.236984,0.40302,1
533279248,0.273788,0.367015,0.239677,0.399535,1
533279281,0.245063,0.380952,0.240575,0.397213,1
533279316,0.25763,0.37863,0.24237,0.39489,1
533279348,0.263016,0.371661,0.244165,0.392567,1
533279382,0.261221,0.365854,0.245063,0.390244,1
533279415,0.266607,0.385598,0.246858,0.389082,1
533279449,0.264811,0.387921,0.249551,0.387921,1
533279482,0.289946,0.226481,0.289946,0.226481,0
533279584,0.394973,-0.0487805,0.384201,-0.0650406,0
533279614,0.415619,-0.0638792,0.39228,-0.0650406,0
533279648,0.413824,-0.0464576,0.396768,-0.0615563,0
533279681,0.411131,-0.0534262,0.411131,-0.0534262,0
533279714,0.403052,-0.0615563,0.403052,-0.0615563,0
533279748,0.399461,-0.0557491,0.401257,-0.058072,0
