tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533265559,0.202873,0.497096,0.191203,0.471545,1
533265592,0.198384,0.501742,0.192998,0.47619,1
533265626,0.220826,0.488966,0.196589,0.478513,1
533265659,0.216338,0.486643,0.199282,0.479675,1
533265694,0.223519,0.486643,0.201975,0.480836,1
533265729,0.20018,0.483159,0.201975,0.480836,1
533265759,0.142729,0.490128,0.196589,0.481998,1
533265792,0.135548,0.495935,0.191203,0.483159,1
533265825,0.157989,0.487805,0.18851,0.484321,1
533265858,0.143627,0.511034,0.184919,0.486643,1
533265892,0.196589,0.484321,0.185817,0.486643,1
533265925,0.487433,0.44367,0.487433,0.44367,0
533265959,0.491921,0.45993,0.491921,0.45993,0
533265992,0.503591,0.447154,0.498205,0.452962,0
533266025,0.48833,0.437863,0.494614,0.448316,0
533266058,0.506284,0.469222,0.497307,0.452962,0
533266092,0.509874,0.456446,0.5,0.454123,0
533266125,0.503591,0.461092,0.500898,0.455285,1
533266158,0.502693,0.479675,0.500898,0.458769,1
533266192,0.495512,0.462253,0.5,0.45993,1
533266225,0.479354,0.484321,0.498205,0.462253,1
533266258,0.492819,0.447154,0.497307,0.461092,1
533266292,0.487433,0.463415,0.496409,0.461092,1
533266325,0.5,0.462253,0.496409,0.461092,1
533266358,0.5,0.47619,0.497307,0.462253,1
533266391,0.487433,0.470383,0.496409,0.463415,1
533266425,0.314183,0.455285,0.314183,0.455285,0
533266458,0.10772,0.470383,0.10772,0.470383,0
533266492,0.13465,0.466899,0.121185,0.46806,0
533266527,0.123878,0.4518,0.122083,0.463415,0
533266558,0.11939,0.447154,0.122083,0.458769,0
533266591,0.102334,0.478513,0.117594,0.463415,0
533266624,0.0978456,0.465738,0.0978456,0.465738,0
533266658,0.129264,0.47619,0.129264,0.47619,0
533266691,0.196589,0.493612,0.163375,0.484321,0
533266724,0.588869,0.37863,0.306104,0.449477,0
533266758,0.653501,0.357724,0.394075,0.426249,0
533266791,0.674147,0.361208,0.451526,0.412311,0
533266824,0.683124,0.373984,0.683124,0.373984,0
533266858,0.668761,0.357724,0.668761,0.357724,0
533266891,0.675045,0.356562,0.672352,0.357724,0
533266924,0.675045,0.387921,0.67325,0.368177,0
533266958,0.671454,0.348432,0.672352,0.363531,0
533266991,0.674147,0.362369,0.67325,0.362369,0
533267024,0.670557,0.362369,0.672352,0.362369,1
533267058,0.666966,0.379791,0.671454,0.365854,1
533267091,0.671454,0.347271,0.671454,0.363531,1
533267124,0.708259,0.508711,0.708259,0.508711,0
533267157,0.689408,0.547038,0.689408,0.547038,0
533267191,0.70377,0.545877,0.696589,0.547038,0
533267224,0.686715,0.566783,0.692998,0.552846,0
533267259,0.70018,0.530778,0.694794,0.5482,0
533267292,0.682226,0.592335,0.692101,0.55633,0
533267324,0.660682,0.587689,0.686715,0.562137,1
533267357,0.637343,0.609756,0.679533,0.569106,1
533267390,0.64991,0.595819,0.675045,0.57259,1
533267424,0.638241,0.573751,0.670557,0.573751,1
533267457,0.609515,0.587689,0.664273,0.574913,1
533267490,0.358169,0.563298,0.358169,0.563298,0
533267524,0.33842,0.520325,0.33842,0.520325,0
533267557,0.329443,0.541231,0.333932,0.530778,0
533267590,0.315081,0.515679,0.327648,0.524971,0
533267624,0.236086,0.462253,0.304309,0.509872,0
533267657,0.22711,0.45993,0.289048,0.499419,0
533267690,0.243268,0.483159,0.280969,0.497096,1
533267724,0.236086,0.497096,0.273788,0.497096,1
533267757,0.240575,0.458769,0.2693,0.491289,1
533267790,0.238779,0.469222,0.238779,0.469222,0
533267823,0.237882,0.481998,0.237882,0.481998,0
533267857,0.233393,0.472706,0.235189,0.477352,0
533267890,0.460503,0.354239,0.310592,0.436702,0
533267923,0.449731,0.356562,0.345601,0.415796,0
533267957,0.445242,0.342625,0.366248,0.400697,0
533267990,0.449731,0.348432,0.449731,0.348432,0
533268023,0.447038,0.376307,0.447038,0.376307,0
533268057,0.456014,0.364692,0.451526,0.370499,0
533268090,0.453321,0.362369,0.451526,0.367015,0
533268124,0.450628,0.362369,0.451526,0.365854,0
533268157,0.459605,0.355401,0.453321,0.363531,0
533268190,0.438959,0.368177,0.450628,0.364692,1
533268223,0.454219,0.361208,0.451526,0.363531,1
533268256,0.44614,0.355401,0.450628,0.362369,1
533268290,0.447935,0.343786,0.450628,0.361208,1
533268323,0.460503,0.347271,0.451526,0.358885,1
533268356,0.456912,0.355401,0.452424,0.358885,1
533268390,0.453321,0.358885,0.452424,0.358885,1
533268423,0.471275,-0.0511034,0.471275,-0.0511034,0
533268456,0.466786,-0.110337,0.466786,-0.110337,0
533268489,0.466786,-0.103368,0.466786,-0.106852,0
533268523,0.464991,-0.0963995,0.465889,-0.103368,0
533268556,0.482047,-0.11266,0.470377,-0.105691,0
533268590,0.464991,-0.0952381,0.469479,-0.103368,0
533268623,0.466786,-0.114983,0.468582,-0.105691,1
