tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533174033,0.756733,0.383275,0.816876,0.441347,1
533174066,0.718133,0.380952,0.718133,0.380952,0
533174099,0.733393,0.369338,0.733393,0.369338,0
533174132,0.745063,0.370499,0.738779,0.369338,0
533174165,0.738779,0.375145,0.738779,0.371661,0
533174199,0.740574,0.365854,0.739677,0.369338,0
533174232,0.743267,0.372822,0.739677,0.370499,0
533174265,0.729802,0.373984,0.737881,0.371661,1
533174299,0.568223,0.469222,0.568223,0.469222,0
533174332,0.527828,0.486643,0.527828,0.486643,0
533174365,0.517056,0.484321,0.522442,0.485482,0
533174398,0.519749,0.485482,0.521544,0.485482,0
533174432,0.523339,0.514518,0.522442,0.492451,0
533174465,0.524237,0.484321,0.522442,0.491289,0
533174498,0.530521,0.497096,0.524237,0.492451,1
533174533,0.464991,0.471545,0.51526,0.488966,1
533174565,0.460503,0.463415,0.508079,0.485482,1
533174598,0.4614,0.490128,0.502693,0.486643,1
533174631,0.371634,0.465738,0.371634,0.465738,0
533174665,0.373429,0.479675,0.373429,0.479675,0
533174698,0.376122,0.457607,0.374327,0.469222,0
533174731,0.371634,0.473868,0.373429,0.470383,0
533174764,0.370736,0.4518,0.373429,0.465738,0
533174798,0.379713,0.445993,0.374327,0.462253,0
533174832,0.340215,0.452962,0.368941,0.45993,1
533174866,0.279174,0.401858,0.355476,0.4518,1
533174899,0.285458,0.421603,0.345601,0.447154,1
533174932,0.28456,0.413473,0.33842,0.44367,1
533174965,0.282765,0.41928,0.332136,0.440186,1
533174999,0.290844,0.41928,0.327648,0.437863,1
533175034,0.280969,0.414634,0.322262,0.43554,1
533175065,0.280072,0.398374,0.318671,0.432056,1
533175098,0.273788,0.398374,0.314183,0.428571,1
533175131,0.282765,0.369338,0.310592,0.423926,1
533175165,0.275583,0.38676,0.307899,0.420441,1
533175198,0.279174,0.40302,0.304309,0.41928,1
533175232,0.282765,0.401858,0.302513,0.416957,1
533175265,0.275583,0.405343,0.29982,0.415796,1
533175298,0.280072,0.400697,0.298025,0.414634,1
533175331,0.282765,0.407665,0.29623,0.413473,1
533175364,0.270197,0.422764,0.293537,0.413473,1
533175398,0.271993,0.390244,0.291741,0.41115,1
533175431,0.281867,0.38676,0.290844,0.409988,1
