tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533296967,0.473968,-0.0522648,0.478456,-0.0534262,0
533297001,0.4614,-0.0557491,0.473968,-0.0534262,0
533297034,0.483842,-0.0569106,0.475763,-0.0545877,0
533297067,0.482047,-0.0650406,0.476661,-0.0557491,1
533297101,0.476661,-0.058072,0.476661,-0.0569106,1
533297134,0.480251,-0.0545877,0.477558,-0.0557491,1
533297167,0.375224,-0.00696864,0.375224,-0.00696864,0
533297200,0.147217,0.370499,0.147217,0.370499,0
533297234,0.157092,0.385598,0.151706,0.377468,0
533297267,0.163375,0.400697,0.155296,0.385598,0
533297300,0.162478,0.384437,0.157092,0.385598,0
533297334,0.156194,0.371661,0.157092,0.382114,0
533297367,0.158887,0.396051,0.158887,0.396051,0
533297400,0.155296,0.393728,0.155296,0.393728,0
533297434,0.166966,0.401858,0.16158,0.397213,0
533297467,0.168761,0.384437,0.163375,0.392567,0
533297501,0.169659,0.399535,0.165171,0.39489,0
533297534,0.179533,0.369338,0.167864,0.389082,0
533297568,0.182226,0.380952,0.170557,0.387921,1
533297601,0.197487,0.379791,0.174147,0.38676,1
533297633,0.180431,0.360046,0.175045,0.383275,1
533297667,0.178636,0.361208,0.175943,0.380952,1
533297700,0.274686,0.346109,0.274686,0.346109,0
533297733,0.732495,0.310105,0.732495,0.310105,0
533297767,0.781867,0.325203,0.756733,0.318235,0
533297800,0.786355,0.334495,0.767505,0.32288,0
533297833,0.771095,0.317073,0.768402,0.321719,0
533297867,0.78097,0.356562,0.771095,0.328688,0
533297900,0.788151,0.340302,0.788151,0.340302,0
533297933,0.783662,0.326365,0.783662,0.326365,0
533297966,0.791741,0.313589,0.787253,0.319396,0
533298000,0.789946,0.325203,0.788151,0.321719,0
533298033,0.807002,0.347271,0.792639,0.327526,0
533298066,0.806104,0.351916,0.795332,0.333333,0
533298100,0.374327,0.295006,0.374327,0.295006,0
533298133,0.29623,0.336818,0.29623,0.336818,0
533298166,0.293537,0.328688,0.294434,0.333333,0
533298200,0.277379,0.334495,0.289048,0.333333,0
533298233,0.275583,0.349593,0.285458,0.336818,0
533298266,0.29982,0.341463,0.288151,0.337979,0
533298301,0.273788,0.344948,0.285458,0.339141,1
533298333,0.289946,0.333333,0.286355,0.337979,1
533298367,0.372531,0.350755,0.298025,0.340302,1
533298400,0.376122,0.343786,0.307002,0.340302,1
533298433,0.368941,0.357724,0.314183,0.342625,1
533298466,0.379713,0.351916,0.320467,0.343786,1
533298499,0.674147,0.389082,0.674147,0.389082,0
533298533,0.782765,0.405343,0.782765,0.405343,0
533298566,0.791741,0.414634,0.787253,0.409988,0
533298599,0.78456,0.421603,0.786355,0.414634,0
533298633,0.790844,0.416957,0.787253,0.414634,0
533298666,0.776481,0.412311,0.785458,0.414634,0
533298699,0.782765,0.426249,0.782765,0.426249,0
533298732,0.791741,0.409988,0.791741,0.409988,0
533298766,0.795332,0.414634,0.793537,0.412311,0
533298799,0.78456,0.399535,0.789946,0.407665,0
533298832,0.780072,0.42741,0.787253,0.412311,0
533298866,0.783662,0.425087,0.786355,0.414634,0
533298899,0.789048,0.437863,0.787253,0.41928,1
533298932,0.755835,0.353078,0.782765,0.409988,1
533298966,0.687612,-0.0301974,0.687612,-0.0301974,0
533298999,0.614004,-0.0720093,0.614004,-0.0720093,0
533299032,0.577199,-0.087108,0.595153,-0.0801394,0
