tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533337102,0.394075,0.41115,0.418312,0.445993,1
533337135,0.374327,0.429733,0.414722,0.44367,1
533337168,0.290844,0.380952,0.290844,0.380952,0
533337202,0.29623,0.375145,0.29623,0.375145,0
533337235,0.315978,0.379791,0.306104,0.377468,0
533337268,0.315978,0.37863,0.308797,0.377468,0
533337302,0.322262,0.389082,0.312388,0.380952,0
533337335,0.298923,0.389082,0.309695,0.382114,0
533337368,0.300718,0.375145,0.307899,0.380952,1
533337402,0.304309,0.375145,0.307899,0.380952,1
533337435,0.293537,0.38676,0.306104,0.380952,1
533337468,0.289048,0.393728,0.303411,0.382114,1
533337502,0.292639,0.40302,0.302513,0.384437,1
533337535,0.421005,0.373984,0.421005,0.373984,0
533337569,0.402154,0.356562,0.402154,0.356562,0
533337602,0.412029,0.357724,0.406643,0.356562,0
533337635,0.414722,0.375145,0.409336,0.363531,0
533337668,0.411131,0.382114,0.410233,0.368177,0
533337701,0.408438,0.370499,0.410233,0.368177,0
533337735,0.408438,0.358885,0.409336,0.367015,1
533337768,0.416517,0.348432,0.410233,0.364692,1
533337801,0.694794,0.425087,0.694794,0.425087,0
533337835,0.778277,0.434379,0.778277,0.434379,0
533337868,0.807899,0.423926,0.792639,0.428571,0
533337901,0.797127,0.408827,0.794434,0.422764,0
533337934,0.794434,0.445993,0.794434,0.428571,0
533337968,0.789048,0.439024,0.793537,0.429733,0
533338001,0.794434,0.436702,0.793537,0.430894,1
533338034,0.868941,0.450639,0.868941,0.450639,0
533338068,0.868043,0.4518,0.868043,0.4518,0
533338101,0.878815,0.461092,0.873429,0.456446,0
533338134,0.878815,0.477352,0.875224,0.463415,0
533338168,0.864452,0.480836,0.872531,0.46806,0
533338201,0.870736,0.488966,0.872531,0.472706,0
533338234,0.870736,0.449477,0.871634,0.46806,1
533338268,0.710952,0.408827,0.710952,0.408827,0
533338302,0.481149,0.360046,0.481149,0.360046,0
533338335,0.489228,0.353078,0.485637,0.356562,0
533338368,0.491921,0.350755,0.487433,0.354239,0
533338401,0.469479,0.353078,0.482944,0.354239,0
533338434,0.463196,0.360046,0.479354,0.355401,0
533338467,0.462298,0.364692,0.462298,0.364692,0
533338501,0.477558,0.375145,0.477558,0.375145,0
533338534,0.478456,0.362369,0.477558,0.368177,0
533338567,0.487433,0.362369,0.481149,0.367015,0
533338600,0.48833,0.347271,0.482944,0.362369,0
533338634,0.476661,0.348432,0.482047,0.358885,0
533338667,0.459605,0.372822,0.477558,0.361208,1
533338700,0.464991,0.380952,0.475763,0.364692,1
533338734,0.478456,0.361208,0.476661,0.363531,1
533338767,0.464093,0.375145,0.474865,0.364692,1
533338800,0.465889,0.367015,0.473968,0.365854,1
533338834,0.444345,0.368177,0.470377,0.365854,1
533338867,0.459605,0.369338,0.469479,0.365854,1
533338900,0.451526,0.356562,0.467684,0.365854,1
533338934,0.450628,0.358885,0.465889,0.364692,1
533338967,0.43088,0.039489,0.43088,0.039489,0
533339000,0.471275,-0.0487805,0.471275,-0.0487805,0
533339033,0.48833,-0.0720093,0.480251,-0.0603949,0
533339067,0.505386,-0.0603949,0.48833,-0.0603949,0
533339100,0.505386,-0.0603949,0.492819,-0.0603949,0
