tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533326344,0.758528,0.364692,0.82675,0.354239,1
533326378,0.740574,0.357724,0.818671,0.354239,1
533326411,0.744165,0.364692,0.81149,0.355401,1
533326444,0.750449,0.364692,0.805206,0.355401,1
533326478,0.748653,0.356562,0.79982,0.356562,1
533326511,0.734291,0.357724,0.794434,0.356562,1
533326544,0.64632,0.342625,0.64632,0.342625,0
533326577,0.633752,0.340302,0.633752,0.340302,0
533326611,0.635548,0.358885,0.63465,0.349593,0
533326644,0.647217,0.368177,0.639138,0.355401,0
533326677,0.664273,0.347271,0.645422,0.353078,0
533326711,0.657989,0.379791,0.648115,0.358885,0
533326744,0.647217,0.355401,0.648115,0.358885,1
533326777,0.547576,0.346109,0.632855,0.356562,1
533326810,0.54219,0.337979,0.621185,0.354239,1
533326844,0.551167,0.356562,0.612208,0.354239,1
533326878,0.547576,0.351916,0.605027,0.354239,1
533326911,0.533214,0.363531,0.597846,0.355401,1
533326944,0.640934,0.379791,0.600539,0.357724,1
533326977,0.629264,0.362369,0.603232,0.357724,1
533327010,0.653501,0.336818,0.606822,0.356562,1
533327044,0.635548,0.354239,0.608618,0.355401,1
533327077,0.649013,0.363531,0.611311,0.356562,1
533327110,0.587074,0.356562,0.609515,0.356562,1
533327144,0.44614,0.341463,0.44614,0.341463,0
533327177,0.431777,0.376307,0.431777,0.376307,0
533327211,0.436266,0.342625,0.43447,0.358885,0
533327243,0.435368,0.365854,0.43447,0.361208,0
533327277,0.438061,0.379791,0.435368,0.365854,0
533327310,0.452424,0.372822,0.438959,0.368177,0
533327343,0.444345,0.376307,0.439856,0.369338,1
533327377,0.435368,0.368177,0.438959,0.369338,1
533327410,0.448833,0.346109,0.440754,0.365854,1
533327443,0.425494,0.213705,0.425494,0.213705,0
533327543,0.423698,0.018583,0.423698,0.018583,0
533327577,0.443447,0.00813008,0.433573,0.0139373,0
533327610,0.464991,-0.0174216,0.444345,0.00348432,0
533327643,0.464991,-0.0301974,0.449731,-0.00464576,0
