tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533332739,0.914722,0.344948,0.914722,0.344948,0
533332772,0.905745,0.360046,0.910233,0.353078,0
533332805,0.90395,0.369338,0.908438,0.357724,0
533332839,0.842908,0.335656,0.891382,0.353078,0
533332872,0.846499,0.358885,0.882406,0.354239,0
533332905,0.82316,0.357724,0.872531,0.354239,1
533332939,0.844704,0.373984,0.868043,0.357724,1
533332972,0.849192,0.370499,0.86535,0.358885,1
533333005,0.829443,0.342625,0.860862,0.357724,1
533333039,0.861759,0.351916,0.860862,0.356562,1
533333072,0.852783,0.337979,0.859066,0.355401,1
533333105,0.859066,0.348432,0.859066,0.354239,1
533333139,0.859964,0.353078,0.859066,0.354239,1
533333172,0.859964,0.335656,0.859066,0.353078,1
533333205,0.639138,0.353078,0.639138,0.353078,0
533333238,0.261221,0.324042,0.261221,0.324042,0
533333272,0.266607,0.313589,0.263914,0.319396,0
533333305,0.2693,0.327526,0.265709,0.321719,0
533333338,0.264811,0.319396,0.265709,0.320558,0
533333372,0.264811,0.358885,0.265709,0.328688,0
533333405,0.268402,0.337979,0.268402,0.337979,0
533333439,0.259425,0.315912,0.259425,0.315912,0
533333472,0.265709,0.332172,0.262118,0.324042,0
533333505,0.271993,0.351916,0.265709,0.333333,0
533333540,0.258528,0.351916,0.263914,0.337979,0
533333572,0.263914,0.342625,0.263914,0.339141,0
533333605,0.36535,0.350755,0.280969,0.341463,1
533333638,0.361759,0.361208,0.293537,0.343786,1
533333671,0.36535,0.373984,0.302513,0.348432,1
533333705,0.344704,0.382114,0.307899,0.351916,1
533333738,0.360862,0.360046,0.314183,0.353078,1
533333771,0.345601,0.377468,0.317774,0.355401,1
533333805,0.347397,0.357724,0.321364,0.356562,1
533333838,0.357271,0.363531,0.324955,0.357724,1
533333871,0.369838,0.527294,0.369838,0.527294,0
533333905,0.382406,0.555168,0.382406,0.555168,0
533333938,0.386894,0.522648,0.384201,0.538908,0
533333971,0.369838,0.552846,0.379713,0.543554,0
533334004,0.389587,0.585366,0.382406,0.554007,0
533334038,0.395871,0.557491,0.385099,0.555168,0
533334071,0.379713,0.56446,0.384201,0.55633,1
533334104,0.396768,0.566783,0.385996,0.557491,1
533334138,0.359066,0.579559,0.382406,0.560976,1
533334171,0.359066,0.602787,0.379713,0.565621,1
533334204,0.359964,0.622532,0.377917,0.57259,1
533334238,0.362657,0.593496,0.376122,0.574913,1
533334272,0.355476,0.606272,0.374327,0.578397,1
533334306,0.360862,0.607433,0.372531,0.58072,1
533334340,0.364452,0.56446,0.371634,0.579559,1
533334371,0.361759,0.614402,0.370736,0.583043,1
533334404,0.28456,0.380952,0.28456,0.380952,0
533334437,0.277379,0.398374,0.277379,0.398374,0
533334471,0.276481,0.387921,0.277379,0.392567,0
533334504,0.2693,0.391405,0.274686,0.392567,0
533334537,0.281867,0.38676,0.276481,0.391405,0
533334571,0.276481,0.385598,0.276481,0.390244,0
533334604,0.279174,0.383275,0.276481,0.389082,1
533334637,0.535907,0.533101,0.535907,0.533101,0
533334671,0.544883,0.579559,0.544883,0.579559,0
533334704,0.537702,0.545877,0.541293,0.563298,0
533334737,0.544883,0.567944,0.54219,0.56446,0
533334770,0.552962,0.520325,0.544883,0.554007,0
533334804,0.527828,0.559814,0.541293,0.555168,0
533334837,0.568223,0.551684,0.545781,0.554007,1
533334870,0.654399,0.586527,0.654399,0.586527,0
533334904,0.663375,0.567944,0.663375,0.567944,0
533334937,0.662478,0.55633,0.663375,0.562137,0
533334970,0.658887,0.567944,0.66158,0.56446,0
533335003,0.652603,0.576074,0.658887,0.566783,0
533335037,0.520646,0.319396,0.631059,0.516841,0
533335071,0.48833,0.332172,0.48833,0.332172,0
533335105,0.485637,0.357724,0.485637,0.357724,0
533335137,0.500898,0.360046,0.493716,0.358885,0
533335170,0.470377,0.372822,0.485637,0.363531,0
533335203,0.494614,0.377468,0.48833,0.367015,0
533335237,0.48833,0.356562,0.48833,0.364692,0
533335270,0.492819,0.346109,0.489228,0.362369,1
533335303,0.492819,0.364692,0.489228,0.362369,1
533335337,0.478456,0.356562,0.48833,0.361208,1
533335370,0.471275,0.387921,0.485637,0.364692,1
533335403,0.445242,0.365854,0.482047,0.364692,1
533335437,0.459605,0.365854,0.479354,0.364692,1
533335470,0.449731,0.350755,0.476661,0.363531,1
533335503,0.455117,0.355401,0.473968,0.362369,1
533335537,0.464991,0.369338,0.47307,0.363531,1
533335570,0.469479,0.369338,0.47307,0.363531,1
533335603,0.45781,0.344948,0.471275,0.362369,1
533335636,0.4614,0.343786,0.470377,0.361208,1
533335670,0.481149,0.351916,0.471275,0.360046,1
533335703,0.448833,0.370499,0.469479,0.361208,1
533335736,0.44614,0.351916,0.467684,0.360046,1
533335770,0.467684,0.380952,0.466786,0.361208,1
533335803,0.454219,0.367015,0.465889,0.362369,1
533335837,0.464093,0.37863,0.465889,0.362369,1
