tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365690918,0.429982,0.80604,0.444345,0.795587,1
365690951,0.32316,0.720093,0.32316,0.720093,0
365690984,0.258528,0.7259,0.258528,0.7259,0
365691018,0.245961,0.684088,0.252244,0.704994,0
365691051,0.254039,0.678281,0.253142,0.695703,0
365691084,0.246858,0.696864,0.251346,0.695703,0
365691118,0.252244,0.698026,0.251346,0.696864,0
365691151,0.263016,0.700348,0.253142,0.696864,1
365691184,0.253142,0.81417,0.253142,0.714286,1
365691217,0.25763,0.81417,0.254039,0.728223,1
365691251,0.244165,0.764228,0.253142,0.732869,1
365691284,0.258528,0.809524,0.253142,0.740999,1
365691317,0.264811,0.837398,0.254937,0.751452,1
365691351,0.245063,0.8223,0.254039,0.75842,1
365691384,0.247756,0.826945,0.253142,0.765389,1
365691418,0.238779,0.821138,0.252244,0.770035,1
365691452,0.232496,0.816492,0.250449,0.774681,1
365691484,0.234291,0.790941,0.249551,0.777003,1
365691517,0.254039,0.813008,0.249551,0.780488,1
365691550,0.31149,0.794425,0.254039,0.782811,1
365691584,0.321364,0.800232,0.258528,0.785134,1
365691617,0.331239,0.817654,0.263016,0.787456,1
365691650,0.328546,0.808362,0.268402,0.789779,1
365691684,0.327648,0.819977,0.271993,0.792102,1
365691717,0.334829,0.844367,0.276481,0.796748,1
365691750,0.332136,0.789779,0.280969,0.796748,1
365691783,0.318671,0.80604,0.28456,0.797909,1
365691817,0.333932,0.818815,0.288151,0.801394,1
365691850,0.327648,0.775842,0.292639,0.801394,1
365691883,0.339318,0.826945,0.297127,0.804878,1
365691917,0.321364,0.787456,0.29982,0.80604,1
365691950,0.32675,0.821138,0.303411,0.808362,1
365691984,0.315978,0.800232,0.305206,0.809524,1
365692017,0.329443,0.804878,0.329443,0.804878,0
365692050,0.327648,0.813008,0.327648,0.813008,0
365692083,0.329443,0.835075,0.328546,0.824623,0
