tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365641690,0.74237,0.558653,0.736984,0.547038,1
365641723,0.736086,0.533101,0.736086,0.533101,0
365641757,0.732495,0.55633,0.732495,0.55633,0
365641790,0.748653,0.547038,0.740574,0.551684,0
365641823,0.747756,0.550523,0.743267,0.551684,0
365641857,0.732495,0.52381,0.740574,0.544715,0
365641890,0.747756,0.559814,0.74237,0.547038,0
365641923,0.691203,0.43554,0.733393,0.528455,1
365641956,0.684022,0.450639,0.726212,0.516841,1
365641990,0.691203,0.456446,0.721723,0.508711,1
365642023,0.698384,0.464576,0.718133,0.502904,1
365642056,0.699282,0.470383,0.716338,0.499419,1
365642090,0.699282,0.461092,0.713645,0.494774,1
365642123,0.698384,0.45993,0.712747,0.491289,1
365642156,0.701077,0.447154,0.710952,0.486643,1
365642190,0.70018,0.44367,0.710054,0.481998,1
365642223,0.689408,0.449477,0.708259,0.479675,1
365642256,0.692998,0.462253,0.706463,0.477352,1
365642289,0.656194,0.547038,0.702873,0.481998,1
365642324,0.651706,0.547038,0.698384,0.485482,1
365642357,0.658887,0.555168,0.695691,0.490128,1
365642390,0.659785,0.542393,0.692998,0.493612,1
365642423,0.656194,0.528455,0.689408,0.495935,1
365642456,0.650808,0.54007,0.686715,0.499419,1
365642489,0.649013,0.5482,0.683124,0.502904,1
365642523,0.64632,0.54007,0.680431,0.505226,1
365642556,0.651706,0.551684,0.677738,0.508711,1
365642589,0.64632,0.547038,0.675045,0.511034,1
365642623,0.640934,0.544715,0.670557,0.513357,1
365642656,0.656194,0.529617,0.668761,0.514518,1
365642689,0.64991,0.526132,0.666068,0.516841,1
365642722,0.64991,0.545877,0.663375,0.518002,1
365642756,0.653501,0.551684,0.66158,0.522648,1
365642789,0.652603,0.534262,0.660682,0.524971,1
365642824,0.664273,0.54007,0.659785,0.527294,1
365642856,0.660682,0.544715,0.658887,0.529617,1
365642889,0.658887,0.545877,0.657989,0.53194,1
365642922,0.650808,0.526132,0.657092,0.533101,1
365642956,0.648115,0.545877,0.656194,0.535424,1
365642989,0.631059,0.614402,0.653501,0.541231,1
365643022,0.623878,0.646922,0.623878,0.646922,0
365643056,0.633752,0.62137,0.633752,0.62137,0
365643089,0.548474,0.598142,0.591562,0.609756,0
365643122,0.289048,0.5482,0.490126,0.58885,0
365643156,0.263914,0.544715,0.432675,0.578397,0
365643189,0.256732,0.547038,0.395871,0.571429,0
365643222,0.279174,0.541231,0.279174,0.541231,0
365643257,0.262118,0.529617,0.262118,0.529617,0
365643289,0.265709,0.533101,0.263914,0.530778,0
365643322,0.264811,0.545877,0.263914,0.536585,0
365643355,0.27289,0.537747,0.266607,0.536585,0
365643388,0.282765,0.555168,0.270197,0.54007,0
365643422,0.316876,0.521487,0.277379,0.536585,1
365643455,0.314183,0.526132,0.283662,0.535424,1
365643488,0.309695,0.536585,0.287253,0.535424,1
365643522,0.319569,0.538908,0.290844,0.536585,1
365643555,0.333034,0.537747,0.295332,0.536585,1
365643588,0.321364,0.541231,0.298923,0.536585,1
365643622,0.302513,0.557491,0.298923,0.538908,1
365643655,0.309695,0.545877,0.300718,0.538908,1
365643688,0.319569,0.542393,0.302513,0.54007,1
365643722,0.321364,0.543554,0.304309,0.54007,1
365643755,0.317774,0.534262,0.305206,0.54007,1
365643788,0.32316,0.555168,0.307002,0.541231,1
365643822,0.328546,0.563298,0.308797,0.542393,1
365643855,0.329443,0.533101,0.310592,0.542393,1
365643888,0.460503,0.610918,0.460503,0.610918,0
365643921,0.642729,0.843206,0.642729,0.843206,0
365643955,0.636445,0.844367,0.639138,0.843206,0
365643988,0.635548,0.823461,0.638241,0.837398,0
365644022,0.640934,0.831591,0.639138,0.836237,0
365644055,0.64632,0.831591,0.640036,0.835075,0
365644090,0.645422,0.807201,0.645422,0.807201,0
365644121,0.648115,0.852497,0.648115,0.852497,0
365644154,0.629264,0.789779,0.638241,0.821138,0
365644188,0.668761,0.840883,0.649013,0.828107,0
365644221,0.663375,0.831591,0.652603,0.829268,0
365644254,0.666068,0.828107,0.655296,0.829268,0
365644288,0.668761,0.836237,0.657989,0.83043,1
365644321,0.657989,0.844367,0.657989,0.831591,1
365644354,0.665171,0.840883,0.658887,0.832753,1
365644388,0.666068,0.864111,0.659785,0.837398,1
365644421,0.666966,0.810685,0.660682,0.833914,1
