tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366510965,0.752244,0.552846,0.749551,0.541231,1
366510998,0.755835,0.557491,0.750449,0.542393,1
366511032,0.752244,0.534262,0.750449,0.542393,1
366511065,0.745063,0.541231,0.750449,0.542393,1
366511098,0.748653,0.55633,0.750449,0.543554,1
366511131,0.74596,0.554007,0.750449,0.544715,1
366511165,0.744165,0.547038,0.749551,0.544715,1
366511198,0.750449,0.53194,0.749551,0.543554,1
366511231,0.754937,0.555168,0.749551,0.544715,1
366511264,0.744165,0.550523,0.749551,0.544715,1
366511298,0.74237,0.547038,0.748653,0.544715,1
366511331,0.738779,0.560976,0.747756,0.545877,1
366511365,0.747756,0.554007,0.747756,0.547038,1
366511398,0.744165,0.554007,0.747756,0.547038,1
366511431,0.746858,0.549361,0.747756,0.5482,1
366511467,0.738779,0.529617,0.746858,0.547038,1
366511498,0.744165,0.542393,0.746858,0.547038,1
366511531,0.749551,0.534262,0.746858,0.545877,1
366511564,0.726212,0.567944,0.74596,0.547038,1
366511598,0.548474,0.724739,0.548474,0.724739,0
366511631,0.547576,0.738676,0.547576,0.738676,0
366511664,0.55386,0.727062,0.551167,0.732869,0
366511698,0.56912,0.746806,0.557451,0.737514,0
366511731,0.557451,0.736353,0.557451,0.737514,0
366511764,0.547576,0.731707,0.555655,0.736353,0
366511797,0.490126,0.692218,0.543986,0.728223,1
366511831,0.492819,0.695703,0.536804,0.723577,1
366511864,0.491921,0.700348,0.530521,0.720093,1
366511897,0.486535,0.707317,0.525135,0.718931,1
366511931,0.493716,0.71777,0.521544,0.718931,1
366511965,0.496409,0.672474,0.518851,0.713124,1
366511997,0.494614,0.699187,0.516158,0.711963,1
366512031,0.503591,0.689895,0.514363,0.70964,1
366512064,0.487433,0.694541,0.51167,0.708479,1
366512097,0.497307,0.675958,0.509874,0.704994,1
366512130,0.494614,0.687573,0.508977,0.703833,1
366512164,0.483842,0.663182,0.506284,0.700348,1
366512197,0.497307,0.687573,0.505386,0.699187,1
366512230,0.491921,0.698026,0.504488,0.698026,1
366512264,0.309695,0.497096,0.309695,0.497096,0
366512297,0.312388,0.497096,0.312388,0.497096,0
366512330,0.310592,0.470383,0.31149,0.484321,0
366512364,0.302513,0.485482,0.307899,0.484321,0
366512397,0.301616,0.477352,0.306104,0.483159,0
366512430,0.312388,0.488966,0.307899,0.484321,0
366512463,0.320467,0.475029,0.309695,0.481998,1
366512497,0.316876,0.502904,0.310592,0.485482,1
366512530,0.298923,0.495935,0.309695,0.486643,1
366512564,0.256732,0.514518,0.303411,0.490128,1
366512597,0.249551,0.519164,0.297127,0.493612,1
366512630,0.241472,0.520325,0.291741,0.495935,1
366512663,0.238779,0.509872,0.286355,0.497096,1
366512697,0.252244,0.514518,0.282765,0.499419,1
366512730,0.597846,0.462253,0.597846,0.462253,0
366512763,0.665171,0.475029,0.665171,0.475029,0
366512798,0.66158,0.490128,0.663375,0.481998,0
366512830,0.658887,0.472706,0.66158,0.478513,0
366512863,0.64991,0.458769,0.658887,0.473868,0
366512896,0.657989,0.47619,0.658887,0.473868,0
366512930,0.687612,0.247387,0.687612,0.247387,0
366512963,0.67684,0.253194,0.67684,0.253194,0
366512997,0.697487,0.267131,0.687612,0.260163,0
366513032,0.687612,0.259001,0.687612,0.260163,0
366513064,0.678636,0.25784,0.685817,0.259001,0
366513097,0.652603,0.285714,0.678636,0.264808,0
366513130,0.650808,0.277584,0.674147,0.267131,1
366513163,0.66158,0.288037,0.672352,0.269454,1
