tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365626103,0.667864,0.675958,0.665171,0.675958,1
365626136,0.669659,0.667828,0.666068,0.674797,1
365626169,0.666068,0.667828,0.666068,0.674797,1
365626202,0.659785,0.671312,0.666068,0.674797,1
365626235,0.680431,0.662021,0.666966,0.673635,1
365626269,0.660682,0.68525,0.666068,0.674797,1
365626302,0.674147,0.664344,0.666966,0.673635,1
365626336,0.664273,0.71777,0.666966,0.675958,1
365626369,0.666966,0.700348,0.666966,0.67712,1
365626402,0.666966,0.691057,0.666966,0.678281,1
365626435,0.670557,0.664344,0.667864,0.67712,1
365626469,0.666068,0.673635,0.666966,0.67712,1
365626502,0.455117,0.472706,0.455117,0.472706,0
365626535,0.315978,0.2741,0.315978,0.2741,0
365626568,0.32316,0.278746,0.319569,0.276423,0
365626602,0.305206,0.272938,0.315081,0.275261,0
365626635,0.32316,0.284553,0.316876,0.277584,0
365626668,0.298923,0.205575,0.313285,0.262485,0
365626702,0.297127,0.209059,0.297127,0.209059,0
365626735,0.290844,0.207898,0.290844,0.207898,0
365626768,0.298025,0.212544,0.294434,0.210221,0
365626803,0.29982,0.200929,0.29623,0.206736,0
365626836,0.291741,0.211382,0.295332,0.207898,0
365626869,0.294434,0.212544,0.295332,0.209059,0
365626902,0.301616,0.206736,0.29623,0.209059,1
365626935,0.303411,0.209059,0.297127,0.209059,1
365626968,0.305206,0.193961,0.298025,0.206736,1
365627001,0.294434,0.200929,0.298025,0.206736,1
365627035,0.306104,0.209059,0.298923,0.206736,1
365627068,0.298025,0.206736,0.298923,0.206736,1
365627101,0.303411,0.212544,0.298923,0.206736,1
365627135,0.250449,0.591173,0.250449,0.591173,0
365627168,0.253142,0.754936,0.253142,0.754936,0
365627201,0.239677,0.780488,0.246858,0.767712,0
365627235,0.236984,0.731707,0.243268,0.756098,0
365627268,0.247756,0.777003,0.244165,0.760743,0
365627301,0.241472,0.757259,0.244165,0.759582,0
365627335,0.239677,0.761905,0.239677,0.761905,0
365627368,0.2307,0.777003,0.2307,0.777003,0
365627401,0.222621,0.831591,0.22711,0.803717,0
365627434,0.236086,0.836237,0.229803,0.815331,0
365627468,0.229803,0.837398,0.229803,0.821138,0
365627501,0.214542,0.845528,0.22711,0.825784,0
365627536,0.223519,0.847851,0.226212,0.829268,1
365627568,0.226212,0.832753,0.226212,0.83043,1
365627601,0.233393,0.843206,0.22711,0.832753,1
365627635,0.240575,0.84669,0.228905,0.833914,1
365627668,0.234291,0.850174,0.228905,0.836237,1
365627702,0.238779,0.845528,0.2307,0.837398,1
365627735,0.225314,0.849013,0.229803,0.83856,1
365627769,0.236984,0.845528,0.2307,0.839721,1
365627801,0.22711,0.845528,0.2307,0.839721,1
365627834,0.224417,0.833914,0.229803,0.839721,1
