tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366538343,0.669659,0.687573,0.667864,0.674797,1
366538376,0.667864,0.679443,0.667864,0.675958,1
366538409,0.666966,0.68525,0.667864,0.675958,1
366538443,0.662478,0.687573,0.667864,0.67712,1
366538477,0.668761,0.678281,0.667864,0.67712,1
366538509,0.67325,0.691057,0.667864,0.678281,1
366538542,0.666068,0.674797,0.667864,0.678281,1
366538576,0.672352,0.672474,0.668761,0.678281,1
366538609,0.660682,0.658537,0.667864,0.67712,1
366538642,0.663375,0.684088,0.667864,0.678281,1
366538675,0.660682,0.679443,0.667864,0.678281,1
366538709,0.675943,0.684088,0.667864,0.678281,1
366538742,0.668761,0.645761,0.667864,0.67712,1
366538775,0.674147,0.666667,0.668761,0.675958,1
366538809,0.664273,0.663182,0.667864,0.675958,1
366538842,0.478456,0.566783,0.478456,0.566783,0
366538875,0.278276,0.455285,0.278276,0.455285,0
366538909,0.280969,0.473868,0.279174,0.464576,0
366538942,0.276481,0.469222,0.278276,0.465738,0
366538975,0.282765,0.44367,0.279174,0.461092,0
366539009,0.280072,0.456446,0.280072,0.45993,0
366539042,0.286355,0.466899,0.286355,0.466899,0
366539075,0.277379,0.46806,0.277379,0.46806,0
366539108,0.280969,0.454123,0.279174,0.461092,0
366539142,0.429084,0.349593,0.329443,0.423926,0
366539175,0.67684,0.24971,0.417415,0.379791,0
366539209,0.677738,0.261324,0.470377,0.355401,0
366539242,0.67684,0.24971,0.67684,0.24971,0
366539275,0.686715,0.269454,0.686715,0.269454,0
366539310,0.669659,0.259001,0.678636,0.263647,0
366539342,0.67325,0.263647,0.67684,0.263647,0
366539375,0.684919,0.26597,0.678636,0.264808,0
366539408,0.67325,0.254355,0.677738,0.262485,0
366539441,0.666966,0.263647,0.675943,0.262485,1
366539475,0.653501,0.26597,0.672352,0.262485,1
366539508,0.652603,0.281069,0.669659,0.264808,1
366539541,0.651706,0.272938,0.667864,0.26597,1
366539575,0.66158,0.271777,0.666966,0.267131,1
366539608,0.651706,0.28223,0.665171,0.268293,1
366539642,0.657989,0.263647,0.664273,0.268293,1
366539675,0.662478,0.269454,0.664273,0.268293,1
366539708,0.517056,0.250871,0.517056,0.250871,0
366539741,0.280969,0.235772,0.280969,0.235772,0
366539775,0.287253,0.247387,0.28456,0.24158,0
366539808,0.29982,0.236934,0.289048,0.239257,0
366539841,0.293537,0.239257,0.290844,0.239257,0
366539874,0.282765,0.168409,0.289048,0.225319,0
366539908,0.294434,0.1777,0.294434,0.1777,0
366539942,0.290844,0.174216,0.290844,0.174216,0
366539974,0.289946,0.175377,0.290844,0.174216,0
366540008,0.275583,0.170732,0.285458,0.173055,0
366540041,0.285458,0.174216,0.285458,0.173055,0
366540075,0.286355,0.182346,0.285458,0.175377,0
366540109,0.288151,0.1777,0.286355,0.175377,1
366540141,0.289946,0.189315,0.286355,0.1777,1
366540175,0.287253,0.188153,0.286355,0.178862,1
366540207,0.289946,0.188153,0.287253,0.180023,1
366540241,0.295332,0.188153,0.288151,0.181185,1
366540274,0.286355,0.178862,0.288151,0.181185,1
366540307,0.282765,0.203252,0.287253,0.183508,1
366540340,0.241472,0.512195,0.241472,0.512195,0
366540374,0.271993,0.698026,0.271993,0.698026,0
366540407,0.276481,0.775842,0.273788,0.737514,0
366540441,0.285458,0.772358,0.277379,0.749129,0
366540474,0.280969,0.771196,0.278276,0.754936,0
366540507,0.287253,0.768873,0.280072,0.757259,0
366540541,0.28456,0.752613,0.28456,0.752613,0
366540574,0.279174,0.778165,0.279174,0.778165,0
366540607,0.285458,0.772358,0.282765,0.774681,0
366540641,0.389587,0.763066,0.318671,0.771196,0
366540674,0.454219,0.715447,0.352783,0.757259,0
366540707,0.463196,0.74216,0.375224,0.753775,0
366540740,0.468582,0.729384,0.468582,0.729384,0
366540774,0.464991,0.714286,0.464991,0.714286,0
366540807,0.5,0.687573,0.482944,0.70151,0
366540840,0.495512,0.665505,0.487433,0.688734,0
366540874,0.491023,0.670151,0.48833,0.684088,0
366540907,0.48833,0.684088,0.48833,0.684088,0
366540941,0.48833,0.688734,0.48833,0.68525,1
366540974,0.48833,0.675958,0.48833,0.682927,1
366541007,0.494614,0.680604,0.489228,0.682927,1
366541040,0.48833,0.688734,0.489228,0.684088,1
366541073,0.495512,0.69338,0.490126,0.684088,1
366541107,0.503591,0.658537,0.491023,0.681765,1
366541140,0.497307,0.653891,0.491921,0.679443,1
366541173,0.496409,0.666667,0.491921,0.678281,1
366541207,0.499102,0.664344,0.492819,0.67712,1
