tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365525083,0.450628,0.821138,0.459605,0.821138,0
365525116,0.4614,0.867596,0.460503,0.837398,0
365525149,0.4614,0.850174,0.460503,0.840883,0
365525183,0.466786,0.842044,0.462298,0.840883,0
365525217,0.45781,0.836237,0.4614,0.839721,1
365525249,0.45781,0.80604,0.460503,0.835075,1
365525282,0.462298,0.828107,0.4614,0.833914,1
365525316,0.464093,0.86295,0.4614,0.837398,1
365525349,0.463196,0.829268,0.4614,0.836237,1
365525382,0.453321,0.833914,0.460503,0.836237,1
365525416,0.453321,0.84669,0.459605,0.837398,1
365525449,0.355476,0.813008,0.355476,0.813008,0
365525482,0.342011,0.800232,0.342011,0.800232,0
365525516,0.35009,0.840883,0.346499,0.821138,0
365525550,0.35009,0.858304,0.347397,0.832753,0
365525582,0.344704,0.804878,0.346499,0.825784,0
365525615,0.253142,0.824623,0.327648,0.825784,0
365525649,0.25763,0.839721,0.315978,0.828107,1
365525682,0.249551,0.813008,0.306104,0.825784,1
365525719,0.249551,0.826945,0.298025,0.825784,1
365525749,0.251346,0.802555,0.291741,0.823461,1
365525782,0.252244,0.788618,0.287253,0.819977,1
365525815,0.253142,0.832753,0.283662,0.821138,1
365525848,0.258528,0.821138,0.280969,0.821138,1
365525882,0.265709,0.851336,0.279174,0.823461,1
365525916,0.258528,0.819977,0.276481,0.823461,1
365525948,0.348294,0.757259,0.281867,0.817654,1
365525982,0.395871,0.620209,0.395871,0.620209,0
365526015,0.324057,0.795587,0.324057,0.795587,0
365526048,0.328546,0.80604,0.32675,0.801394,0
365526082,0.37702,0.628339,0.343806,0.743322,0
365526115,0.356373,0.653891,0.346499,0.720093,0
365526149,0.336625,0.797909,0.344704,0.736353,0
365526182,0.333932,0.770035,0.333932,0.770035,0
365526215,0.387792,0.607433,0.387792,0.607433,0
365526249,0.346499,0.80604,0.367145,0.707317,0
365526282,0.332136,0.765389,0.355476,0.7259,0
365526315,0.422801,0.587689,0.372531,0.692218,0
365526349,0.317774,0.437863,0.360862,0.639954,0
365526382,0.298025,0.393728,0.298025,0.393728,0
365526415,0.307002,0.423926,0.307002,0.423926,0
365526448,0.319569,0.398374,0.313285,0.41115,0
365526482,0.31149,0.41928,0.313285,0.414634,0
365526515,0.325853,0.299652,0.315978,0.385598,0
365526548,0.332136,0.291521,0.319569,0.365854,0
365526581,0.319569,0.304297,0.319569,0.355401,1
365526615,0.335727,0.29036,0.322262,0.344948,1
365526648,0.333932,0.303136,0.32316,0.339141,1
365526681,0.320467,0.29849,0.32316,0.334495,1
365526715,0.355476,0.29849,0.32675,0.329849,1
365526748,0.675045,0.285714,0.675045,0.285714,0
365526781,0.729802,0.271777,0.729802,0.271777,0
365526814,0.724416,0.289199,0.727109,0.279907,0
365526849,0.740574,0.276423,0.731598,0.278746,0
365526881,0.723519,0.264808,0.729802,0.275261,0
365526914,0.721723,0.254355,0.728007,0.271777,0
365526948,0.701077,0.240418,0.723519,0.26597,1
365526981,0.70377,0.239257,0.720826,0.261324,1
365527014,0.691203,0.227642,0.716338,0.256678,1
365527048,0.693896,0.233449,0.713645,0.254355,1
365527081,0.471275,0.25784,0.471275,0.25784,0
365527115,0.487433,0.26597,0.487433,0.26597,0
365527148,0.478456,0.25784,0.482944,0.261324,0
365527183,0.482047,0.267131,0.482944,0.263647,0
365527215,0.486535,0.25784,0.483842,0.262485,0
365527248,0.478456,0.263647,0.482047,0.262485,0
365527281,0.475763,0.278746,0.481149,0.264808,1
365527314,0.452424,0.310105,0.476661,0.271777,1
365527347,0.465889,0.301974,0.475763,0.276423,1
365527381,0.450628,0.310105,0.472172,0.279907,1
365527414,0.465889,0.333333,0.471275,0.285714,1
365527448,0.4614,0.312427,0.470377,0.289199,1
365527481,0.459605,0.312427,0.469479,0.291521,1
365527514,0.470377,0.304297,0.469479,0.292683,1
365527547,0.456014,0.303136,0.467684,0.293844,1
365527581,0.458707,0.310105,0.466786,0.296167,1
365527614,0.467684,0.310105,0.466786,0.297329,1
365527648,0.459605,0.321719,0.466786,0.299652,1
