tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365529513,0.263914,0.324042,0.262118,0.328688,1
365529546,0.254937,0.333333,0.261221,0.329849,1
365529579,0.265709,0.337979,0.261221,0.329849,1
365529613,0.266607,0.336818,0.262118,0.33101,1
365529646,0.267504,0.332172,0.262118,0.33101,1
365529680,0.259425,0.33101,0.262118,0.33101,1
365529713,0.263914,0.332172,0.262118,0.33101,1
365529746,0.263016,0.321719,0.262118,0.33101,1
365529780,0.315081,0.315912,0.265709,0.329849,1
365529813,0.431777,0.307782,0.431777,0.307782,0
365529846,0.435368,0.301974,0.435368,0.301974,0
365529879,0.43447,0.310105,0.43447,0.30662,0
365529913,0.431777,0.319396,0.433573,0.311266,0
365529946,0.429982,0.31475,0.432675,0.311266,0
365529979,0.444345,0.318235,0.435368,0.313589,0
365530012,0.453321,0.321719,0.438061,0.31475,1
365530046,0.456912,0.315912,0.440754,0.31475,1
365530079,0.447935,0.30662,0.441652,0.313589,1
365530112,0.449731,0.315912,0.442549,0.313589,1
365530145,0.524237,0.305459,0.451526,0.313589,1
365530179,0.52693,0.300813,0.459605,0.312427,1
365530212,0.534111,0.296167,0.466786,0.310105,1
365530245,0.514363,0.303136,0.471275,0.310105,1
365530279,0.529623,0.308943,0.476661,0.310105,1
365530312,0.535009,0.301974,0.482047,0.308943,1
365530345,0.52693,0.303136,0.486535,0.308943,1
365530378,0.528725,0.307782,0.490126,0.307782,1
365530413,0.523339,0.308943,0.492819,0.307782,1
365530446,0.52693,0.283391,0.496409,0.30662,1
365530479,0.531418,0.291521,0.5,0.305459,1
365530515,0.519749,0.313589,0.501795,0.305459,1
365530546,0.536804,0.300813,0.504488,0.305459,1
365530579,0.533214,0.312427,0.507181,0.305459,1
365530614,0.535009,0.30662,0.509874,0.305459,1
365530645,0.529623,0.30662,0.51167,0.305459,1
365530678,0.695691,0.497096,0.695691,0.497096,0
365530712,0.691203,0.533101,0.691203,0.533101,0
365530745,0.694794,0.524971,0.692998,0.529617,0
365530778,0.689408,0.520325,0.692101,0.526132,0
365530812,0.705566,0.533101,0.695691,0.528455,0
365530845,0.68851,0.53194,0.693896,0.528455,0
365530880,0.70018,0.518002,0.694794,0.527294,1
365530912,0.717235,0.554007,0.698384,0.530778,1
365530945,0.74237,0.565621,0.70377,0.535424,1
365530978,0.748653,0.554007,0.709156,0.537747,1
365531012,0.750449,0.542393,0.713645,0.538908,1
365531046,0.739677,0.573751,0.717235,0.542393,1
365531078,0.749551,0.552846,0.719928,0.543554,1
365531112,0.74237,0.571429,0.722621,0.545877,1
365531145,0.735188,0.557491,0.723519,0.547038,1
365531178,0.749551,0.565621,0.726212,0.549361,1
365531212,0.736984,0.574913,0.727109,0.550523,1
365531245,0.738779,0.5482,0.728905,0.551684,1
365531279,0.551167,0.47619,0.551167,0.47619,0
365531316,0.330341,0.477352,0.330341,0.477352,0
365531345,0.33842,0.46806,0.334829,0.472706,0
365531379,0.332136,0.500581,0.333932,0.481998,0
365531412,0.325853,0.505226,0.332136,0.487805,0
365531445,0.327648,0.495935,0.331239,0.490128,0
365531478,0.330341,0.505226,0.330341,0.505226,0
365531512,0.316876,0.554007,0.316876,0.554007,0
