tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366494078,0.329443,0.538908,0.319569,0.53194,1
366494111,0.328546,0.529617,0.320467,0.53194,1
366494145,0.322262,0.534262,0.320467,0.53194,1
366494178,0.315081,0.529617,0.319569,0.53194,1
366494211,0.319569,0.53194,0.319569,0.53194,1
366494245,0.307899,0.530778,0.318671,0.53194,1
366494278,0.324955,0.537747,0.319569,0.53194,1
366494312,0.315081,0.524971,0.318671,0.53194,1
366494345,0.574506,0.370499,0.574506,0.370499,0
366494378,0.692101,0.319396,0.692101,0.319396,0
366494411,0.698384,0.336818,0.695691,0.327526,0
366494445,0.685817,0.342625,0.692101,0.333333,0
366494478,0.682226,0.33101,0.689408,0.332172,0
366494511,0.708259,0.300813,0.693896,0.326365,0
366494544,0.728007,0.272938,0.728007,0.272938,0
366494578,0.725314,0.277584,0.725314,0.277584,0
366494611,0.71903,0.271777,0.722621,0.2741,0
366494644,0.713645,0.2741,0.71903,0.2741,0
366494678,0.750449,0.24158,0.727109,0.26597,0
366494711,0.746858,0.248548,0.731598,0.262485,0
366494744,0.75763,0.250871,0.736086,0.260163,1
366494778,0.743267,0.254355,0.736984,0.259001,1
366494811,0.749551,0.253194,0.738779,0.259001,1
366494844,0.74237,0.262485,0.739677,0.259001,1
366494877,0.752244,0.260163,0.740574,0.259001,1
366494911,0.75404,0.26597,0.74237,0.260163,1
366494944,0.754937,0.262485,0.743267,0.260163,1
366494978,0.647217,0.247387,0.735188,0.259001,1
366495011,0.670557,0.242741,0.729802,0.25784,1
366495044,0.663375,0.245064,0.724416,0.256678,1
366495077,0.644524,0.184669,0.644524,0.184669,0
366495111,0.66158,0.252033,0.66158,0.252033,0
366495144,0.606822,0.254355,0.63465,0.253194,0
366495178,0.52693,0.267131,0.598743,0.25784,0
366495211,0.513465,0.278746,0.577199,0.263647,0
366495245,0.516158,0.269454,0.564632,0.264808,0
366495277,0.526032,0.269454,0.557451,0.26597,1
366495310,0.509874,0.256678,0.509874,0.256678,0
366495344,0.521544,0.259001,0.521544,0.259001,0
366495377,0.544883,0.267131,0.533214,0.263647,0
366495410,0.544883,0.270616,0.536804,0.26597,0
366495444,0.528725,0.2741,0.535009,0.268293,0
366495477,0.535907,0.271777,0.535009,0.269454,0
366495510,0.536804,0.272938,0.535009,0.269454,1
366495544,0.541293,0.2741,0.535907,0.270616,1
366495577,0.518851,0.261324,0.534111,0.269454,1
366495610,0.535009,0.269454,0.534111,0.269454,1
366495643,0.535907,0.268293,0.534111,0.269454,1
366495677,0.536804,0.270616,0.534111,0.269454,1
366495710,0.5386,0.2741,0.535009,0.269454,1
366495743,0.465889,0.277584,0.528725,0.270616,1
366495777,0.458707,0.293844,0.523339,0.271777,1
366495810,0.460503,0.270616,0.517953,0.271777,1
366495843,0.45781,0.254355,0.512567,0.270616,1
366495877,0.470377,0.269454,0.508977,0.270616,1
366495910,0.441652,0.271777,0.503591,0.270616,1
366495943,0.448833,0.272938,0.499102,0.270616,1
366495977,0.441652,0.263647,0.494614,0.270616,1
366496010,0.447038,0.271777,0.491023,0.270616,1
366496044,0.44614,0.276423,0.487433,0.270616,1
366496077,0.449731,0.275261,0.483842,0.271777,1
366496110,0.448833,0.2741,0.480251,0.271777,1
366496143,0.443447,0.272938,0.477558,0.271777,1
366496176,0.453321,0.28223,0.473968,0.271777,1
366496210,0.451526,0.285714,0.471275,0.272938,1
366496243,0.447038,0.277584,0.467684,0.2741,1
366496276,0.449731,0.264808,0.464991,0.272938,1
366496310,0.441652,0.267131,0.462298,0.272938,1
