tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365656911,0.736086,0.325203,0.735188,0.319396,1
365656945,0.728905,0.321719,0.734291,0.319396,1
365656978,0.724416,0.305459,0.734291,0.318235,1
365657011,0.74237,0.32288,0.734291,0.318235,1
365657044,0.729802,0.324042,0.734291,0.319396,1
365657078,0.731598,0.308943,0.734291,0.318235,1
365657112,0.729802,0.318235,0.733393,0.318235,1
365657145,0.724416,0.327526,0.733393,0.318235,1
365657178,0.736984,0.318235,0.733393,0.318235,1
365657211,0.739677,0.317073,0.733393,0.318235,1
365657244,0.732495,0.312427,0.733393,0.317073,1
365657278,0.728905,0.31475,0.733393,0.317073,1
365657311,0.729802,0.307782,0.733393,0.317073,1
365657344,0.725314,0.318235,0.732495,0.317073,1
365657378,0.728007,0.317073,0.732495,0.317073,1
365657411,0.696589,0.373984,0.729802,0.319396,1
365657444,0.710054,0.432056,0.728007,0.326365,1
365657477,0.710054,0.44367,0.710054,0.44367,0
365657514,0.706463,0.428571,0.706463,0.428571,0
365657544,0.706463,0.448316,0.706463,0.437863,0
365657577,0.71544,0.448316,0.710054,0.441347,0
365657611,0.697487,0.44367,0.706463,0.442509,0
365657644,0.711849,0.447154,0.707361,0.442509,0
365657677,0.716338,0.4518,0.709156,0.444832,1
365657711,0.641831,0.547038,0.699282,0.45993,1
365657744,0.659785,0.535424,0.693896,0.470383,1
365657777,0.659785,0.538908,0.689408,0.478513,1
365657810,0.663375,0.554007,0.686715,0.486643,1
365657844,0.66158,0.549361,0.684022,0.493612,1
365657877,0.653501,0.551684,0.680431,0.499419,1
365657911,0.649013,0.545877,0.677738,0.504065,1
365657944,0.652603,0.571429,0.675045,0.511034,1
365657977,0.669659,0.555168,0.674147,0.515679,1
365658010,0.654399,0.554007,0.672352,0.519164,1
365658044,0.652603,0.557491,0.670557,0.522648,1
365658077,0.643627,0.560976,0.668761,0.526132,1
365658110,0.647217,0.560976,0.666966,0.529617,1
365658144,0.656194,0.524971,0.665171,0.529617,1
365658177,0.668761,0.578397,0.665171,0.534262,1
365658210,0.655296,0.577236,0.664273,0.537747,1
365658244,0.643627,0.569106,0.662478,0.54007,1
365658277,0.642729,0.559814,0.660682,0.542393,1
365658310,0.648115,0.547038,0.659785,0.543554,1
