tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366480123,0.316876,0.789779,0.330341,0.80604,1
366480156,0.339318,0.804878,0.331239,0.80604,1
366480189,0.335727,0.794425,0.332136,0.803717,1
366480224,0.333034,0.797909,0.332136,0.803717,1
366480256,0.333034,0.801394,0.332136,0.803717,1
366480290,0.332136,0.781649,0.332136,0.801394,1
366480323,0.321364,0.777003,0.331239,0.799071,1
366480356,0.336625,0.789779,0.331239,0.797909,1
366480389,0.340215,0.785134,0.332136,0.796748,1
366480425,0.32316,0.795587,0.331239,0.796748,1
366480458,0.329443,0.786295,0.331239,0.795587,1
366480491,0.32675,0.788618,0.331239,0.794425,1
366480557,0.316876,0.0952381,0.316876,0.0952381,0
366480589,0.468582,0.155633,0.393178,0.125436,0
366480623,0.469479,0.168409,0.418312,0.139373,0
366480657,0.471275,0.16144,0.431777,0.14518,0
366480689,0.471275,0.171893,0.439856,0.150987,0
366480724,0.474865,0.16144,0.474865,0.16144,0
366480756,0.325853,0.150987,0.325853,0.150987,0
366480789,0.291741,0.139373,0.308797,0.14518,0
366480822,0.298025,0.144019,0.305206,0.14518,0
366480857,0.302513,0.14518,0.304309,0.14518,0
366480889,0.297127,0.146341,0.302513,0.14518,0
366480922,0.292639,0.14518,0.292639,0.14518,0
366480955,0.275583,0.139373,0.275583,0.139373,0
366480989,0.275583,0.157956,0.275583,0.148664,0
366481022,0.280072,0.147503,0.277379,0.147503,0
366481055,0.279174,0.160279,0.278276,0.150987,0
366481089,0.277379,0.156794,0.277379,0.152149,0
366481122,0.286355,0.156794,0.279174,0.15331,1
366481155,0.283662,0.160279,0.280072,0.154472,1
366481189,0.286355,0.160279,0.280969,0.155633,1
366481222,0.275583,0.152149,0.280072,0.154472,1
366481256,0.276481,0.152149,0.280072,0.154472,1
366481289,0.286355,0.156794,0.280072,0.154472,1
366481323,0.283662,0.152149,0.280969,0.154472,1
366481356,0.274686,0.157956,0.280072,0.154472,1
366481388,0.322262,0.181185,0.283662,0.156794,1
366481422,0.606822,0.593496,0.606822,0.593496,0
366481455,0.692101,0.710801,0.692101,0.710801,0
366481488,0.685817,0.710801,0.68851,0.710801,0
366481521,0.681329,0.699187,0.685817,0.707317,0
366481555,0.680431,0.721254,0.684919,0.710801,0
366481588,0.674147,0.713124,0.682226,0.710801,0
366481622,0.695691,0.713124,0.695691,0.713124,0
366481654,0.68851,0.718931,0.68851,0.718931,0
366481688,0.693896,0.711963,0.691203,0.715447,0
366481722,0.666966,0.781649,0.683124,0.737514,0
366481755,0.675045,0.796748,0.681329,0.752613,0
366481788,0.664273,0.80604,0.677738,0.763066,0
366481822,0.67684,0.815331,0.677738,0.772358,1
366481855,0.664273,0.789779,0.675943,0.774681,1
366481888,0.679533,0.815331,0.675943,0.780488,1
366481921,0.67684,0.794425,0.675943,0.782811,1
366481955,0.671454,0.807201,0.675045,0.785134,1
366481987,0.689408,0.803717,0.67684,0.787456,1
366482022,0.670557,0.803717,0.675943,0.789779,1
366482054,0.664273,0.763066,0.675045,0.787456,1
366482090,0.667864,0.786295,0.674147,0.787456,1
366482121,0.679533,0.787456,0.675045,0.787456,1
366482155,0.666068,0.771196,0.674147,0.786295,1
366482189,0.666966,0.810685,0.67325,0.788618,1
366482221,0.67325,0.793264,0.67325,0.788618,1
366482256,0.672352,0.793264,0.67325,0.789779,1
366482288,0.667864,0.757259,0.67325,0.787456,1
366482321,0.680431,0.787456,0.67325,0.787456,1
366482354,0.666966,0.777003,0.67325,0.787456,1
366482388,0.512567,0.775842,0.512567,0.775842,0
366482421,0.346499,0.788618,0.346499,0.788618,0
366482455,0.333932,0.756098,0.340215,0.772358,0
366482487,0.331239,0.777003,0.337522,0.773519,0
366482521,0.337522,0.775842,0.337522,0.774681,0
366482554,0.337522,0.760743,0.337522,0.771196,0
366482588,0.315081,0.772358,0.315081,0.772358,0
366482621,0.335727,0.780488,0.335727,0.780488,0
366482654,0.340215,0.799071,0.337522,0.789779,0
366482688,0.334829,0.794425,0.336625,0.790941,0
366482721,0.322262,0.764228,0.333034,0.783972,0
366482754,0.329443,0.780488,0.332136,0.783972,0
366482787,0.321364,0.775842,0.330341,0.782811,1
366482821,0.325853,0.813008,0.329443,0.786295,1
366482853,0.340215,0.785134,0.331239,0.786295,1
366482888,0.347397,0.781649,0.333034,0.786295,1
366482924,0.324057,0.774681,0.332136,0.785134,1
366482955,0.32316,0.821138,0.331239,0.788618,1
366482988,0.342908,0.775842,0.332136,0.787456,1
366483021,0.347397,0.851336,0.333932,0.793264,1
366483053,0.346499,0.825784,0.334829,0.795587,1
366483087,0.336625,0.83043,0.334829,0.799071,1
366483120,0.32675,0.786295,0.333932,0.797909,1
