tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365555825,0.685817,0.224158,0.691203,0.217189,1
365555860,0.689408,0.214866,0.690305,0.217189,1
365555892,0.698384,0.214866,0.691203,0.216028,1
365555925,0.68851,0.219512,0.691203,0.217189,1
365555958,0.699282,0.214866,0.691203,0.216028,1
365555991,0.694794,0.216028,0.692101,0.216028,1
365556025,0.684022,0.222997,0.691203,0.216028,1
365556058,0.690305,0.218351,0.691203,0.216028,1
365556091,0.692998,0.213705,0.691203,0.216028,1
365556125,0.690305,0.204413,0.691203,0.216028,1
365556158,0.690305,0.212544,0.691203,0.214866,1
365556192,0.701077,0.218351,0.692101,0.214866,1
365556225,0.525135,0.279907,0.525135,0.279907,0
365556258,0.465889,0.319396,0.465889,0.319396,0
365556291,0.467684,0.32288,0.466786,0.321719,0
365556325,0.454219,0.318235,0.462298,0.320558,0
365556358,0.459605,0.328688,0.4614,0.32288,0
365556391,0.453321,0.325203,0.460503,0.32288,0
365556424,0.458707,0.339141,0.459605,0.326365,1
365556458,0.454219,0.326365,0.458707,0.326365,1
365556491,0.4614,0.337979,0.459605,0.327526,1
365556524,0.453321,0.336818,0.458707,0.328688,1
365556558,0.45781,0.313589,0.458707,0.327526,1
365556591,0.448833,0.30662,0.45781,0.325203,1
365556625,0.440754,0.312427,0.456014,0.324042,1
365556658,0.451526,0.305459,0.455117,0.321719,1
365556691,0.439856,0.313589,0.454219,0.321719,1
365556724,0.448833,0.305459,0.453321,0.320558,1
365556757,0.449731,0.311266,0.453321,0.319396,1
365556791,0.456912,0.307782,0.453321,0.318235,1
365556824,0.449731,0.311266,0.453321,0.318235,1
365556857,0.428187,0.355401,0.451526,0.320558,1
365556891,0.328546,0.679443,0.328546,0.679443,0
365556924,0.332136,0.674797,0.332136,0.674797,0
365556957,0.341113,0.707317,0.336625,0.691057,0
365556991,0.328546,0.675958,0.333932,0.686411,0
365557024,0.346499,0.711963,0.337522,0.692218,0
365557057,0.329443,0.700348,0.335727,0.694541,0
365557091,0.324057,0.702671,0.333932,0.695703,1
365557124,0.317774,0.69338,0.331239,0.695703,1
365557157,0.2693,0.771196,0.32316,0.704994,1
365557190,0.259425,0.752613,0.315978,0.710801,1
365557224,0.259425,0.753775,0.308797,0.715447,1
365557257,0.239677,0.761905,0.301616,0.721254,1
365557291,0.254039,0.782811,0.297127,0.727062,1
365557324,0.429084,0.672474,0.429084,0.672474,0
365557357,0.483842,0.681765,0.483842,0.681765,0
365557391,0.48474,0.687573,0.48474,0.684088,0
365557424,0.477558,0.650406,0.482047,0.672474,0
365557457,0.495512,0.643438,0.485637,0.665505,0
365557491,0.472172,0.663182,0.482944,0.665505,0
365557525,0.489228,0.659698,0.483842,0.664344,1
365557557,0.476661,0.695703,0.482944,0.66899,1
365557590,0.479354,0.684088,0.482047,0.670151,1
365557623,0.483842,0.671312,0.482944,0.670151,1
365557657,0.481149,0.687573,0.482047,0.672474,1
365557690,0.482047,0.727062,0.482047,0.678281,1
365557723,0.48474,0.66899,0.482944,0.67712,1
365557757,0.482944,0.663182,0.482944,0.675958,1
365557790,0.48833,0.699187,0.482944,0.678281,1
365557823,0.476661,0.686411,0.482944,0.679443,1
365557857,0.472172,0.706156,0.482047,0.680604,1
365557890,0.48474,0.700348,0.482047,0.682927,1
365557923,0.477558,0.671312,0.482047,0.681765,1
365557957,0.483842,0.644599,0.482047,0.679443,1
365557990,0.478456,0.658537,0.481149,0.678281,1
365558023,0.475763,0.678281,0.481149,0.678281,1
365558056,0.475763,0.689895,0.481149,0.679443,1
