tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366505235,0.666068,0.670151,0.663375,0.675958,1
366505269,0.659785,0.663182,0.663375,0.674797,1
366505302,0.660682,0.655052,0.663375,0.673635,1
366505335,0.649013,0.663182,0.662478,0.673635,1
366505369,0.660682,0.655052,0.662478,0.672474,1
366505402,0.653501,0.684088,0.66158,0.673635,1
366505435,0.659785,0.682927,0.66158,0.673635,1
366505468,0.665171,0.672474,0.66158,0.673635,1
366505502,0.656194,0.663182,0.66158,0.673635,1
366505535,0.657092,0.671312,0.660682,0.673635,1
366505568,0.642729,0.671312,0.659785,0.673635,1
366505602,0.653501,0.667828,0.658887,0.672474,1
366505635,0.664273,0.673635,0.658887,0.672474,1
366505668,0.666068,0.702671,0.659785,0.674797,1
366505701,0.653501,0.663182,0.658887,0.673635,1
366505735,0.656194,0.670151,0.658887,0.673635,1
366505768,0.685817,0.602787,0.659785,0.66899,1
366505802,0.684919,0.574913,0.66158,0.663182,1
366505835,0.695691,0.57259,0.663375,0.656214,1
366505868,0.68851,0.56446,0.665171,0.650406,1
366505901,0.690305,0.562137,0.666966,0.643438,1
366505935,0.740574,0.526132,0.740574,0.526132,0
366505968,0.749551,0.543554,0.749551,0.543554,0
366506001,0.738779,0.519164,0.744165,0.530778,0
366506035,0.737881,0.533101,0.74237,0.53194,0
366506068,0.74237,0.529617,0.74237,0.530778,0
366506101,0.74596,0.537747,0.743267,0.53194,0
366506135,0.754937,0.533101,0.745063,0.53194,1
366506168,0.739677,0.518002,0.744165,0.530778,1
366506201,0.74596,0.533101,0.744165,0.530778,1
366506234,0.749551,0.538908,0.745063,0.53194,1
366506268,0.740574,0.521487,0.744165,0.530778,1
366506301,0.747756,0.52381,0.745063,0.529617,1
366506334,0.747756,0.520325,0.745063,0.528455,1
366506368,0.74596,0.52381,0.745063,0.528455,1
366506401,0.741472,0.521487,0.745063,0.527294,1
366506434,0.701077,0.534262,0.741472,0.528455,1
366506467,0.362657,0.681765,0.362657,0.681765,0
366506501,0.281867,0.757259,0.281867,0.757259,0
366506534,0.2693,0.759582,0.275583,0.75842,0
366506568,0.280969,0.774681,0.277379,0.764228,0
366506601,0.27289,0.773519,0.276481,0.766551,0
366506635,0.2693,0.745645,0.274686,0.761905,0
366506668,0.280969,0.754936,0.275583,0.760743,1
366506701,0.277379,0.765389,0.277379,0.765389,0
366506734,0.282765,0.751452,0.282765,0.751452,0
366506767,0.259425,0.783972,0.271095,0.767712,0
366506801,0.228007,0.817654,0.256732,0.783972,0
366506834,0.246858,0.837398,0.254039,0.797909,0
366506867,0.241472,0.803717,0.251346,0.799071,0
366506901,0.244165,0.824623,0.250449,0.803717,1
366506934,0.235189,0.802555,0.247756,0.803717,1
366506967,0.240575,0.853659,0.246858,0.810685,1
366507000,0.229803,0.816492,0.245063,0.810685,1
366507034,0.236984,0.794425,0.244165,0.809524,1
366507067,0.239677,0.826945,0.243268,0.811847,1
366507100,0.245961,0.826945,0.243268,0.813008,1
366507134,0.231598,0.835075,0.24237,0.815331,1
366507167,0.245961,0.764228,0.24237,0.810685,1
366507234,0.2693,0.393728,0.2693,0.393728,0
366507267,0.259425,0.401858,0.263914,0.398374,0
366507300,0.27289,0.401858,0.267504,0.399535,0
366507335,0.273788,0.404181,0.2693,0.400697,0
366507368,0.277379,0.41928,0.270197,0.404181,0
366507400,0.27289,0.41115,0.271095,0.405343,1
366507434,0.262118,0.405343,0.2693,0.405343,1
366507467,0.282765,0.412311,0.271095,0.406504,1
366507500,0.586176,0.286876,0.586176,0.286876,0
366507533,0.658887,0.284553,0.658887,0.284553,0
366507567,0.653501,0.286876,0.656194,0.285714,0
366507600,0.66158,0.275261,0.657989,0.28223,0
366507633,0.655296,0.268293,0.657092,0.278746,0
366507667,0.66158,0.284553,0.657989,0.279907,0
366507700,0.658887,0.283391,0.657989,0.279907,1
366507733,0.650808,0.293844,0.657092,0.28223,1
366507766,0.663375,0.286876,0.657989,0.283391,1
366507800,0.500898,0.373984,0.500898,0.373984,0
366507833,0.252244,0.515679,0.252244,0.515679,0
366507866,0.247756,0.522648,0.250449,0.519164,0
366507900,0.240575,0.529617,0.246858,0.522648,0
366507933,0.243268,0.54007,0.245961,0.527294,0
366507966,0.236984,0.541231,0.244165,0.529617,0
366508000,0.250449,0.552846,0.250449,0.552846,0
366508033,0.24237,0.53194,0.24237,0.53194,0
366508067,0.239677,0.529617,0.240575,0.530778,0
366508100,0.238779,0.537747,0.239677,0.533101,0
366508133,0.240575,0.547038,0.240575,0.536585,0
366508167,0.246858,0.543554,0.241472,0.537747,0
366508200,0.236984,0.544715,0.240575,0.538908,1
366508234,0.245961,0.533101,0.241472,0.537747,1
366508266,0.24237,0.544715,0.241472,0.538908,1
366508301,0.255835,0.530778,0.243268,0.537747,1
366508333,0.250449,0.522648,0.244165,0.536585,1
366508366,0.237882,0.509872,0.243268,0.534262,1
366508399,0.24237,0.524971,0.243268,0.533101,1
