tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365614411,0.532316,0.303136,0.533214,0.304297,1
365614445,0.537702,0.31475,0.533214,0.304297,1
365614478,0.535907,0.30662,0.534111,0.304297,1
365614511,0.528725,0.299652,0.533214,0.304297,1
365614545,0.540395,0.307782,0.534111,0.304297,1
365614578,0.540395,0.299652,0.534111,0.304297,1
365614611,0.531418,0.304297,0.534111,0.304297,1
365614645,0.541293,0.30662,0.535009,0.304297,1
365614678,0.535009,0.304297,0.535009,0.304297,1
365614713,0.534111,0.313589,0.535009,0.304297,1
365614744,0.535907,0.301974,0.535009,0.304297,1
365614778,0.536804,0.305459,0.535009,0.304297,1
365614811,0.543088,0.31475,0.535907,0.304297,1
365614844,0.530521,0.315912,0.535009,0.305459,1
365614878,0.597846,0.371661,0.539497,0.308943,1
365614911,0.722621,0.562137,0.722621,0.562137,0
365614944,0.720826,0.538908,0.720826,0.538908,0
365614978,0.726212,0.545877,0.723519,0.542393,0
365615011,0.718133,0.536585,0.721723,0.54007,0
365615044,0.720826,0.541231,0.721723,0.54007,0
365615077,0.71544,0.5482,0.719928,0.542393,0
365615111,0.71903,0.54007,0.719928,0.541231,1
365615144,0.726212,0.545877,0.720826,0.542393,1
365615177,0.719928,0.542393,0.720826,0.542393,1
365615211,0.733393,0.545877,0.722621,0.542393,1
365615244,0.71544,0.543554,0.721723,0.542393,1
365615277,0.722621,0.555168,0.721723,0.544715,1
365615310,0.738779,0.527294,0.723519,0.542393,1
365615344,0.717235,0.54007,0.722621,0.542393,1
365615377,0.724416,0.563298,0.722621,0.544715,1
365615411,0.726212,0.541231,0.723519,0.543554,1
365615444,0.723519,0.538908,0.723519,0.543554,1
365615477,0.717235,0.585366,0.722621,0.547038,1
365615510,0.710952,0.5482,0.721723,0.547038,1
365615544,0.618492,0.583043,0.618492,0.583043,0
365615577,0.494614,0.731707,0.494614,0.731707,0
365615610,0.500898,0.718931,0.497307,0.724739,0
365615644,0.496409,0.698026,0.497307,0.715447,0
365615677,0.493716,0.746806,0.496409,0.723577,0
365615710,0.48474,0.744483,0.493716,0.728223,0
365615743,0.489228,0.775842,0.489228,0.775842,0
365615777,0.502693,0.740999,0.502693,0.740999,0
365615810,0.472172,0.801394,0.487433,0.771196,0
365615843,0.464093,0.8223,0.479354,0.788618,0
365615877,0.459605,0.766551,0.473968,0.782811,0
365615910,0.4614,0.767712,0.471275,0.780488,0
365615943,0.456912,0.794425,0.469479,0.782811,1
365615977,0.451526,0.782811,0.465889,0.782811,1
365616010,0.437163,0.813008,0.462298,0.786295,1
365616043,0.45781,0.795587,0.4614,0.787456,1
365616076,0.456014,0.821138,0.460503,0.790941,1
365616110,0.443447,0.811847,0.458707,0.793264,1
365616143,0.449731,0.824623,0.45781,0.796748,1
365616176,0.451526,0.83043,0.456912,0.800232,1
365616210,0.4614,0.810685,0.45781,0.801394,1
365616243,0.633752,0.599303,0.633752,0.599303,0
365616277,0.665171,0.59698,0.665171,0.59698,0
365616310,0.671454,0.573751,0.668761,0.585366,0
365616343,0.664273,0.577236,0.666966,0.581882,0
365616377,0.666068,0.594657,0.666966,0.585366,0
365616410,0.645422,0.541231,0.662478,0.576074,0
365616443,0.64632,0.515679,0.659785,0.565621,1
365616476,0.652603,0.535424,0.658887,0.560976,1
365616509,0.641831,0.535424,0.656194,0.557491,1
365616543,0.657092,0.549361,0.656194,0.55633,1
365616576,0.659785,0.549361,0.657092,0.555168,1
365616609,0.648115,0.524971,0.655296,0.551684,1
365616643,0.645422,0.513357,0.654399,0.5482,1
365616676,0.638241,0.522648,0.653501,0.545877,1
365616709,0.641831,0.545877,0.651706,0.545877,1
365616743,0.647217,0.533101,0.651706,0.544715,1
365616776,0.64991,0.534262,0.651706,0.543554,1
365616809,0.640036,0.520325,0.650808,0.541231,1
365616843,0.489228,0.239257,0.489228,0.239257,0
365616876,0.475763,0.236934,0.475763,0.236934,0
365616909,0.489228,0.250871,0.482944,0.243902,0
365616942,0.494614,0.246225,0.486535,0.243902,0
365616976,0.489228,0.242741,0.487433,0.243902,0
365617009,0.485637,0.246225,0.486535,0.243902,0
365617043,0.491023,0.234611,0.487433,0.242741,1
365617076,0.489228,0.227642,0.48833,0.240418,1
365617110,0.48833,0.228804,0.48833,0.239257,1
365617142,0.494614,0.211382,0.48833,0.235772,1
365617176,0.490126,0.211382,0.489228,0.232288,1
365617209,0.486535,0.212544,0.48833,0.231127,1
365617242,0.496409,0.213705,0.489228,0.228804,1
365617275,0.5,0.212544,0.490126,0.227642,1
365617309,0.483842,0.205575,0.490126,0.225319,1
365617342,0.486535,0.219512,0.490126,0.224158,1
365617375,0.48833,0.218351,0.489228,0.224158,1
365617409,0.48833,0.204413,0.489228,0.221835,1
365617442,0.482944,0.209059,0.489228,0.220674,1
365617475,0.497307,0.207898,0.489228,0.219512,1
365617509,0.506284,0.197445,0.491023,0.218351,1
365617542,0.495512,0.200929,0.491023,0.217189,1
365617575,0.495512,0.199768,0.491023,0.214866,1
