tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
365603156,0.690305,0.209059,0.692998,0.207898,1
365603188,0.693896,0.200929,0.692998,0.206736,1
365603221,0.687612,0.199768,0.692998,0.206736,1
365603254,0.693896,0.199768,0.692998,0.206736,1
365603287,0.686715,0.206736,0.692998,0.206736,1
365603321,0.686715,0.205575,0.692101,0.206736,1
365603354,0.68851,0.195122,0.692101,0.205575,1
365603388,0.699282,0.207898,0.692101,0.205575,1
365603421,0.692101,0.203252,0.692101,0.205575,1
365603454,0.696589,0.210221,0.692101,0.205575,1
365603487,0.690305,0.198606,0.692101,0.205575,1
365603521,0.701077,0.197445,0.692998,0.205575,1
365603554,0.695691,0.212544,0.692998,0.205575,1
365603587,0.70018,0.202091,0.692998,0.205575,1
365603620,0.695691,0.186992,0.692998,0.204413,1
365603654,0.698384,0.203252,0.693896,0.204413,1
365603687,0.701077,0.191638,0.693896,0.203252,1
365603720,0.723519,0.485482,0.723519,0.485482,0
365603754,0.726212,0.552846,0.726212,0.552846,0
365603787,0.735188,0.545877,0.7307,0.549361,0
365603820,0.728905,0.558653,0.729802,0.551684,0
365603854,0.739677,0.552846,0.732495,0.552846,0
365603887,0.727109,0.552846,0.731598,0.552846,0
365603920,0.723519,0.554007,0.729802,0.552846,1
365603954,0.737881,0.577236,0.731598,0.55633,1
365603987,0.736086,0.55633,0.731598,0.55633,1
365604021,0.744165,0.566783,0.733393,0.557491,1
365604054,0.749551,0.554007,0.735188,0.557491,1
365604087,0.745063,0.554007,0.736086,0.557491,1
365604120,0.74237,0.536585,0.736984,0.555168,1
365604153,0.747756,0.549361,0.737881,0.555168,1
365604187,0.750449,0.541231,0.738779,0.554007,1
365604220,0.746858,0.533101,0.739677,0.551684,1
365604253,0.758528,0.541231,0.741472,0.550523,1
365604287,0.746858,0.536585,0.74237,0.550523,1
