tstamp,gaze_x,gaze_y
11094783.562265,0.639546,0.533660
11094800.258109,0.570482,0.526316
11094816.191318,0.552507,0.520196
11094831.102625,0.526017,0.510404
11094847.420498,0.510880,0.504284
11094874.978859,0.439924,0.472460
11094889.347084,0.430464,0.463892
11094904.137458,0.427625,0.451652
11094918.586007,0.429518,0.452876
11094935.462581,0.422895,0.457772
11094951.411409,0.425733,0.485924
11094968.878365,0.426679,0.495716
11094981.836007,0.417219,0.493268
11094994.314827,0.430464,0.490820
11095024.937559,0.465468,0.454100
11095038.849275,0.457900,0.461444
11095053.077825,0.540208,0.392901
11095069.774115,0.550615,0.388005
11095085.068746,0.590350,0.358629
11095100.370072,0.623463,0.332925
11095115.948962,0.622517,0.334149
11095130.601000,0.615894,0.352509
11095143.846470,0.615894,0.348837
11095174.975245,0.620624,0.354957
11095188.609395,0.615894,0.357405
11095204.893354,0.614002,0.356181
11095220.265632,0.617786,0.343941
11095234.429923,0.620624,0.336597
11095251.153880,0.617786,0.324357
11095265.318617,0.617786,0.323133
11095280.327652,0.616840,0.329253
11095294.602165,0.614948,0.324357
11095326.381120,0.604541,0.318237
11095340.178150,0.604541,0.321909
11095355.617812,0.593188,0.341493
11095368.677198,0.591296,0.358629
11095384.800062,0.587512,0.364749
11095399.742159,0.576159,0.379437
11095414.438821,0.574267,0.381885
11095429.992722,0.575213,0.369645
11095444.324355,0.573321,0.375765
11095475.648139,0.573321,0.370869
11095489.815553,0.573321,0.378213
11095503.885686,0.574267,0.375765
11095519.427092,0.560076,0.447980
11095534.157222,0.553453,0.477356
11095549.580819,0.547777,0.518972
11095565.901370,0.537370,0.572827
11095581.551659,0.536424,0.594859
11095595.268812,0.530747,0.623011
11095625.929921,0.526017,0.635251
11095637.692070,0.523179,0.640147
11095654.519556,0.526963,0.632803
11095669.116259,0.528855,0.636475
11095684.092717,0.528855,0.619339
11095701.140649,0.527909,0.616891
11095717.022094,0.518448,0.611995
11095730.922654,0.518448,0.611995
11095745.306944,0.512772,0.607099
11095774.455279,0.511826,0.583843
11095803.695094,0.505203,0.592411
11095819.026764,0.497635,0.605875
11095834.161640,0.496689,0.609547
11095850.929776,0.495743,0.613219
11095865.549237,0.491958,0.619339
11095880.905005,0.466414,0.625459
11095894.213396,0.455061,0.635251
11095925.293083,0.453169,0.673195
11095939.624716,0.459792,0.678091
11095953.835863,0.462630,0.698898
11095969.968098,0.454115,0.700122
11095985.312263,0.449385,0.734394
11096000.128965,0.445601,0.735618
11096014.980028,0.439924,0.723378
11096030.461637,0.437086,0.717258
11096043.641509,0.435194,0.716034
11096075.143792,0.434248,0.703794
11096089.657939,0.434248,0.698898
11096105.682183,0.435194,0.700122
11096120.591704,0.439924,0.700122
11096133.672064,0.438032,0.702570
11096150.084541,0.437086,0.697674
11096164.953454,0.432356,0.686659
11096179.766140,0.422895,0.657283
11096193.957652,0.417219,0.640147
11096224.552270,0.408704,0.614443
11096242.341863,0.393567,0.582619
11096255.115651,0.375591,0.533660
11096268.485624,0.378430,0.548348
11096284.281836,0.378430,0.536108
11096300.205675,0.376537,0.532436
11096313.701043,0.377483,0.536108
11096329.897091,0.379376,0.538556
11096345.364420,0.381268,0.534884
11096376.412870,0.392621,0.555692
11096389.806494,0.388836,0.563035
11096403.774883,0.387890,0.566707
11096419.348865,0.385998,0.569155
11096433.861227,0.385998,0.569155
11096449.242431,0.385052,0.567931
11096465.875800,0.380322,0.563035
11096482.082112,0.377483,0.560588
11096495.631476,0.369915,0.554468
11096525.110479,0.377483,0.518972
11096538.602724,0.379376,0.523868
11096553.804983,0.381268,0.517748
11096569.063022,0.386944,0.511628
11096584.601304,0.390728,0.536108
11096601.142746,0.392621,0.547124
11096618.784631,0.391675,0.555692
11096632.487058,0.389782,0.555692
