tstamp,gaze_x,gaze_y
11029628.104477,0.656575,0.436965
11029642.097409,0.656575,0.435741
11029657.121616,0.672658,0.414933
11029672.379209,0.675497,0.411261
11029690.526691,0.676443,0.401469
11029704.716417,0.675497,0.402693
11029719.628616,0.674551,0.410037
11029732.418470,0.673605,0.411261
11029747.200365,0.677389,0.433293
11029778.439362,0.676443,0.441860
11029792.005683,0.677389,0.436965
11029806.688958,0.676443,0.443084
11029822.856447,0.676443,0.444308
11029839.409938,0.676443,0.440636
11029853.016421,0.663198,0.418605
11029868.467239,0.656575,0.417381
11029882.357535,0.651845,0.418605
11029896.624908,0.639546,0.438188
11029928.062485,0.627247,0.468788
11029942.000083,0.623463,0.484700
11029958.498686,0.614948,0.490820
11029973.262731,0.604541,0.498164
11029987.402032,0.602649,0.494492
11030003.391023,0.602649,0.499388
11030018.452714,0.591296,0.514076
11030031.493804,0.592242,0.516524
11030048.824655,0.594134,0.531212
11030077.952017,0.596026,0.571603
11030093.345269,0.606433,0.569155
11030108.047732,0.616840,0.580171
11030121.425738,0.624409,0.599755
11030137.972982,0.621570,0.602203
11030153.459053,0.609272,0.613219
11030167.177098,0.609272,0.614443
11030182.082603,0.611164,0.608323
11030197.914514,0.611164,0.608323
11030228.804547,0.631031,0.604651
11030242.373546,0.635762,0.602203
11030256.734631,0.639546,0.599755
11030272.155997,0.628193,0.602203
11030287.654563,0.622517,0.609547
11030303.110289,0.614948,0.611995
11030321.062761,0.597919,0.632803
11030335.511311,0.581835,0.654835
11030352.283463,0.579943,0.654835
11030378.507548,0.576159,0.656059
11030391.823526,0.572375,0.653611
11030407.481848,0.566698,0.646267
11030422.643944,0.568590,0.643819
11030438.884617,0.572375,0.641371
11030455.785288,0.578051,0.646267
11030470.393593,0.577105,0.641371
11030482.263288,0.580889,0.637699
11030497.609238,0.581835,0.635251
11030527.695136,0.585620,0.636475
11030541.890217,0.589404,0.632803
11030571.863661,0.587512,0.624235
11030589.227089,0.575213,0.576499
11030605.303543,0.543992,0.526316
11030618.639602,0.525071,0.515300
11030632.230913,0.512772,0.504284
11030647.179257,0.499527,0.489596
11030677.785032,0.448439,0.439412
11030692.174677,0.447493,0.438188
11030706.751745,0.440870,0.425949
11030723.586817,0.441816,0.421053
11030738.902423,0.441816,0.422277
11030752.252315,0.442763,0.423501
11030768.331446,0.442763,0.424725
11030782.289572,0.443709,0.432069
11030795.847414,0.429518,0.439412
11030827.970425,0.399243,0.451652
11030842.162829,0.403974,0.444308
11030858.351291,0.402081,0.447980
11030873.079190,0.409650,0.429621
11030886.897194,0.402081,0.439412
11030903.149916,0.405866,0.435741
11030918.577529,0.408704,0.436965
11030931.127748,0.408704,0.443084
11030947.233655,0.409650,0.462668
11030978.487378,0.406812,0.494492
11030996.880295,0.408704,0.503060
11031007.375552,0.397351,0.543452
11031021.468890,0.387890,0.552020
11031038.062989,0.391675,0.547124
11031053.005979,0.390728,0.542228
11031067.036396,0.385052,0.518972
11031082.526037,0.385052,0.522644
11031097.985780,0.383160,0.521420
11031129.420679,0.375591,0.501836
11031142.367165,0.378430,0.498164
11031156.839365,0.400189,0.506732
11031172.246005,0.397351,0.512852
11031188.374224,0.392621,0.522644
11031202.747804,0.395459,0.525092
11031218.599796,0.394513,0.528764
11031234.857427,0.393567,0.539780
11031247.194787,0.395459,0.560588
11031278.166483,0.395459,0.565483
11031291.640877,0.394513,0.563035
