tstamp,gaze_x,gaze_y
11010429.704001,0.424787,0.698898
11010447.208888,0.439924,0.697674
11010460.194197,0.453169,0.694002
11010475.584772,0.459792,0.691554
11010488.315275,0.465468,0.689106
11010502.516157,0.480605,0.673195
11010518.281132,0.483444,0.675643
11010532.966192,0.488174,0.673195
11010547.313444,0.494797,0.667075
11010579.581484,0.493851,0.678091
11010594.308044,0.495743,0.680539
11010611.144456,0.497635,0.680539
11010624.642501,0.507096,0.680539
11010638.061561,0.512772,0.679315
11010653.507917,0.510880,0.678091
11010667.887298,0.500473,0.651163
11010682.851708,0.497635,0.643819
11010700.928236,0.500473,0.645043
11010729.140347,0.493851,0.630355
11010744.687108,0.505203,0.646267
11010759.545757,0.512772,0.665851
11010773.372686,0.513718,0.664627
11010787.938152,0.514664,0.665851
11010803.008322,0.514664,0.675643
11010818.530539,0.516556,0.675643
11010838.117164,0.519395,0.663403
11010849.389335,0.513718,0.665851
11010879.269067,0.506149,0.670747
11010893.849259,0.507096,0.654835
