tstamp,gaze_x,gaze_y
11043729.300550,0.395459,0.558140
11043742.876242,0.392621,0.552020
11043755.477334,0.395459,0.550796
11043771.902306,0.390728,0.554468
11043786.197347,0.388836,0.553244
11043802.201063,0.387890,0.544676
11043817.618412,0.388836,0.543452
11043834.339246,0.388836,0.543452
11043848.300941,0.388836,0.543452
11043880.330686,0.384106,0.547124
11043890.640751,0.383160,0.549572
11043906.593149,0.388836,0.550796
11043921.702142,0.389782,0.550796
11043935.810653,0.393567,0.553244
11043952.914365,0.391675,0.558140
11043968.659705,0.391675,0.558140
11043983.096652,0.389782,0.559364
11043999.392659,0.390728,0.554468
11044026.971548,0.387890,0.528764
11044041.782895,0.395459,0.499388
11044056.191282,0.435194,0.315789
11044070.447500,0.469253,0.171359
11044090.382196,0.491012,0.088127
11044106.708548,0.514664,0.004896
11044117.419342,0.518448,-0.006120
11044133.009389,0.520341,-0.003672
11044147.988078,0.520341,0.000000
11044177.912435,0.518448,0.008568
11044191.213686,0.517502,0.008568
11044206.370874,0.520341,0.009792
11044222.001529,0.518448,0.009792
11044237.664760,0.522233,-0.002448
11044250.355993,0.524125,-0.007344
11044267.086644,0.524125,-0.007344
11044282.189836,0.522233,-0.008568
11044296.890514,0.521287,-0.009792
11044327.166513,0.523179,-0.014688
11044341.723500,0.524125,-0.017136
11044357.497846,0.525071,-0.018360
11044372.381931,0.523179,-0.019584
11044385.202576,0.523179,-0.020808
11044401.628440,0.521287,-0.019584
11044417.058285,0.520341,-0.022032
11044431.118600,0.519395,-0.022032
11044447.171850,0.519395,-0.023256
11044477.492027,0.520341,-0.025704
11044492.644306,0.519395,-0.028152
11044507.331151,0.519395,-0.029376
11044521.005463,0.518448,-0.030600
11044536.728937,0.515610,-0.033048
11044551.442111,0.516556,-0.033048
11044566.767979,0.515610,-0.039168
11044583.322809,0.515610,-0.037944
11044598.771842,0.515610,-0.039168
11044629.457494,0.515610,-0.040392
11044642.002359,0.512772,-0.037944
11044655.825272,0.512772,-0.039168
11044671.408178,0.513718,-0.039168
11044686.182487,0.515610,-0.040392
11044701.504786,0.516556,-0.040392
11044717.954748,0.516556,-0.040392
11044734.771078,0.462630,0.283966
11044748.278049,0.444655,0.414933
11044780.641586,0.435194,0.490820
11044791.254652,0.437086,0.492044
11044806.774191,0.442763,0.505508
11044821.577060,0.436140,0.503060
11044836.197414,0.435194,0.499388
11044868.071865,0.438978,0.512852
11044883.445036,0.463576,0.518972
11044926.865654,0.561968,0.545900
11044956.192487,0.633869,0.564259
11044970.868176,0.627247,0.558140
11044986.473395,0.634816,0.558140
11045002.245956,0.650899,0.555692
11045016.782862,0.677389,0.533660
11045032.249744,0.677389,0.536108
11045047.855409,0.680227,0.534884
11045077.562891,0.684011,0.531212
11045092.971761,0.681173,0.529988
11045106.648305,0.681173,0.528764
11045122.064316,0.683065,0.531212
11045138.860118,0.683065,0.541004
11045151.390257,0.680227,0.550796
11045166.885699,0.678335,0.550796
11045182.511891,0.682119,0.547124
11045196.750705,0.684011,0.549572
11045227.558183,0.686850,0.553244
11045241.050427,0.687796,0.552020
11045257.811423,0.687796,0.544676
11045272.838753,0.692526,0.537332
11045286.030674,0.692526,0.536108
11045301.575203,0.690634,0.536108
11045316.970687,0.684011,0.533660
11045331.899397,0.682119,0.533660
11045347.719706,0.682119,0.534884
11045377.873879,0.695364,0.511628
11045392.744131,0.694418,0.510404
11045407.395276,0.683065,0.471236
11045420.845127,0.680227,0.462668
11045436.475782,0.679281,0.456548
11045451.097475,0.667928,0.425949
11045466.160951,0.667928,0.425949
11045483.714926,0.664144,0.440636
11045498.021123,0.662252,0.443084
11045530.678289,0.587512,0.452876
11045541.808554,0.574267,0.452876
11045555.886273,0.450331,0.485924
11045571.028735,0.425733,0.490820
11045586.244381,0.406812,0.490820
11045601.983920,0.390728,0.492044
11045617.453034,0.387890,0.495716
11045634.541574,0.385998,0.500612
11045647.498769,0.363292,0.512852
11045677.788602,0.360454,0.525092
11045691.976097,0.360454,0.525092
11045706.318886,0.362346,0.523868
11045721.106583,0.363292,0.525092
11045736.619875,0.368969,0.516524
11045752.175560,0.376537,0.533660
11045767.747311,0.385998,0.556916
11045782.363202,0.390728,0.548348
11045798.484281,0.390728,0.529988
11045826.828035,0.390728,0.537332
11045841.066849,0.387890,0.536108
11045856.384239,0.384106,0.534884
11045871.161226,0.379376,0.514076
11045891.923262,0.380322,0.512852
11045902.252515,0.381268,0.514076
11045916.124515,0.381268,0.514076
11045932.607053,0.382214,0.514076
11045947.823592,0.385998,0.517748
