tstamp,gaze_x,gaze_y
11267517.281095,0.374645,0.484700
11267530.773340,0.378430,0.479804
11267546.757421,0.375591,0.501836
11267562.187712,0.378430,0.494492
11267575.891477,0.382214,0.467564
11267591.955882,0.372753,0.490820
11267607.581182,0.371807,0.493268
11267620.292943,0.369915,0.536108
11267636.082015,0.367077,0.548348
11267666.629777,0.352886,0.605875
11267682.209114,0.358562,0.599755
11267696.289510,0.368023,0.626683
11267710.686295,0.368969,0.648715
11267725.961738,0.367077,0.637699
11267742.147523,0.368023,0.641371
11267756.062362,0.366131,0.626683
11267772.244577,0.369915,0.618115
11267786.477143,0.370861,0.616891
11267818.673338,0.369915,0.605875
11267831.363678,0.375591,0.607099
11267848.367432,0.377483,0.605875
11267861.649048,0.383160,0.605875
11267876.932970,0.382214,0.599755
11267892.156648,0.396405,0.603427
11267908.066207,0.395459,0.598531
11267923.432684,0.401135,0.597307
11267936.730365,0.407758,0.597307
11267967.333462,0.409650,0.597307
11267981.158606,0.410596,0.597307
11267995.684802,0.435194,0.613219
11268011.573833,0.436140,0.611995
11268026.775646,0.434248,0.609547
11268044.116761,0.438032,0.613219
11268059.031191,0.436140,0.616891
11268073.159782,0.435194,0.618115
11268086.457464,0.446547,0.634027
11268117.069039,0.449385,0.660955
11268131.194507,0.451277,0.668299
11268146.383824,0.461684,0.680539
11268161.220161,0.461684,0.680539
11268177.488501,0.460738,0.669523
11268193.294977,0.462630,0.668299
11268207.364217,0.463576,0.667075
11268222.844934,0.463576,0.664627
11268236.625453,0.463576,0.665851
11268267.009443,0.445601,0.630355
11268281.970283,0.442763,0.627907
11268296.309502,0.441816,0.627907
11268312.552852,0.444655,0.637699
11268327.079048,0.449385,0.641371
11268341.518227,0.460738,0.652387
11268357.676790,0.464522,0.648715
11268372.767488,0.464522,0.641371
11268385.282900,0.464522,0.645043
11268417.817795,0.467360,0.642595
11268431.943709,0.460738,0.651163
11268447.801503,0.458846,0.647491
11268461.549000,0.450331,0.634027
11268475.854304,0.447493,0.631579
11268492.348891,0.442763,0.632803
11268507.950986,0.438978,0.634027
11268521.442784,0.432356,0.618115
11268536.737862,0.429518,0.616891
11268567.573453,0.422895,0.603427
11268581.951496,0.424787,0.592411
11268596.427712,0.427625,0.585067
11268610.736587,0.431410,0.582619
