tstamp,gaze_x,gaze_y
11168222.340676,0.435194,0.514076
11168236.360829,0.468307,0.503060
11168252.581867,0.505203,0.488372
11168266.121414,0.583728,0.470012
11168280.816737,0.584674,0.471236
11168296.491124,0.642384,0.435741
11168310.393022,0.643330,0.435741
11168326.714466,0.648061,0.445532
11168342.615545,0.647114,0.441860
11168374.124075,0.644276,0.450428
11168388.222768,0.642384,0.452876
11168400.250433,0.617786,0.394125
11168415.881980,0.618732,0.373317
11168431.561276,0.617786,0.363525
11168444.967395,0.617786,0.354957
11168460.828313,0.614002,0.359853
11168477.186348,0.614002,0.358629
11168492.689377,0.610218,0.357405
11168525.421513,0.609272,0.353733
11168535.491497,0.609272,0.359853
11168550.874040,0.610218,0.373317
11168565.880843,0.616840,0.423501
11168579.950529,0.621570,0.460220
11168595.960493,0.628193,0.517748
11168611.629525,0.633869,0.558140
11168626.515395,0.635762,0.594859
11168642.715906,0.643330,0.631579
11168672.454625,0.649007,0.673195
11168685.994617,0.646168,0.641371
11168700.890751,0.648061,0.664627
11168714.788633,0.641438,0.692778
11168730.973972,0.644276,0.694002
11168746.832212,0.646168,0.697674
11168761.325832,0.651845,0.697674
11168776.799855,0.657521,0.697674
11168792.738419,0.660360,0.696450
11168823.304478,0.662252,0.686659
11168836.126907,0.660360,0.668299
11168849.943572,0.656575,0.654835
11168866.516252,0.648061,0.640147
11168881.886745,0.620624,0.632803
11168895.977852,0.608325,0.632803
11168911.812441,0.608325,0.635251
11168926.158354,0.565752,0.659731
11168941.293230,0.548723,0.660955
11168972.590685,0.558184,0.651163
11168985.496116,0.555345,0.659731
11169002.157153,0.551561,0.660955
11169016.784647,0.546831,0.663403
11169031.014982,0.505203,0.613219
11169045.727709,0.480605,0.602203
11169060.945140,0.463576,0.624235
11169075.296408,0.460738,0.619339
11169091.190794,0.458846,0.616891
11169123.026422,0.451277,0.603427
11169138.222433,0.453169,0.608323
11169152.176096,0.450331,0.608323
11169165.458158,0.449385,0.615667
11169181.032140,0.451277,0.638923
11169196.142472,0.460738,0.657283
11169209.964492,0.460738,0.654835
11169225.933401,0.458846,0.659731
11169243.059426,0.459792,0.654835
11169275.469819,0.456954,0.616891
11169288.659062,0.452223,0.609547
11169300.538574,0.429518,0.577723
11169316.083103,0.428571,0.575275
11169330.815912,0.434248,0.578947
11169344.899432,0.431410,0.577723
11169361.655072,0.423841,0.580171
11169376.755141,0.424787,0.575275
11169393.061412,0.421949,0.575275
11169423.353029,0.397351,0.587515
11169435.455218,0.403974,0.578947
11169450.862749,0.431410,0.504284
11169466.145779,0.457900,0.399021
11169480.047231,0.458846,0.389229
11169495.930907,0.456954,0.386781
11169511.861885,0.456954,0.385557
11169526.503213,0.456954,0.386781
11169543.148631,0.456008,0.389229
11169572.079644,0.473037,0.389229
11169585.795904,0.466414,0.391677
11169600.280153,0.455061,0.386781
11169614.796532,0.468307,0.363525
11169631.306737,0.469253,0.368421
11169646.933822,0.467360,0.362301
11169661.949104,0.467360,0.364749
11169675.513640,0.473983,0.389229
11169691.278615,0.462630,0.392901
11169723.572984,0.477767,0.389229
11169735.613590,0.483444,0.385557
11169750.479380,0.491012,0.395349
11169766.800823,0.497635,0.392901
11169782.064664,0.520341,0.372093
11169795.918367,0.526963,0.361077
11169810.905089,0.541154,0.362301
11169825.732501,0.540208,0.373317
11169841.157437,0.542100,0.370869
11169872.667305,0.535478,0.384333
11169885.590140,0.546831,0.376989
11169902.026269,0.557237,0.381885
11169917.351691,0.563860,0.388005
11169930.154040,0.570482,0.374541
11169945.981489,0.573321,0.376989
11169961.204275,0.574267,0.378213
11169975.454691,0.577105,0.385557
11169992.071103,0.577105,0.381885
11170022.092741,0.581835,0.375765
11170039.276332,0.580889,0.372093
11170051.400833,0.587512,0.383109
11170065.587882,0.587512,0.384333
11170081.223446,0.576159,0.403917
11170095.973657,0.576159,0.405141
11170110.098232,0.577105,0.402693
11170127.817318,0.585620,0.414933
11170143.313652,0.593188,0.414933
11170175.162668,0.631031,0.402693
11170187.969032,0.627247,0.400245
11170200.643308,0.649007,0.396573
11170216.039684,0.651845,0.394125
11170230.616752,0.660360,0.392901
11170244.975160,0.671712,0.397797
11170261.376481,0.676443,0.402693
11170276.805433,0.686850,0.397797
11170291.904609,0.687796,0.399021
11170324.087416,0.676443,0.397797
11170334.834802,0.675497,0.395349
11170350.980425,0.673605,0.396573
11170365.653882,0.673605,0.397797
11170380.010058,0.671712,0.395349
11170396.443063,0.674551,0.403917
11170411.991163,0.672658,0.397797
11170426.134926,0.672658,0.400245
11170442.264484,0.668874,0.403917
11170472.234358,0.664144,0.414933
11170486.364287,0.665090,0.410037
11170500.771782,0.676443,0.386781
11170515.613921,0.680227,0.372093
11170531.734553,0.669820,0.372093
11170549.100658,0.663198,0.365973
11170564.728189,0.653737,0.352509
11170575.903971,0.648061,0.331701
11170591.790325,0.519395,0.101591
