tstamp,gaze_x,gaze_y
10940877.724610,0.531693,0.350061
10940891.052636,0.534532,0.342717
10940906.444103,0.530747,0.332925
10940921.578979,0.527909,0.326805
10940935.330046,0.528855,0.329253
10940951.850515,0.526963,0.326805
10940985.316279,0.517502,0.362301
10940999.060206,0.519395,0.343941
10941011.969207,0.516556,0.353733
10941025.839422,0.517502,0.353733
10941041.475878,0.517502,0.354957
10941055.835178,0.516556,0.370869
10941070.447946,0.583728,0.397797
10941089.830190,0.635762,0.444308
10941102.518299,0.649007,0.444308
10941134.369992,0.662252,0.430845
10941145.825571,0.666982,0.430845
10941160.557932,0.666982,0.417381
10941176.104247,0.681173,0.402693
10941191.273929,0.679281,0.411261
10941205.266862,0.676443,0.414933
10941221.559299,0.692526,0.441860
10941236.919975,0.701041,0.433293
10941251.729091,0.701041,0.433293
10941283.743664,0.701041,0.434517
10941296.642401,0.704825,0.430845
10941311.459996,0.701987,0.434517
10941326.564081,0.699149,0.433293
10941340.763179,0.687796,0.444308
10941357.139957,0.643330,0.479804
10941372.061973,0.660360,0.465116
10941390.820811,0.650899,0.474908
10941401.221910,0.651845,0.471236
10941432.696526,0.652791,0.470012
10941446.391366,0.645222,0.460220
10941460.933627,0.644276,0.458996
10941476.341159,0.631031,0.477356
10941491.963781,0.632923,0.492044
10941507.528391,0.639546,0.472460
10941521.212075,0.639546,0.473684
10941536.521433,0.637654,0.478580
10941551.195783,0.635762,0.485924
10941583.759684,0.634816,0.484700
10941597.145276,0.633869,0.484700
10941611.065916,0.631031,0.485924
10941627.602896,0.631977,0.481028
10941642.772133,0.623463,0.462668
10941655.864095,0.621570,0.476132
10941671.244406,0.623463,0.494492
10941686.548855,0.623463,0.487148
10941701.048276,0.621570,0.489596
10941733.723739,0.621570,0.528764
10941746.534566,0.622517,0.528764
10941763.220146,0.626301,0.522644
10941777.002450,0.627247,0.516524
10941790.506297,0.625355,0.515300
10941805.964701,0.613056,0.523868
10941822.230364,0.620624,0.503060
10941835.345977,0.614948,0.503060
10941852.062348,0.610218,0.499388
10941882.868486,0.607379,0.500612
10941900.260027,0.611164,0.506732
10941913.668378,0.613056,0.523868
10941925.899531,0.613056,0.521420
10941942.098257,0.612110,0.525092
10941956.141615,0.614002,0.523868
10941970.436656,0.615894,0.522644
10941987.106618,0.612110,0.516524
10942005.169759,0.614002,0.512852
10942034.310061,0.613056,0.478580
10942047.982143,0.607379,0.452876
10942060.671591,0.611164,0.457772
10942076.202287,0.604541,0.417381
10942091.094405,0.604541,0.402693
10942105.318046,0.601703,0.386781
10942122.228980,0.600757,0.379437
10942137.402679,0.601703,0.379437
10942150.945796,0.599811,0.379437
10942183.149130,0.577105,0.328029
10942196.342390,0.561022,0.299878
10942211.056010,0.541154,0.274174
10942226.163664,0.540208,0.274174
10942241.425720,0.533586,0.269278
10942258.267486,0.524125,0.265606
10942272.432223,0.514664,0.258262
10942286.795986,0.513718,0.257038
10942301.617597,0.513718,0.260710
10942332.531727,0.517502,0.259486
10942347.249809,0.516556,0.257038
10942361.231139,0.519395,0.258262
10942376.076401,0.523179,0.259486
10942392.294761,0.523179,0.259486
10942407.593409,0.517502,0.264382
10942420.569794,0.514664,0.269278
10942436.302639,0.517502,0.266830
10942450.794474,0.505203,0.299878
10942483.025476,0.487228,0.332925
10942498.397754,0.455061,0.358629
10942511.108622,0.434248,0.380661
10942527.322966,0.438032,0.378213
10942542.818855,0.397351,0.428397
10942555.465017,0.393567,0.435741
10942571.364758,0.392621,0.494492
10942585.990021,0.391675,0.484700
10942600.263196,0.386944,0.479804
10942634.443400,0.391675,0.484700
10942648.288178,0.398297,0.492044
10942664.863090,0.410596,0.518972
10942676.412826,0.407758,0.545900
10942690.930097,0.403974,0.581395
10942706.450529,0.402081,0.587515
10942721.164595,0.406812,0.592411
10942735.854117,0.406812,0.600979
10942752.748094,0.418165,0.600979
10942784.615405,0.413434,0.596083
10942799.001480,0.420057,0.596083
10942811.142046,0.415326,0.578947
10942825.479926,0.412488,0.577723
10942841.309160,0.414380,0.581395
10942856.223591,0.406812,0.576499
10942870.383865,0.405866,0.575275
10942887.178329,0.402081,0.575275
10942902.196288,0.404920,0.561812
10942937.534500,0.402081,0.561812
10942947.303269,0.402081,0.561812
10942960.357746,0.401135,0.564259
10942975.870592,0.403974,0.574051
10942990.936300,0.407758,0.576499
10943006.255475,0.406812,0.586291
10943021.716556,0.400189,0.577723
10943037.343195,0.400189,0.574051
10943050.258443,0.403027,0.561812
