tstamp,gaze_x,gaze_y
11014045.319394,0.366131,0.302326
11014058.055698,0.365184,0.302326
11014074.048258,0.368023,0.299878
11014088.196930,0.373699,0.292534
11014102.026983,0.369915,0.298654
11014117.649605,0.380322,0.302326
11014133.692591,0.377483,0.292534
11014147.908646,0.376537,0.291310
11014179.612632,0.373699,0.328029
11014192.993315,0.379376,0.339045
11014208.845754,0.378430,0.332925
11014224.262657,0.373699,0.315789
11014236.961922,0.366131,0.340269
11014253.111561,0.361400,0.368421
11014270.207687,0.358562,0.386781
11014283.520541,0.354778,0.429621
11014298.642475,0.351939,0.471236
11014328.416894,0.344371,0.592411
11014343.726251,0.339640,0.586291
11014358.633542,0.333964,0.589963
11014372.804972,0.326395,0.585067
11014389.682438,0.329234,0.582619
11014403.369692,0.319773,0.566707
11014418.131060,0.321665,0.561812
11014432.937052,0.332072,0.571603
11014448.052293,0.355724,0.567931
11014478.682164,0.351939,0.565483
11014493.108848,0.349101,0.560588
11014508.917108,0.376537,0.556916
11014528.618418,0.377483,0.553244
11014542.452487,0.383160,0.555692
11014553.043241,0.387890,0.552020
11014567.993817,0.392621,0.548348
11014583.042567,0.409650,0.538556
11014596.622722,0.413434,0.545900
11014629.704268,0.415326,0.517748
11014644.026976,0.415326,0.522644
11014662.308778,0.417219,0.521420
11014676.477978,0.421003,0.515300
11014687.430190,0.432356,0.495716
11014702.899750,0.440870,0.474908
11014717.886026,0.447493,0.440636
11014731.759811,0.443709,0.461444
11014747.543528,0.446547,0.450428
11014778.606258,0.456954,0.412485
11014794.438616,0.452223,0.400245
11014809.843917,0.453169,0.401469
11014823.447723,0.446547,0.381885
11014838.998053,0.452223,0.380661
11014852.899059,0.459792,0.375765
11014867.388663,0.460738,0.372093
11014882.592260,0.465468,0.373317
11014898.772690,0.469253,0.378213
11014930.045602,0.470199,0.380661
11014944.247824,0.466414,0.384333
11014957.890007,0.461684,0.394125
11014988.920161,0.462630,0.405141
11015002.115206,0.506149,0.407589
11015033.285035,0.513718,0.410037
11015048.157964,0.549669,0.406365
11015078.927064,0.558184,0.397797
11015092.648233,0.561022,0.397797
11015123.986297,0.564806,0.417381
11015136.727063,0.568590,0.435741
11015153.379621,0.572375,0.423501
11015168.438188,0.580889,0.416157
11015182.707793,0.580889,0.423501
11015197.760113,0.584674,0.421053
11015228.159722,0.595080,0.401469
11015244.519096,0.595080,0.402693
11015258.676694,0.596026,0.402693
11015274.037816,0.596973,0.399021
11015290.331146,0.590350,0.365973
11015303.851950,0.615894,0.493268
11015317.965815,0.610218,0.470012
11015332.862395,0.605487,0.477356
11015347.945506,0.604541,0.482252
11015378.495500,0.615894,0.533660
11015394.174795,0.616840,0.536108
11015410.556036,0.620624,0.527540
11015426.315656,0.619678,0.532436
11015440.204613,0.619678,0.527540
11015452.411669,0.609272,0.525092
11015468.143622,0.611164,0.523868
11015482.637688,0.614002,0.525092
11015497.598974,0.614002,0.523868
11015529.215049,0.625355,0.526316
