tstamp,gaze_x,gaze_y
11211013.039305,0.578997,0.281518
11211028.722617,0.568590,0.276622
11211045.166778,0.539262,0.288862
11211059.925914,0.540208,0.286414
11211076.716808,0.536424,0.286414
11211092.729896,0.524125,0.275398
11211119.902254,0.522233,0.286414
11211134.012996,0.524125,0.282742
11211148.101871,0.522233,0.286414
11211166.268095,0.519395,0.286414
11211180.259242,0.513718,0.285190
11211195.115214,0.508042,0.283966
11211213.596934,0.512772,0.285190
11211226.139567,0.516556,0.285190
11211238.303337,0.516556,0.286414
11211270.333975,0.519395,0.293758
11211283.002003,0.521287,0.301102
11211298.701826,0.454115,0.593635
11211314.560513,0.451277,0.624235
11211329.330359,0.450331,0.627907
11211345.396550,0.453169,0.631579
11211361.070044,0.448439,0.643819
11211374.467684,0.447493,0.674419
11211388.846619,0.450331,0.678091
11211418.868258,0.446547,0.678091
11211433.905852,0.440870,0.681763
11211449.837276,0.426679,0.687882
11211467.184193,0.431410,0.680539
11211479.819199,0.433302,0.669523
11211494.645272,0.432356,0.660955
11211509.304004,0.431410,0.657283
11211525.242568,0.433302,0.659731
11211538.535787,0.434248,0.653611
11211569.915798,0.457900,0.689106
11211585.145278,0.465468,0.694002
11211599.153829,0.519395,0.729498
11211614.952272,0.512772,0.724602
11211628.999646,0.514664,0.722154
11211644.616914,0.526017,0.727050
11211659.948137,0.526017,0.717258
11211674.811249,0.526017,0.716034
11211688.680571,0.517502,0.708690
11211720.956198,0.516556,0.716034
11211734.020493,0.513718,0.736842
11211749.005876,0.515610,0.730722
11211764.242049,0.510880,0.735618
11211777.810155,0.502365,0.744186
11211795.607334,0.501419,0.739290
11211810.701601,0.496689,0.731946
11211825.628080,0.499527,0.719706
11211841.660356,0.499527,0.709914
11211869.955023,0.507096,0.691554
11211884.072458,0.517502,0.684211
11211899.891875,0.519395,0.691554
11211913.727728,0.518448,0.689106
11211929.067431,0.509934,0.685435
11211946.088142,0.506149,0.679315
11211960.320262,0.506149,0.680539
11211977.968394,0.506149,0.681763
11211992.219703,0.500473,0.681763
11212020.072140,0.500473,0.679315
11212033.862923,0.490066,0.682987
11212048.066037,0.487228,0.675643
11212067.817327,0.489120,0.676867
11212083.474756,0.495743,0.678091
11212095.176662,0.500473,0.676867
11212111.320946,0.501419,0.674419
11212126.060894,0.500473,0.674419
11212138.351844,0.505203,0.673195
