tstamp,gaze_x,gaze_y
10924691.841777,0.403027,0.548348
10924707.060993,0.402081,0.543452
10924723.332457,0.401135,0.537332
10924737.409284,0.398297,0.531212
10924753.221561,0.398297,0.531212
10924782.129816,0.393567,0.528764
10924797.979131,0.393567,0.528764
10924813.269300,0.393567,0.529988
10924827.379595,0.398297,0.543452
10924842.363193,0.400189,0.549572
10924857.025494,0.397351,0.533660
10924872.648563,0.398297,0.536108
10924888.048955,0.399243,0.548348
10924903.254337,0.399243,0.547124
10924933.989523,0.396405,0.534884
10924949.712551,0.395459,0.532436
10924961.455065,0.394513,0.541004
10924977.117850,0.394513,0.541004
10924992.027817,0.393567,0.539780
10925006.286266,0.391675,0.523868
10925023.167748,0.396405,0.518972
10925038.785908,0.408704,0.514076
10925053.679364,0.562914,0.454100
10925096.914790,0.576159,0.440636
10925112.175060,0.575213,0.466340
10925127.142148,0.598865,0.487148
10925141.285019,0.603595,0.556916
10925158.265567,0.594134,0.577723
10925175.166238,0.573321,0.552020
10925189.182821,0.577105,0.558140
10925205.456516,0.583728,0.566707
10925232.320519,0.589404,0.576499
10925247.523224,0.589404,0.570379
10925261.957940,0.592242,0.565483
10925276.074482,0.598865,0.565483
10925292.592720,0.599811,0.564259
10925307.822200,0.605487,0.559364
10925325.803231,0.609272,0.556916
10925338.985335,0.610218,0.556916
10925353.252262,0.613056,0.554468
10925383.331020,0.614948,0.553244
10925396.970526,0.614002,0.552020
10925411.526174,0.618732,0.550796
10925427.672243,0.614948,0.548348
10925443.098517,0.608325,0.536108
10925456.970517,0.590350,0.500612
10925472.686851,0.545885,0.433293
10925488.181847,0.538316,0.423501
10925502.873154,0.527909,0.403917
10925532.925137,0.484390,0.337821
10925547.205452,0.480605,0.343941
10925562.938297,0.489120,0.352509
10925578.238284,0.482498,0.351285
10925591.464119,0.488174,0.375765
10925622.557194,0.492904,0.381885
10925637.508663,0.492904,0.378213
10925652.794816,0.494797,0.381885
10925682.754872,0.505203,0.373317
10925698.133398,0.507096,0.372093
10925713.028193,0.536424,0.376989
10925726.101413,0.542100,0.381885
10925742.002939,0.547777,0.385557
10925757.127551,0.549669,0.383109
10925771.164662,0.552507,0.378213
10925788.664194,0.551561,0.372093
10925803.998542,0.551561,0.367197
10925835.354902,0.558184,0.361077
10925848.214816,0.593188,0.369645
10925861.386656,0.662252,0.385557
10925877.257391,0.647114,0.383109
10925893.345001,0.670766,0.386781
10925906.319154,0.682119,0.389229
10925923.903920,0.680227,0.405141
10925941.532417,0.684957,0.406365
