tstamp,gaze_x,gaze_y
10965445.821063,0.663198,0.641371
10965460.009898,0.663198,0.641371
10965477.208214,0.664144,0.646267
10965492.758991,0.663198,0.643819
10965505.298054,0.669820,0.653611
10965520.862218,0.667928,0.656059
10965535.461599,0.664144,0.657283
10965549.597776,0.649007,0.664627
10965581.557461,0.615894,0.632803
10965596.129174,0.615894,0.632803
10965610.857519,0.601703,0.625459
10965625.863430,0.599811,0.631579
10965640.272264,0.596026,0.627907
10965656.419225,0.575213,0.664627
10965670.144856,0.565752,0.668299
10965684.256043,0.563860,0.675643
10965700.550712,0.564806,0.667075
10965731.507236,0.556291,0.668299
10965746.024061,0.556291,0.663403
10965760.305714,0.561022,0.654835
10965775.400428,0.562914,0.648715
10965791.262238,0.561968,0.651163
10965807.659989,0.565752,0.642595
10965819.315932,0.578051,0.614443
10965836.167515,0.586566,0.629131
10965851.360403,0.586566,0.625459
10965881.868003,0.592242,0.632803
10965895.411566,0.594134,0.640147
10965909.330421,0.603595,0.649939
10965927.174902,0.604541,0.648715
10965940.615828,0.605487,0.647491
10965955.623970,0.605487,0.652387
10965973.504150,0.605487,0.652387
10965986.406904,0.602649,0.651163
10965999.445316,0.594134,0.648715
10966031.175630,0.587512,0.646267
10966044.439397,0.578997,0.642595
10966061.293212,0.578051,0.643819
10966076.928775,0.580889,0.643819
10966091.248359,0.583728,0.651163
10966108.317711,0.584674,0.647491
10966123.521308,0.577105,0.645043
10966134.551614,0.576159,0.643819
10966150.367461,0.571429,0.643819
10966180.271291,0.566698,0.653611
10966195.576632,0.567644,0.651163
10966211.395603,0.571429,0.657283
10966226.548328,0.574267,0.659731
10966242.713139,0.574267,0.659731
10966259.085901,0.584674,0.652387
10966269.570002,0.586566,0.641371
10966285.581304,0.585620,0.634027
10966300.496181,0.584674,0.631579
10966331.116681,0.583728,0.630355
10966346.224336,0.579943,0.627907
10966362.948293,0.578997,0.626683
10966377.400859,0.578997,0.625459
10966392.017197,0.574267,0.626683
10966406.097147,0.571429,0.630355
10966420.265454,0.572375,0.630355
10966434.888932,0.566698,0.627907
10966449.235291,0.556291,0.625459
10966482.502029,0.536424,0.638923
10966495.719833,0.529801,0.642595
10966511.671784,0.529801,0.642595
10966526.252423,0.515610,0.649939
10966540.435456,0.502365,0.656059
10966556.247286,0.499527,0.657283
10966570.601678,0.493851,0.660955
10966584.908767,0.491012,0.679315
10966601.400230,0.485336,0.681763
10966631.867222,0.481552,0.675643
10966645.243443,0.483444,0.686659
10966660.407771,0.486282,0.701346
10966675.137901,0.486282,0.698898
10966691.091638,0.486282,0.705018
10966706.319333,0.486282,0.706242
10966720.225693,0.483444,0.706242
10966736.441823,0.492904,0.713586
10966751.396861,0.495743,0.713586
10966781.771926,0.496689,0.713586
10966795.405631,0.495743,0.707466
10966809.694424,0.496689,0.708690
10966826.396069,0.478713,0.695226
10966841.552365,0.461684,0.678091
10966856.826915,0.402081,0.638923
10966873.296512,0.402081,0.638923
10966886.712002,0.393567,0.599755
10966899.827169,0.391675,0.604651
10966931.565515,0.396405,0.613219
10966944.100562,0.384106,0.613219
10966960.935189,0.374645,0.610771
10966978.198657,0.368023,0.611995
10966990.872040,0.369915,0.613219
10967008.028856,0.375591,0.626683
10967021.515299,0.390728,0.663403
10967034.445274,0.397351,0.676867
10967050.616333,0.410596,0.707466
10967080.309088,0.425733,0.739290
10967095.542584,0.423841,0.740514
10967110.693970,0.422895,0.740514
10967126.299635,0.421949,0.758874
10967142.781727,0.422895,0.757650
10967157.101312,0.423841,0.756426
10967170.036195,0.429518,0.746634
10967185.262997,0.442763,0.723378
10967201.966873,0.441816,0.727050
10967231.087095,0.444655,0.716034
10967245.976089,0.414380,0.705018
10967260.739688,0.400189,0.700122
10967276.598375,0.395459,0.691554
10967291.091102,0.392621,0.679315
10967306.070684,0.386944,0.676867
10967321.348359,0.375591,0.663403
10967335.294435,0.376537,0.664627
10967349.355197,0.374645,0.668299
10967382.466196,0.368969,0.663403
10967395.016415,0.367077,0.660955
10967410.328004,0.349101,0.640147
10967426.293343,0.347209,0.636475
10967440.128751,0.337748,0.613219
10967456.056605,0.332072,0.603427
10967470.323979,0.329234,0.593635
10967485.409768,0.330180,0.581395
10967501.478636,0.330180,0.569155
10967531.000033,0.330180,0.555692
10967545.106758,0.331126,0.550796
10967560.610679,0.331126,0.547124
10967574.268480,0.319773,0.566707
10967592.861762,0.318827,0.581395
10967607.326376,0.321665,0.580171
10967619.840895,0.321665,0.578947
10967636.117714,0.348155,0.574051
10967651.613157,0.397351,0.580171
10967681.303681,0.406812,0.582619
10967695.214950,0.409650,0.583843
10967709.205205,0.408704,0.587515
10967726.010379,0.411542,0.582619
10967741.596409,0.411542,0.581395
10967758.248967,0.408704,0.572827
10967773.177231,0.400189,0.555692
10967785.917551,0.399243,0.550796
10967799.316084,0.399243,0.538556
10967831.098162,0.398297,0.544676
10967844.216006,0.396405,0.553244
10967860.433474,0.395459,0.559364
10967876.685750,0.377483,0.575275
10967894.659642,0.391675,0.569155
10967908.661053,0.396405,0.566707
10967921.163970,0.401135,0.566707
10967934.820433,0.405866,0.558140
10967950.120866,0.402081,0.545900
10967980.631143,0.403974,0.547124
10967995.380909,0.406812,0.544676
10968011.083409,0.405866,0.542228
10968026.099583,0.406812,0.547124
10968041.309874,0.406812,0.548348
10968056.293473,0.406812,0.547124
10968069.575982,0.400189,0.537332
10968085.261971,0.400189,0.534884
10968099.992994,0.397351,0.529988
10968131.368096,0.396405,0.545900
10968146.525284,0.397351,0.559364
10968160.038056,0.390728,0.563035
10968175.557595,0.390728,0.556916
10968190.837055,0.389782,0.564259
