tstamp,gaze_x,gaze_y
11195220.300440,0.411542,0.717258
11195235.063146,0.406812,0.727050
11195251.485441,0.409650,0.714810
11195265.298090,0.413434,0.690331
11195282.651254,0.417219,0.670747
11195297.337206,0.421003,0.679315
11195309.469739,0.430464,0.687882
11195324.667089,0.432356,0.694002
11195339.237910,0.438032,0.705018
11195370.434068,0.442763,0.728274
11195385.327078,0.429518,0.720930
11195400.757369,0.425733,0.706242
11195416.656663,0.422895,0.708690
11195431.365374,0.418165,0.698898
11195444.532305,0.418165,0.692778
11195459.585518,0.410596,0.703794
11195474.871671,0.407758,0.712362
11195488.905212,0.404920,0.708690
11195521.549437,0.395459,0.717258
11195535.051499,0.399243,0.705018
11195550.994526,0.379376,0.619339
11195565.304293,0.364238,0.566707
11195580.132598,0.360454,0.533660
11195594.875223,0.357616,0.520196
11195609.411237,0.355724,0.506732
11195623.638894,0.350993,0.477356
11195640.259769,0.343425,0.433293
11195671.003433,0.330180,0.413709
11195684.668821,0.334910,0.417381
11195699.952743,0.333964,0.413709
11195714.876990,0.329234,0.413709
11195730.732999,0.330180,0.421053
11195744.401957,0.335856,0.422277
11195759.875979,0.339640,0.401469
11195775.189800,0.325449,0.392901
11195790.781185,0.330180,0.399021
11195820.853695,0.327342,0.403917
11195834.971130,0.323557,0.401469
11195849.455825,0.317881,0.397797
11195865.649196,0.319773,0.397797
11195880.664032,0.342479,0.399021
11195897.045272,0.380322,0.401469
11195910.651756,0.413434,0.401469
11195925.839288,0.448439,0.403917
11195938.526059,0.456954,0.406365
11195970.704404,0.476821,0.429621
11195983.614297,0.484390,0.422277
11196000.174036,0.476821,0.427173
11196016.316535,0.498581,0.411261
11196030.527681,0.517502,0.399021
11196047.750095,0.513718,0.400245
11196060.323073,0.517502,0.401469
11196073.900551,0.515610,0.407589
11196089.766823,0.516556,0.405141
11196119.624243,0.510880,0.412485
11196135.216967,0.511826,0.421053
11196151.983764,0.511826,0.433293
11196166.445701,0.513718,0.440636
11196184.218782,0.511826,0.440636
11196197.236667,0.493851,0.429621
11196208.966686,0.474929,0.439412
11196223.898074,0.458846,0.444308
11196239.028933,0.451277,0.444308
11196270.462047,0.415326,0.427173
11196286.018625,0.395459,0.419829
11196300.245391,0.395459,0.425949
11196316.236612,0.398297,0.430845
11196330.981469,0.396405,0.432069
11196344.334038,0.412488,0.452876
11196359.538528,0.409650,0.450428
11196374.401194,0.411542,0.463892
11196388.663659,0.410596,0.473684
11196421.157499,0.409650,0.481028
11196434.716681,0.406812,0.501836
11196449.713666,0.405866,0.511628
11196465.468824,0.404920,0.522644
11196480.051247,0.404920,0.522644
11196494.783162,0.404920,0.528764
11196509.319176,0.406812,0.545900
11196524.602652,0.405866,0.542228
11196541.954923,0.398297,0.542228
11196570.987234,0.392621,0.534884
11196584.586578,0.390728,0.529988
11196599.814272,0.390728,0.529988
11196614.772435,0.389782,0.528764
11196630.315625,0.399243,0.520196
11196645.357235,0.397351,0.523868
11196659.753574,0.395459,0.527540
11196676.070555,0.399243,0.520196
11196690.394156,0.395459,0.504284
11196720.588491,0.397351,0.481028
11196735.940689,0.399243,0.498164
11196749.933621,0.402081,0.500612
11196766.559850,0.403974,0.510404
11196781.738904,0.401135,0.512852
11196794.431476,0.403974,0.515300
