tstamp,gaze_x,gaze_y
11255456.740254,0.555345,0.416157
11255470.430632,0.565752,0.435741
11255516.884383,0.579943,0.422277
11255532.742177,0.580889,0.428397
11255548.443784,0.593188,0.418605
11255563.244422,0.600757,0.418605
11255578.904083,0.613056,0.424725
11255594.353115,0.612110,0.421053
11255606.477170,0.626301,0.381885
11255621.823566,0.631031,0.384333
11255636.510411,0.631031,0.395349
11255667.993058,0.639546,0.381885
11255682.778077,0.649007,0.412485
11255697.581838,0.675497,0.466340
11255713.335657,0.678335,0.470012
11255728.194306,0.673605,0.443084
11255742.145291,0.691580,0.474908
11255756.777248,0.692526,0.474908
11255771.643037,0.693472,0.473684
11255786.577548,0.689688,0.473684
11255819.171794,0.692526,0.470012
11255831.853656,0.690634,0.472460
11255846.996564,0.687796,0.474908
11255863.177440,0.688742,0.466340
11255877.483637,0.690634,0.455324
11255892.254822,0.693472,0.447980
11255909.469204,0.692526,0.454100
11255922.457191,0.691580,0.452876
11255937.414460,0.688742,0.450428
11255967.967131,0.672658,0.447980
11255981.851626,0.609272,0.479804
11255996.443420,0.519395,0.542228
11256012.191884,0.475875,0.564259
11256027.863147,0.485336,0.548348
11256056.430916,0.468307,0.556916
11256072.815281,0.457900,0.556916
11256087.456608,0.439924,0.545900
11256118.104776,0.439924,0.528764
11256146.367313,0.435194,0.525092
11256163.108228,0.432356,0.501836
11256178.238194,0.431410,0.498164
11256192.875506,0.417219,0.487148
11256209.531634,0.424787,0.531212
11256222.633859,0.424787,0.531212
11256236.395636,0.426679,0.541004
11256267.342789,0.430464,0.561812
11256281.494585,0.435194,0.570379
11256298.050307,0.437086,0.577723
11256328.441883,0.443709,0.603427
11256344.420610,0.444655,0.611995
11256357.073020,0.470199,0.645043
11256371.503719,0.480605,0.649939
11256386.970602,0.492904,0.653611
11256417.246154,0.496689,0.658507
11256432.483666,0.508042,0.668299
11256447.580611,0.509934,0.707466
11256463.329967,0.514664,0.713586
11256478.700014,0.524125,0.652387
11256493.202559,0.522233,0.632803
11256506.303446,0.519395,0.640147
11256523.524521,0.526963,0.632803
11256536.677619,0.526017,0.632803
11256568.449880,0.533586,0.592411
11256582.951087,0.534532,0.583843
11256597.213105,0.517502,0.643819
11256612.814754,0.514664,0.649939
11256628.002733,0.510880,0.632803
11256642.327226,0.521287,0.598531
11256656.250544,0.535478,0.545900
11256671.799982,0.540208,0.521420
11256686.949137,0.548723,0.465116
11256718.834745,0.551561,0.449204
11256731.281435,0.555345,0.423501
11256746.775539,0.554399,0.429621
11256777.156851,0.554399,0.435741
11256792.575986,0.552507,0.439412
11256806.930377,0.546831,0.460220
11256821.357061,0.567644,0.425949
11256837.941343,0.570482,0.428397
11256867.156615,0.572375,0.429621
11256881.136160,0.571429,0.428397
11256897.079187,0.595080,0.400245
11256911.296135,0.593188,0.407589
11256928.562727,0.597919,0.419829
11256944.003281,0.601703,0.425949
11256956.777069,0.601703,0.427173
11256972.962408,0.600757,0.435741
11256986.897328,0.603595,0.449204
11257017.883750,0.605487,0.460220
11257031.709787,0.606433,0.458996
11257046.793344,0.610218,0.456548
11257064.088050,0.616840,0.456548
11257078.674935,0.615894,0.465116
11257094.369849,0.616840,0.463892
11257107.357836,0.618732,0.467564
11257122.363300,0.617786,0.460220
11257136.540086,0.614948,0.451652
11257167.542127,0.620624,0.466340
11257184.701174,0.622517,0.470012
11257197.370987,0.619678,0.472460
11257213.612106,0.625355,0.521420
11257228.476557,0.625355,0.523868
11257243.852405,0.625355,0.518972
11257256.923393,0.628193,0.507956
11257271.303667,0.628193,0.504284
11257287.108804,0.631031,0.506732
11257316.944804,0.635762,0.507956
11257332.654445,0.637654,0.504284
11257347.870983,0.642384,0.512852
11257362.948739,0.639546,0.510404
11257377.948402,0.639546,0.510404
11257393.682586,0.632923,0.515300
11257405.997188,0.633869,0.515300
11257421.502894,0.633869,0.512852
11257436.727911,0.625355,0.516524
11257467.779039,0.624409,0.512852
11257486.222828,0.630085,0.504284
11257495.578373,0.656575,0.477356
11257512.536163,0.629139,0.494492
11257527.976717,0.616840,0.494492
11257540.942391,0.565752,0.430845
11257556.480227,0.543046,0.385557
11257572.013600,0.533586,0.386781
11257586.420202,0.524125,0.380661
11257618.966700,0.526963,0.372093
11257631.528522,0.519395,0.352509
11257646.683924,0.523179,0.369645
11257662.497540,0.518448,0.390453
11257676.791688,0.517502,0.403917
11257692.545061,0.516556,0.401469
11257706.943184,0.510880,0.397797
11257721.676885,0.514664,0.390453
11257737.741737,0.520341,0.386781
11257767.094899,0.538316,0.380661
11257781.791115,0.536424,0.383109
11257796.882705,0.569536,0.396573
11257813.320172,0.629139,0.423501
11257829.025796,0.638600,0.427173
11257843.759497,0.663198,0.443084
11257858.736401,0.678335,0.452876
11257872.120208,0.680227,0.454100
11257887.029283,0.680227,0.455324
11257918.176800,0.678335,0.447980
11257931.641823,0.687796,0.435741
11257946.448262,0.684957,0.434517
11257965.050468,0.683065,0.440636
11257979.136220,0.686850,0.438188
11257993.748095,0.685903,0.440636
11258006.750808,0.684957,0.447980
11258022.099881,0.679281,0.454100
11258036.145917,0.546831,0.588739
11258067.286740,0.485336,0.712362
11258081.745107,0.505203,0.665851
11258099.307114,0.489120,0.682987
11258113.048364,0.457900,0.741738
11258126.956956,0.459792,0.722154
11258142.783066,0.461684,0.719706
11258156.872388,0.457900,0.722154
11258171.312904,0.463576,0.706242
11258186.506238,0.482498,0.674419
11258217.642599,0.481552,0.662179
11258233.169725,0.483444,0.654835
11258249.542040,0.466414,0.724602
11258263.285521,0.486282,0.730722
11258277.894273,0.483444,0.740514
