tstamp,gaze_x,gaze_y
11179081.660767,0.334910,0.445532
11179097.174951,0.335856,0.445532
11179109.774704,0.336802,0.441860
11179125.579395,0.335856,0.445532
11179140.357720,0.333018,0.458996
11179172.059474,0.330180,0.439412
11179186.005997,0.327342,0.444308
11179201.401480,0.329234,0.440636
11179216.204795,0.332072,0.443084
11179231.345025,0.336802,0.455324
11179244.753376,0.337748,0.458996
11179260.687031,0.338694,0.458996
11179275.346655,0.326395,0.441860
11179289.373948,0.331126,0.446756
11179323.386364,0.328288,0.458996
11179337.044165,0.325449,0.447980
11179353.514209,0.326395,0.522644
11179366.099682,0.326395,0.543452
11179380.029693,0.326395,0.545900
11179395.591180,0.337748,0.529988
11179410.201717,0.337748,0.525092
11179424.564140,0.329234,0.534884
11179441.392519,0.328288,0.532436
11179475.932844,0.330180,0.528764
11179488.268865,0.337748,0.538556
11179502.881187,0.337748,0.549572
11179514.986499,0.334910,0.559364
11179530.547985,0.331126,0.561812
11179545.150490,0.332072,0.560588
11179559.435267,0.332072,0.559364
11179576.460440,0.332072,0.549572
11179591.942049,0.328288,0.545900
11179623.447455,0.332072,0.532436
11179636.082461,0.331126,0.537332
11179651.620297,0.338694,0.550796
11179665.470876,0.335856,0.559364
11179680.808794,0.341533,0.567931
11179694.958805,0.343425,0.563035
11179713.281661,0.345317,0.564259
11179727.588304,0.343425,0.553244
11179740.879292,0.341533,0.538556
11179772.880477,0.319773,0.514076
11179785.669884,0.318827,0.520196
11179802.228284,0.322611,0.527540
11179815.887425,0.323557,0.533660
11179830.206117,0.324503,0.536108
