tstamp,gaze_x,gaze_y
11068746.374810,0.383160,0.525092
11068775.325012,0.379376,0.525092
11068793.213225,0.377483,0.523868
11068807.991550,0.375591,0.529988
11068820.248139,0.380322,0.523868
11068837.248323,0.381268,0.520196
11068864.693338,0.383160,0.515300
11068882.138428,0.386944,0.506732
11068895.546332,0.396405,0.483476
11068926.892875,0.390728,0.483476
11068943.217888,0.385052,0.470012
11068957.292037,0.385052,0.467564
11068973.966907,0.385052,0.473684
11068985.590274,0.385998,0.473684
11069000.037485,0.392621,0.479804
11069015.549438,0.386944,0.484700
11069030.248778,0.391675,0.473684
11069044.653595,0.421003,0.419829
11069076.990357,0.437086,0.399021
11069091.744139,0.441816,0.397797
11069107.661283,0.445601,0.407589
11069121.646629,0.461684,0.389229
11069134.960376,0.453169,0.407589
11069150.651720,0.456954,0.423501
11069165.005665,0.469253,0.416157
11069179.626465,0.464522,0.418605
11069196.237076,0.471145,0.428397
11069226.755833,0.479659,0.424725
11069242.250382,0.487228,0.424725
11069256.939458,0.492904,0.422277
11069270.371460,0.508988,0.417381
11069285.152462,0.518448,0.417381
11069300.148109,0.522233,0.413709
11069317.486101,0.529801,0.407589
11069330.827068,0.528855,0.405141
11069346.956625,0.533586,0.400245
11069376.630192,0.542100,0.400245
11069391.750788,0.545885,0.401469
11069405.288549,0.561968,0.406365
11069421.151698,0.569536,0.407589
11069435.283413,0.631031,0.436965
11069450.374556,0.631031,0.436965
11069466.612552,0.633869,0.438188
11069482.113349,0.628193,0.433293
11069495.033060,0.632923,0.430845
11069526.634855,0.632923,0.419829
11069540.493468,0.633869,0.422277
11069556.519496,0.633869,0.423501
11069571.221067,0.636708,0.435741
11069585.157772,0.634816,0.447980
11069601.643434,0.649007,0.447980
11069617.033563,0.653737,0.451652
11069629.774775,0.663198,0.445532
11069645.687457,0.667928,0.441860
11069675.283377,0.670766,0.434517
11069692.329970,0.671712,0.436965
11069709.144515,0.672658,0.434517
11069722.035667,0.669820,0.427173
11069737.929606,0.634816,0.416157
11069751.028708,0.580889,0.394125
11069765.090809,0.578051,0.396573
11069780.534487,0.561968,0.390453
11069795.165104,0.554399,0.386781
11069826.591971,0.526963,0.376989
11069843.399822,0.511826,0.378213
11069856.978192,0.518448,0.378213
11069873.041259,0.506149,0.368421
11069885.552655,0.510880,0.372093
11069899.725425,0.511826,0.375765
11069915.655957,0.511826,0.375765
11069930.743084,0.509934,0.374541
11069944.543238,0.500473,0.378213
11069977.009412,0.494797,0.373317
11069991.630212,0.487228,0.369645
11070011.834887,0.490066,0.368421
11070024.115128,0.443709,0.477356
11070034.816104,0.423841,0.499388
11070050.626596,0.427625,0.494492
11070065.184030,0.426679,0.496940
11070079.504953,0.425733,0.498164
11070096.543513,0.422895,0.504284
11070126.685192,0.410596,0.517748
11070142.267652,0.404920,0.516524
11070156.941109,0.404920,0.514076
11070170.783657,0.404920,0.507956
11070185.506648,0.404920,0.510404
11070200.235886,0.411542,0.514076
11070215.539442,0.419111,0.518972
11070231.361983,0.412488,0.515300
11070246.423674,0.415326,0.515300
11070276.417199,0.417219,0.526316
11070291.203110,0.417219,0.533660
11070305.589185,0.416272,0.547124
11070320.916393,0.416272,0.569155
11070335.253381,0.419111,0.581395
11070350.100874,0.417219,0.581395
11070365.628446,0.415326,0.594859
11070381.633947,0.415326,0.599755
11070394.621488,0.412488,0.620563
11070426.395980,0.416272,0.613219
11070440.206844,0.415326,0.614443
11070473.015734,0.410596,0.621787
11070485.151391,0.411542,0.642595
11070503.927633,0.408704,0.634027
11070516.542112,0.413434,0.618115
11070529.916548,0.403974,0.627907
11070545.116129,0.407758,0.640147
11070575.106530,0.417219,0.642595
11070591.215114,0.412488,0.638923
11070608.200125,0.412488,0.632803
11070622.405024,0.418165,0.637699
11070635.448792,0.411542,0.638923
11070650.442207,0.412488,0.643819
11070665.051852,0.414380,0.645043
11070679.324580,0.407758,0.675643
11070696.157868,0.408704,0.676867
