tstamp,gaze_x,gaze_y
10930785.049602,0.650899,0.383109
10930798.076859,0.657521,0.402693
10930812.212144,0.671712,0.406365
10930827.642434,0.680227,0.388005
10930841.885264,0.684957,0.378213
10930856.111137,0.675497,0.384333
10930871.758303,0.670766,0.383109
10930888.588912,0.673605,0.385557
10930902.582737,0.675497,0.376989
10930936.242619,0.664144,0.388005
10930947.191261,0.665090,0.388005
10930962.139606,0.668874,0.386781
10930977.257524,0.668874,0.386781
10930991.148713,0.665090,0.399021
10931006.658435,0.658467,0.412485
10931024.361902,0.659413,0.401469
10931038.315118,0.659413,0.396573
10931054.900293,0.664144,0.386781
10931084.954507,0.667928,0.375765
10931096.892924,0.667928,0.373317
10931125.553066,0.667928,0.368421
10931141.232808,0.655629,0.324357
10931157.369505,0.622517,0.299878
10931171.721219,0.583728,0.268054
10931188.583959,0.531693,0.276622
10931233.617756,0.519395,0.266830
10931246.769068,0.527909,0.249694
10931260.664719,0.532640,0.249694
10931276.487259,0.532640,0.246022
10931292.614140,0.534532,0.239902
10931306.898471,0.534532,0.238678
10931323.109245,0.534532,0.241126
10931337.946028,0.534532,0.242350
10931351.727886,0.536424,0.247246
10931384.181119,0.531693,0.254590
10931396.240914,0.522233,0.254590
10931411.853719,0.507096,0.247246
10931429.511669,0.478713,0.286414
10931441.620551,0.427625,0.339045
10931457.493517,0.425733,0.346389
10931471.650222,0.428571,0.332925
10931486.842217,0.424787,0.341493
10931502.756684,0.421949,0.345165
10931531.385143,0.420057,0.356181
10931547.404924,0.411542,0.353733
10931562.550956,0.404920,0.370869
10931576.422955,0.403027,0.373317
10931591.362822,0.395459,0.401469
10931606.550800,0.379376,0.462668
10931620.543733,0.369915,0.489596
10931636.899091,0.368969,0.488372
10931651.894291,0.366131,0.500612
10931685.118190,0.356670,0.536108
10931697.837983,0.357616,0.533660
10931711.794323,0.351939,0.527540
10931726.598085,0.349101,0.527540
10931741.698153,0.346263,0.529988
10931755.994533,0.348155,0.525092
10931771.506932,0.350993,0.536108
10931787.734218,0.366131,0.528764
10931803.026618,0.353832,0.539780
10931835.534739,0.354778,0.539780
10931845.902816,0.354778,0.538556
10931862.311723,0.353832,0.517748
10931876.957513,0.354778,0.517748
10931890.598804,0.354778,0.515300
10931906.793067,0.358562,0.518972
10931922.498245,0.365184,0.523868
10931937.431418,0.386944,0.549572
10931954.425800,0.393567,0.547124
10931983.023021,0.398297,0.544676
10931996.907070,0.400189,0.542228
10932011.920120,0.402081,0.543452
10932025.861734,0.405866,0.544676
10932041.582977,0.406812,0.547124
10932057.849086,0.405866,0.592411
10932071.865669,0.403974,0.600979
10932088.569992,0.402081,0.605875
10932103.404990,0.403027,0.610771
10932134.123665,0.407758,0.597307
10932146.635953,0.411542,0.588739
10932161.227747,0.414380,0.575275
10932177.134628,0.416272,0.577723
10932192.240052,0.417219,0.581395
10932206.976876,0.418165,0.588739
10932222.294712,0.405866,0.583843
10932237.197540,0.400189,0.572827
10932251.804507,0.394513,0.565483
10932284.020783,0.395459,0.571603
10932295.774453,0.398297,0.569155
10932312.723318,0.403027,0.571603
10932327.621237,0.403027,0.570379
10932341.858266,0.408704,0.574051
10932356.716469,0.403974,0.574051
10932371.962460,0.396405,0.571603
10932386.595755,0.387890,0.566707
10932402.699431,0.381268,0.565483
10932432.608169,0.355724,0.558140
10932446.841182,0.353832,0.553244
10932463.044816,0.353832,0.538556
10932475.999334,0.351939,0.517748
10932492.238222,0.350993,0.521420
10932506.923282,0.340587,0.538556
10932520.782340,0.338694,0.538556
10932538.018142,0.339640,0.536108
10932554.803235,0.332072,0.533660
10932586.469735,0.333964,0.538556
10932597.593307,0.332072,0.537332
10932610.856181,0.331126,0.542228
10932626.937990,0.331126,0.542228
10932642.105888,0.330180,0.550796
10932655.669978,0.325449,0.553244
10932671.978926,0.323557,0.550796
10932688.606941,0.321665,0.548348
10932703.076910,0.324503,0.545900
10932736.665392,0.321665,0.523868
10932745.947306,0.321665,0.518972
10932762.089805,0.322611,0.520196
10932776.291134,0.324503,0.521420
10932790.658913,0.314097,0.514076
