tstamp,gaze_x,gaze_y
11218334.491193,0.471145,0.259486
11218349.208828,0.478713,0.287638
11218364.321392,0.499527,0.293758
11218378.973429,0.633869,0.332925
11218393.616988,0.638600,0.334149
11218409.521638,0.652791,0.351285
11218440.054228,0.673605,0.368421
11218482.730507,0.677389,0.368421
11218498.051467,0.671712,0.358629
11218513.562082,0.670766,0.361077
11218528.132456,0.673605,0.384333
11218543.270902,0.674551,0.388005
11218559.302732,0.672658,0.383109
11218576.221699,0.674551,0.383109
11218591.497142,0.672658,0.383109
11218619.505319,0.653737,0.357405
11218633.644620,0.654683,0.361077
11218648.621524,0.641438,0.347613
11218662.696119,0.623463,0.326805
11218678.412453,0.614002,0.328029
11218694.230085,0.596973,0.315789
11218709.475630,0.589404,0.310894
11218725.729244,0.589404,0.312118
11218742.278719,0.595080,0.298654
11218769.811644,0.595080,0.308446
11218783.503807,0.593188,0.318237
11218797.554751,0.576159,0.324357
11218813.171126,0.566698,0.320685
11218829.094518,0.562914,0.314565
11218843.467206,0.550615,0.307222
11218860.947103,0.551561,0.301102
11218875.185025,0.558184,0.285190
11218889.248018,0.562914,0.270502
11218919.800689,0.557237,0.274174
11218932.638290,0.553453,0.280294
11218948.402819,0.554399,0.281518
11218964.678299,0.448439,0.511628
11218979.253136,0.413434,0.594859
11218994.934217,0.410596,0.611995
11219010.100776,0.407758,0.624235
11219023.890220,0.405866,0.635251
11219039.997912,0.402081,0.643819
11219068.910629,0.399243,0.659731
11219083.832199,0.388836,0.668299
11219099.394132,0.390728,0.664627
11219114.498663,0.392621,0.657283
11219128.882953,0.389782,0.657283
11219143.734016,0.385052,0.656059
11219158.315547,0.384106,0.649939
11219174.022956,0.393567,0.643819
11219189.492516,0.401135,0.640147
11219219.998777,0.422895,0.630355
11219234.530775,0.438978,0.615667
11219248.884274,0.441816,0.619339
11219263.268117,0.438978,0.619339
11219278.723844,0.427625,0.621787
11219292.852881,0.424787,0.627907
11219309.267144,0.434248,0.653611
11219324.900922,0.434248,0.647491
11219339.045132,0.431410,0.610771
11219372.900915,0.447493,0.657283
11219382.882543,0.445601,0.657283
11219398.056688,0.440870,0.624235
11219427.422792,0.433302,0.641371
11219443.570645,0.424787,0.649939
11219459.826491,0.407758,0.646267
11219475.557105,0.402081,0.630355
11219491.575101,0.397351,0.626683
11219519.832283,0.394513,0.626683
11219533.548543,0.395459,0.625459
11219548.810599,0.399243,0.608323
11219562.550509,0.396405,0.609547
11219578.353415,0.401135,0.625459
11219594.709219,0.401135,0.621787
11219609.766895,0.406812,0.618115
11219626.603752,0.406812,0.616891
11219640.924675,0.403027,0.619339
11219669.634797,0.408704,0.608323
11219683.530001,0.405866,0.607099
