tstamp,gaze_x,gaze_y
11144673.839326,0.574267,0.675643
11144687.047311,0.573321,0.678091
11144702.037157,0.578997,0.668299
11144716.990857,0.573321,0.656059
11144732.013725,0.570482,0.658507
11144747.361906,0.577105,0.656059
11144762.739985,0.577105,0.651163
11144776.447320,0.572375,0.657283
11144792.512619,0.569536,0.654835
11144823.288859,0.557237,0.651163
11144836.932381,0.558184,0.641371
11144852.129285,0.575213,0.636475
11144865.859378,0.585620,0.616891
11144883.521790,0.577105,0.567931
11144899.084616,0.570482,0.457772
11144913.989229,0.566698,0.424725
11144930.209820,0.565752,0.402693
11144943.643607,0.566698,0.276622
11144973.127073,0.560076,0.293758
11144987.182926,0.555345,0.299878
11145001.212450,0.554399,0.303550
11145017.642777,0.554399,0.307222
11145034.820121,0.556291,0.305998
11145051.936328,0.559130,0.319461
11145064.852915,0.559130,0.317013
11145079.186779,0.557237,0.317013
11145091.309049,0.556291,0.314565
11145122.854171,0.560076,0.296206
11145136.026011,0.561022,0.292534
11145152.656703,0.558184,0.292534
11145168.161516,0.557237,0.293758
11145183.485600,0.558184,0.297430
11145199.711100,0.557237,0.296206
11145214.145816,0.552507,0.294982
11145226.260500,0.553453,0.302326
11145242.070991,0.552507,0.331701
11145272.076119,0.543992,0.439412
11145289.006242,0.543046,0.485924
11145303.195076,0.546831,0.525092
11145317.776160,0.546831,0.575275
11145337.477916,0.543992,0.565483
11145348.304734,0.546831,0.572827
11145361.149030,0.550615,0.578947
11145377.352664,0.552507,0.581395
11145391.932856,0.546831,0.592411
11145423.377126,0.534532,0.616891
11145440.180962,0.531693,0.625459
11145456.575143,0.507096,0.623011
11145466.850847,0.508988,0.625459
11145483.187909,0.505203,0.631579
11145497.208063,0.500473,0.635251
11145512.795432,0.499527,0.635251
11145526.813800,0.504257,0.638923
11145541.715735,0.500473,0.638923
11145573.816433,0.503311,0.637699
11145586.335415,0.485336,0.605875
11145601.721527,0.459792,0.575275
11145617.127274,0.447493,0.559364
11145632.051968,0.430464,0.542228
11145647.517066,0.399243,0.548348
11145663.742566,0.393567,0.543452
11145676.457004,0.403027,0.539780
11145692.519179,0.403974,0.529988
11145723.445357,0.392621,0.511628
11145736.431113,0.400189,0.521420
11145752.223755,0.400189,0.517748
11145766.413482,0.394513,0.518972
11145783.156627,0.393567,0.520196
11145798.843063,0.393567,0.521420
11145813.762402,0.392621,0.528764
11145829.543441,0.396405,0.528764
11145843.002217,0.399243,0.527540
11145873.103288,0.397351,0.515300
11145886.891393,0.398297,0.516524
11145901.032033,0.396405,0.514076
11145918.247753,0.396405,0.514076
11145934.978404,0.395459,0.514076
11145951.552423,0.397351,0.505508
11145966.895695,0.395459,0.516524
11145977.055375,0.388836,0.507956
11145991.499908,0.388836,0.509180
11146023.046369,0.387890,0.514076
11146036.058899,0.389782,0.528764
11146067.782966,0.399243,0.531212
11146083.194067,0.403974,0.529988
11146113.193394,0.586566,0.552020
11146126.318378,0.602649,0.554468
11146171.744871,0.631977,0.565483
11146202.966464,0.633869,0.563035
11146216.655057,0.656575,0.522644
11146233.466032,0.658467,0.515300
11146248.120747,0.663198,0.499388
11146262.387674,0.664144,0.495716
11146276.811680,0.663198,0.500612
11146291.494955,0.662252,0.498164
11146323.771920,0.668874,0.476132
11146338.065176,0.671712,0.474908
11146351.259328,0.683065,0.458996
11146366.804304,0.687796,0.455324
11146382.912442,0.691580,0.472460
11146397.226671,0.679281,0.433293
11146413.150063,0.675497,0.429621
11146427.230013,0.678335,0.435741
11146442.225660,0.675497,0.434517
11146474.195162,0.666982,0.406365
11146486.336174,0.680227,0.446756
11146502.132832,0.689688,0.436965
11146516.904910,0.688742,0.440636
11146531.776500,0.696310,0.435741
11146547.330401,0.699149,0.430845
11146564.282836,0.705771,0.421053
11146577.245387,0.706717,0.419829
11146593.205371,0.706717,0.416157
11146622.384943,0.696310,0.434517
11146637.315885,0.693472,0.436965
11146665.898380,0.635762,0.454100
11146713.744418,0.621570,0.456548
11146727.198285,0.635762,0.446756
11146786.396373,0.424787,0.553244
11146801.670923,0.412488,0.565483
11146817.505066,0.411542,0.520196
11146834.039815,0.411542,0.558140
11146848.038102,0.414380,0.555692
11146864.583561,0.421949,0.534884
11146876.467982,0.421003,0.542228
11146891.309227,0.419111,0.553244
11146923.122989,0.415326,0.593635
11146936.145783,0.433302,0.607099
11146952.821992,0.445601,0.605875
11146969.629397,0.455061,0.625459
11146982.857464,0.455061,0.641371
11146998.862519,0.453169,0.654835
11147013.083037,0.455061,0.664627
11147026.286560,0.468307,0.653611
11147041.751212,0.467360,0.660955
11147071.972768,0.463576,0.674419
11147087.503464,0.465468,0.670747
11147103.611602,0.460738,0.619339
11147116.143971,0.445601,0.599755
11147132.390446,0.429518,0.598531
11147147.850634,0.421003,0.591187
11147163.006037,0.421949,0.613219
11147178.418032,0.421949,0.611995
11147194.942963,0.425733,0.598531
11147224.095761,0.413434,0.597307
11147237.724110,0.408704,0.585067
11147251.267227,0.404920,0.578947
11147267.221410,0.405866,0.588739
11147282.377259,0.393567,0.602203
11147296.507189,0.387890,0.609547
11147312.876827,0.391675,0.614443
11147327.642657,0.393567,0.621787
11147342.094330,0.396405,0.626683
11147373.855435,0.401135,0.626683
11147386.438677,0.414380,0.620563
11147402.210791,0.425733,0.613219
11147416.699057,0.408704,0.604651
11147432.528737,0.409650,0.596083
11147448.432048,0.391675,0.620563
11147463.975685,0.391675,0.621787
11147481.828644,0.402081,0.627907
11147492.969619,0.404920,0.619339
11147522.529839,0.410596,0.629131
