tstamp,gaze_x,gaze_y
11246369.029732,0.596026,0.391677
11246384.056616,0.593188,0.392901
11246399.947432,0.593188,0.383109
11246414.232656,0.593188,0.383109
11246427.211271,0.580889,0.386781
11246442.338114,0.568590,0.411261
11246457.389096,0.520341,0.520196
11246471.664948,0.464522,0.668299
11246487.454466,0.452223,0.668299
11246523.604399,0.423841,0.731946
11246534.854258,0.425733,0.725826
11246563.204706,0.412488,0.751530
11246577.230214,0.404920,0.755202
11246592.155354,0.397351,0.758874
11246606.567312,0.397351,0.757650
11246623.027984,0.405866,0.757650
11246637.952677,0.419111,0.744186
11246669.276461,0.428571,0.740514
11246682.709355,0.409650,0.757650
11246698.072709,0.407758,0.758874
11246713.542715,0.416272,0.744186
11246726.818530,0.412488,0.698898
11246742.161356,0.410596,0.695226
11246757.352459,0.413434,0.695226
11246773.656499,0.415326,0.691554
11246787.765901,0.424787,0.686659
11246818.266361,0.414380,0.690331
11246832.112033,0.416272,0.695226
11246847.843539,0.492904,0.367197
11246863.501861,0.489120,0.351285
11246878.613532,0.496689,0.223990
11246892.806829,0.498581,0.195838
11246913.663915,0.505203,0.126071
