tstamp,gaze_x,gaze_y
10472204.734894,0.688742,0.648715
10472217.224313,0.690634,0.647491
10472234.269415,0.690634,0.647491
10472250.389011,0.690634,0.643819
10472264.313098,0.690634,0.642595
10472281.253333,0.688742,0.640147
10472293.850742,0.688742,0.631579
10472307.510653,0.679281,0.461444
10472323.712358,0.674551,0.370869
10472353.221889,0.666036,0.253366
10472369.507934,0.665090,0.255814
10472385.164331,0.663198,0.254590
10472399.337420,0.661306,0.255814
10472415.495839,0.662252,0.257038
10472429.975051,0.663198,0.254590
10472442.444388,0.664144,0.260710
10472458.536764,0.666982,0.257038
10472472.930297,0.666982,0.255814
10472504.281468,0.659413,0.249694
10472519.014591,0.659413,0.249694
10472534.388071,0.603595,0.237454
10472549.262652,0.576159,0.237454
10472564.709762,0.552507,0.237454
10472629.824489,0.538316,0.228886
10472637.683255,0.537370,0.235006
10472657.446416,0.541154,0.231334
10472667.873305,0.540208,0.230110
10472683.409663,0.540208,0.230110
10472698.820627,0.536424,0.220318
10472713.298500,0.535478,0.219094
10472729.274406,0.534532,0.221542
10472758.422928,0.532640,0.221542
10472774.155186,0.530747,0.221542
10472804.375134,0.470199,0.249694
10472818.482626,0.409650,0.275398
10472847.607496,0.407758,0.276622
10472863.446407,0.431410,0.268054
10472892.725231,0.421949,0.255814
10472909.391473,0.425733,0.261934
10472954.279839,0.343425,0.261934
10472983.415866,0.314097,0.288862
10472999.474773,0.353832,0.301102
10473015.282000,0.364238,0.301102
10473028.277011,0.369915,0.302326
10473044.229713,0.371807,0.301102
10473059.271635,0.368969,0.298654
10473080.796113,0.385998,0.298654
10473107.958858,0.388836,0.297430
10473119.709300,0.388836,0.297430
10473134.993978,0.388836,0.299878
10473150.271962,0.401135,0.309670
10473164.705210,0.446547,0.282742
10473180.412925,0.450331,0.279070
10473193.419092,0.443709,0.291310
10473208.020574,0.448439,0.286414
10473223.324440,0.447493,0.294982
10473253.558668,0.448439,0.313341
10473269.893353,0.447493,0.313341
10473284.808988,0.446547,0.312118
10473298.862931,0.445601,0.302326
10473315.165487,0.446547,0.307222
10473329.403281,0.452223,0.321909
10473342.842302,0.451277,0.318237
10473358.687460,0.451277,0.319461
