tstamp,gaze_x,gaze_y
10468319.922425,0.661306,0.558140
10468336.707815,0.660360,0.560588
10468348.993747,0.659413,0.560588
10468365.310582,0.656575,0.550796
10468378.854470,0.645222,0.512852
10468392.928940,0.566698,0.250918
10468408.565256,0.566698,0.239902
10468424.098491,0.553453,0.195838
10468455.203783,0.519395,0.084455
10468469.265312,0.520341,0.073439
10468483.823508,0.522233,0.066095
10468500.147483,0.521287,0.064871
10468515.228228,0.521287,0.061200
10468527.800648,0.522233,0.053856
10468543.443658,0.522233,0.062424
10468559.333886,0.523179,0.072215
10468583.432734,0.522233,0.078335
10468619.133871,0.523179,0.079559
10468627.138559,0.525071,0.075887
10468637.873354,0.525071,0.074663
10468649.800061,0.523179,0.077111
10468662.895923,0.513718,0.154223
10468678.531346,0.515610,0.171359
10468693.825842,0.523179,0.189718
10468708.770929,0.520341,0.188494
10468724.033295,0.531693,0.190942
10468754.010934,0.531693,0.198286
10468768.466940,0.536424,0.190942
10468978.064533,0.532640,0.177479
10468993.334038,0.412488,0.285190
10469008.211297,0.423841,0.373317
10469022.253191,0.437086,0.394125
10469054.059976,0.458846,0.347613
10469072.822663,0.471145,0.325581
10469094.376147,0.504257,0.270502
10469112.421724,0.508988,0.261934
10469122.735267,0.513718,0.266830
10469132.453969,0.512772,0.266830
10469143.431520,0.513718,0.263158
10469158.120465,0.512772,0.272950
10469173.407820,0.511826,0.274174
10469204.338185,0.511826,0.277846
10469220.434577,0.512772,0.275398
10469248.481327,0.513718,0.261934
10469264.655365,0.513718,0.268054
10469292.340213,0.392621,0.253366
10469308.198312,0.377483,0.249694
10469355.480765,0.323557,0.258262
10469368.706037,0.317881,0.254590
10469383.670313,0.316935,0.249694
10469399.632386,0.313150,0.243574
10469414.841203,0.313150,0.243574
10469427.154356,0.313150,0.241126
10469443.698774,0.325449,0.263158
10469459.235132,0.337748,0.290086
10469473.949959,0.349101,0.319461
10469504.652741,0.354778,0.329253
10469518.456342,0.353832,0.323133
10469534.954798,0.354778,0.323133
10469549.941386,0.353832,0.323133
10469562.429020,0.355724,0.319461
10469589.026822,0.354778,0.320685
10469614.573279,0.352886,0.317013
10469626.213053,0.316935,0.242350
10469635.964777,0.308420,0.214198
10469653.769829,0.306528,0.204406
10469670.466863,0.306528,0.204406
10469684.918853,0.305582,0.200734
10469698.747890,0.302744,0.183599
10469715.016977,0.303690,0.181151
10469730.354758,0.304636,0.182375
10469742.709858,0.303690,0.182375
10469773.856204,0.309366,0.182375
10469819.946299,0.317881,0.181151
10469833.923488,0.316935,0.179927
10469865.476361,0.532640,0.402693
10469877.598522,0.633869,0.506732
10469893.905540,0.635762,0.506732
10469908.622152,0.636708,0.506732
10469922.557841,0.638600,0.506732
10469954.596671,0.644276,0.507956
10469968.203925,0.645222,0.506732
10469985.606021,0.656575,0.511628
10470000.703277,0.673605,0.544676
10470013.472043,0.673605,0.543452
10470030.607286,0.674551,0.544676
10470045.389942,0.677389,0.554468
10470064.074537,0.679281,0.567931
10470095.921929,0.684011,0.583843
10470119.412996,0.682119,0.578947
10470127.927737,0.682119,0.578947
10470136.844097,0.679281,0.577723
10470148.177303,0.676443,0.574051
10470165.245609,0.679281,0.570379
10470178.810025,0.679281,0.569155
10470192.447623,0.677389,0.569155
10470209.248631,0.676443,0.569155
10470226.397708,0.670766,0.561812
10470257.604743,0.646168,0.522644
10470268.707688,0.643330,0.518972
10470283.622877,0.634816,0.487148
