tstamp,gaze_x,gaze_y
10220274.837267,0.671712,0.608323
10220291.223716,0.666982,0.607099
10220305.826536,0.665090,0.602203
10220319.615857,0.664144,0.589963
10220336.055855,0.664144,0.586291
10220366.496693,0.669820,0.572827
10220380.242729,0.672658,0.574051
10220396.219974,0.678335,0.570379
10220410.540769,0.683065,0.566707
10220426.125768,0.689688,0.564259
10220440.656297,0.696310,0.496940
10220454.986463,0.698202,0.477356
10220469.741006,0.698202,0.474908
10220486.387614,0.694418,0.463892
10220516.665127,0.692526,0.446756
10220530.442846,0.691580,0.438188
10220545.387934,0.689688,0.438188
10220560.814070,0.689688,0.438188
10220575.207157,0.690634,0.435741
10220589.910827,0.692526,0.436965
10220605.249947,0.691580,0.436965
10220619.917026,0.697256,0.436965
10220635.970578,0.717124,0.447980
10220668.056264,0.722800,0.465116
10220679.917374,0.723746,0.473684
10220695.688009,0.727531,0.484700
10220710.402390,0.732261,0.501836
10220725.189954,0.735099,0.501836
10220740.085509,0.737938,0.503060
10220755.019887,0.743614,0.503060
10220770.308581,0.744560,0.504284
10220786.341160,0.744560,0.506732
10220817.222439,0.746452,0.510404
10220831.003727,0.748344,0.511628
10220845.097386,0.750237,0.512852
10220859.821137,0.750237,0.511628
10220876.488273,0.749290,0.510404
10220889.982628,0.751183,0.504284
10220905.416797,0.751183,0.503060
10220920.725571,0.751183,0.515300
10220936.318156,0.751183,0.516524
10220967.775533,0.744560,0.528764
10220981.457756,0.743614,0.528764
10220995.035113,0.737938,0.529988
10221009.838742,0.702933,0.523868
10221024.913239,0.676443,0.498164
10221040.324650,0.583728,0.370869
10221056.241652,0.574267,0.356181
10221070.891774,0.597919,0.390453
10221085.792238,0.576159,0.362301
10221117.371885,0.526017,0.294982
10221129.449422,0.525071,0.291310
10221144.918398,0.525071,0.293758
10221160.797024,0.524125,0.302326
10221175.518990,0.522233,0.315789
10221191.207963,0.519395,0.314565
10221205.446650,0.518448,0.310894
10221220.223505,0.518448,0.308446
10221235.555930,0.519395,0.305998
10221266.048979,0.519395,0.303550
10221281.057433,0.519395,0.298654
10221295.346991,0.517502,0.291310
10221310.665583,0.498581,0.288862
10221325.734726,0.492904,0.285190
10221340.077834,0.475875,0.291310
10221354.840408,0.469253,0.292534
10221369.783265,0.464522,0.301102
10221385.743553,0.458846,0.317013
10221567.646926,0.463576,0.353733
10221579.383088,0.525071,0.357405
10221594.765939,0.529801,0.328029
10221609.654801,0.540208,0.271726
10221624.472709,0.537370,0.285190
10221639.543191,0.541154,0.286414
10221654.980930,0.540208,0.292534
10221669.810441,0.542100,0.293758
10221685.651136,0.536424,0.292534
10221717.113868,0.534532,0.286414
10221731.548009,0.529801,0.282742
10221744.928126,0.528855,0.281518
10221759.422956,0.525071,0.270502
10221774.634896,0.516556,0.254590
10221789.834788,0.496689,0.263158
10221804.818252,0.490066,0.263158
10221820.703126,0.462630,0.263158
10221835.942287,0.458846,0.264382
10221866.952083,0.441816,0.280294
10221880.431266,0.430464,0.288862
10221894.910477,0.399243,0.290086
10221910.247365,0.374645,0.297430
10221925.514640,0.341533,0.294982
10221940.249547,0.335856,0.296206
10221956.154501,0.334910,0.294982
10221970.210229,0.333964,0.294982
10221984.941121,0.330180,0.297430
10222017.178975,0.329234,0.301102
10222029.783524,0.329234,0.298654
10222044.995910,0.332072,0.299878
10222060.722367,0.343425,0.307222
10222075.612567,0.346263,0.312118
10222090.628161,0.343425,0.315789
10222105.318445,0.344371,0.317013
10222120.026578,0.333018,0.334149
10222135.539732,0.327342,0.340269
10222166.109534,0.318827,0.353733
10222181.184032,0.314097,0.363525
10222195.810056,0.295175,0.379437
10222210.122373,0.285714,0.388005
10222225.864002,0.285714,0.390453
10222240.149545,0.291391,0.416157
10222254.693461,0.306528,0.496940
10222269.576521,0.309366,0.532436
10222285.535470,0.294229,0.553244
10222318.484188,0.295175,0.560588
10222332.443973,0.298959,0.564259
10222345.176594,0.295175,0.572827
10222360.725000,0.294229,0.607099
10222375.264008,0.293283,0.624235
10222389.008705,0.314097,0.657283
10222404.766845,0.321665,0.669523
10222420.631191,0.323557,0.673195
10222435.457132,0.332072,0.687882
10222468.028775,0.346263,0.707466
10222481.155874,0.348155,0.708690
10222495.112536,0.350993,0.708690
10222510.526623,0.354778,0.708690
10222524.325316,0.357616,0.708690
10222539.705489,0.357616,0.707466
10222557.761776,0.356670,0.705018
10222569.805398,0.355724,0.703794
10222585.958463,0.357616,0.705018
10222616.456866,0.358562,0.719706
10222631.517977,0.358562,0.717258
10222645.079268,0.357616,0.712362
10222659.214873,0.355724,0.719706
10222674.895814,0.354778,0.718482
10222690.576308,0.344371,0.709914
10222705.115316,0.316935,0.675643
10222721.135846,0.308420,0.678091
10222735.400415,0.300851,0.673195
10222766.613698,0.298959,0.669523
10222781.598501,0.299905,0.668299
10222794.178507,0.298959,0.663403
10222810.199484,0.298013,0.660955
10222825.529232,0.301798,0.660955
10222840.566245,0.300851,0.662179
10222855.754535,0.295175,0.663403
10222869.876752,0.280984,0.676867
10222884.535799,0.250710,0.720930
10222917.196244,0.249763,0.722154
10222929.378648,0.242195,0.733170
10222945.519664,0.236518,0.751530
10222960.795864,0.245979,0.750306
10222974.967614,0.245979,0.739290
10222990.513790,0.245979,0.742962
10223005.195595,0.245979,0.745410
10223019.491400,0.245979,0.744186
10223035.494081,0.245033,0.745410
10223066.057189,0.243141,0.751530
10223081.487788,0.242195,0.750306
10223096.228051,0.242195,0.733170
10223109.974087,0.243141,0.734394
10223125.457342,0.241249,0.742962
10223140.086491,0.239357,0.742962
10223154.156498,0.239357,0.742962
10223169.924456,0.238411,0.735618
10223187.077102,0.240303,0.734394
10223218.037812,0.246925,0.733170
10223231.984656,0.250710,0.731946
10223244.350912,0.250710,0.730722
10223260.372335,0.269631,0.734394
10223274.469117,0.280984,0.731946
10223289.323172,0.372753,0.706242
10223304.889428,0.437086,0.679315
10223320.545825,0.443709,0.678091
10223335.078139,0.458846,0.674419
10223367.680573,0.504257,0.664627
10223382.091063,0.507096,0.664627
10223394.938367,0.510880,0.654835
10223409.697372,0.509934,0.656059
10223423.980683,0.528855,0.653611
10223439.713834,0.528855,0.656059
10223455.323822,0.549669,0.668299
10223469.800802,0.551561,0.669523
10223485.146615,0.556291,0.676867
10223516.277789,0.564806,0.684211
10223531.147462,0.565752,0.680539
10223544.983639,0.573321,0.667075
10223559.195551,0.573321,0.664627
10223576.795332,0.580889,0.668299
10223590.158492,0.588458,0.669523
10223605.017901,0.597919,0.670747
10223620.599776,0.608325,0.665851
10223635.029454,0.645222,0.671971
10223666.948245,0.693472,0.678091
10223681.360074,0.696310,0.684211
10223694.586238,0.732261,0.701346
10223710.692001,0.732261,0.702570
10223726.000329,0.742668,0.702570
10223739.747258,0.741722,0.701346
10223755.432661,0.738884,0.651163
10223769.929275,0.735099,0.636475
10223784.664629,0.622517,0.412485
10223816.787353,0.611164,0.392901
10223830.713670,0.568590,0.313341
10223845.268742,0.530747,0.279070
10223860.768955,0.526017,0.272950
10223874.994701,0.529801,0.275398
10223890.409235,0.508042,0.271726
10223904.882645,0.502365,0.274174
10223919.689844,0.493851,0.305998
10223934.667507,0.487228,0.314565
10223967.255661,0.490066,0.307222
10223982.422085,0.491012,0.308446
10223995.608980,0.486282,0.319461
10224009.556717,0.484390,0.318237
10224025.100215,0.482498,0.319461
10224039.981936,0.479659,0.317013
10224054.189832,0.478713,0.314565
10224069.748949,0.478713,0.314565
10224086.729792,0.468307,0.324357
10224117.947537,0.470199,0.317013
10224131.637793,0.473037,0.314565
10224144.605582,0.478713,0.303550
10224160.021009,0.476821,0.307222
10224175.035264,0.476821,0.305998
10224189.904491,0.472091,0.301102
10224204.910267,0.472091,0.301102
10224220.299366,0.346263,0.304774
10224235.465343,0.338694,0.308446
10224267.679993,0.321665,0.313341
10224281.862899,0.302744,0.308446
10224294.611584,0.310312,0.297430
10224310.485301,0.310312,0.305998
10224323.992598,0.310312,0.301102
10224339.976537,0.307474,0.318237
10224355.211682,0.303690,0.323133
10224370.565973,0.308420,0.318237
10224385.047415,0.314097,0.298654
10224416.736392,0.309366,0.310894
10224431.271830,0.309366,0.304774
10224444.516289,0.314097,0.288862
10224459.148562,0.315989,0.290086
10224475.329739,0.315989,0.292534
10224492.684087,0.320719,0.302326
10224505.180199,0.320719,0.303550
10224520.015958,0.321665,0.301102
10224534.777194,0.319773,0.294982
10224566.780324,0.311258,0.297430
10224580.818649,0.293283,0.301102
10224594.643223,0.273415,0.301102
10224610.613328,0.270577,0.297430
10224625.699875,0.251656,0.299878
10224640.041197,0.245979,0.304774
10224654.967543,0.251656,0.310894
10224669.943421,0.250710,0.313341
10224684.330706,0.279092,0.384333
10224716.967054,0.310312,0.451652
10224730.971910,0.315043,0.463892
10224747.049560,0.341533,0.474908
10224760.746063,0.336802,0.485924
10224774.426055,0.319773,0.478580
10224790.173039,0.321665,0.488372
10224804.933383,0.311258,0.490820
10224819.162252,0.307474,0.489596
10224835.238117,0.308420,0.490820
10224867.001170,0.313150,0.489596
10224882.755294,0.314097,0.493268
10224895.056845,0.314097,0.504284
10224909.746682,0.315043,0.515300
10224924.822518,0.314097,0.507956
10224939.290574,0.314097,0.514076
10224954.245925,0.313150,0.507956
10224970.140169,0.308420,0.504284
10224985.615838,0.309366,0.514076
10225017.648867,0.308420,0.507956
10225031.396688,0.309366,0.512852
10225044.883903,0.302744,0.500612
10225060.060591,0.299905,0.487148
10225074.782557,0.296121,0.474908
10225089.392964,0.290445,0.456548
10225105.855720,0.288552,0.456548
10225120.684339,0.288552,0.456548
10225135.527237,0.285714,0.456548
10225167.076094,0.280984,0.474908
10225180.740021,0.280038,0.485924
10225194.990310,0.281930,0.479804
10225209.496296,0.282876,0.471236
10225224.423534,0.282876,0.470012
10225240.271369,0.282876,0.468788
10225255.694381,0.281930,0.452876
10225269.896476,0.280984,0.435741
10225284.975437,0.280984,0.435741
10225316.293586,0.280984,0.430845
10225330.910686,0.280038,0.436965
