tstamp,gaze_x,gaze_y
10505819.633037,0.268685,0.680539
10505831.335731,0.266793,0.682987
10505847.328595,0.265847,0.689106
10505861.834135,0.265847,0.695226
10505876.276754,0.268685,0.692778
10505892.436958,0.268685,0.690331
10505907.431579,0.271523,0.681763
10505922.695730,0.281930,0.680539
10505955.004090,0.276254,0.685435
10505966.587191,0.273415,0.691554
10505982.534984,0.274361,0.690331
10505996.974034,0.270577,0.691554
10506011.217629,0.266793,0.690331
10506028.097622,0.267739,0.691554
10506043.426924,0.277200,0.695226
10506056.708422,0.293283,0.700122
10506073.332718,0.441816,0.768666
10506103.083219,0.424787,0.758874
10506118.891339,0.446547,0.772338
10506131.904199,0.482498,0.800490
10506153.834311,0.486282,0.813953
10506184.662933,0.478713,0.810282
10506195.260732,0.480605,0.806610
10506204.223501,0.477767,0.794370
10506209.385628,0.481552,0.791922
10506222.732723,0.486282,0.785802
10506254.039270,0.490066,0.780906
10506266.613028,0.520341,0.727050
10506281.634870,0.548723,0.662179
10506297.738848,0.564806,0.630355
10506314.000795,0.580889,0.598531
10506328.483130,0.604541,0.548348
10506342.419265,0.642384,0.473684
10506356.699452,0.660360,0.438188
10506370.893515,0.679281,0.402693
10506403.983691,0.679281,0.405141
10506416.515948,0.676443,0.408813
10506432.817165,0.673605,0.410037
10506447.257553,0.666982,0.414933
10506461.200828,0.669820,0.413709
10506477.277585,0.668874,0.416157
10506491.681828,0.668874,0.416157
10506505.844653,0.668874,0.417381
10506522.757222,0.669820,0.421053
10506553.668845,0.683065,0.439412
10506569.302037,0.680227,0.445532
10506581.335397,0.695364,0.461444
10506596.038621,0.746452,0.522644
10506611.816843,0.738884,0.514076
10506626.422787,0.778619,0.544676
10506644.355018,0.771050,0.542228
10506662.338566,0.767266,0.544676
10506680.954440,0.745506,0.555692
10506705.614214,0.736991,0.550796
10506716.714035,0.732261,0.555692
10506731.664924,0.721854,0.559364
10506746.143243,0.721854,0.558140
10506761.405162,0.715232,0.555692
10506776.958478,0.711447,0.553244
10506792.219505,0.700095,0.548348
10506807.247147,0.690634,0.544676
10506823.685360,0.680227,0.539780
10506854.251592,0.680227,0.539780
10506866.158665,0.677389,0.539780
10506882.208648,0.677389,0.538556
10506896.473663,0.676443,0.532436
10506911.182688,0.673605,0.531212
10506927.149224,0.675497,0.531212
10506942.501730,0.677389,0.529988
10506956.453484,0.680227,0.527540
10506972.671699,0.684957,0.522644
10507002.904589,0.687796,0.506732
10507016.335131,0.688742,0.499388
10507031.421678,0.691580,0.463892
10507046.974993,0.685903,0.451652
10507062.714838,0.686850,0.450428
10507077.325690,0.687796,0.451652
10507091.294847,0.684957,0.450428
