tstamp,gaze_x,gaze_y
10127219.000356,0.573321,0.348837
10127235.697389,0.570482,0.353733
10127251.672849,0.572375,0.350061
10127264.012331,0.571429,0.356181
10127280.992281,0.577105,0.348837
10127295.770028,0.594134,0.348837
10127307.425421,0.595080,0.348837
10127324.768612,0.615894,0.341493
10127340.501763,0.616840,0.340269
10127371.858736,0.648061,0.329253
10127385.433415,0.645222,0.328029
10127400.125483,0.690634,0.304774
10127416.178590,0.690634,0.305998
10127431.317346,0.690634,0.307222
10127442.891076,0.695364,0.308446
10127459.953582,0.695364,0.305998
10127475.613103,0.694418,0.304774
10127489.297111,0.693472,0.302326
10127521.519793,0.692526,0.301102
10127533.777166,0.688742,0.298654
10127551.649154,0.687796,0.299878
10127565.806178,0.682119,0.302326
10127578.012680,0.684011,0.303550
10127595.648606,0.705771,0.298654
10127610.675356,0.709555,0.296206
10127624.113931,0.719962,0.301102
10127640.592306,0.721854,0.296206
10127669.240144,0.725639,0.290086
10127685.328503,0.724693,0.290086
10127701.087982,0.725639,0.288862
10127714.396701,0.730369,0.287638
10127731.698392,0.729423,0.283966
10127747.082582,0.729423,0.281518
10127758.397938,0.728477,0.280294
10127775.323894,0.726585,0.281518
10127795.082593,0.723746,0.282742
10127820.496069,0.723746,0.281518
10127835.078809,0.723746,0.281518
10127849.215306,0.546831,0.233782
10127866.929325,0.553453,0.233782
10127882.162238,0.541154,0.230110
10127893.124171,0.539262,0.228886
10127910.072438,0.538316,0.227662
10127924.998784,0.537370,0.225214
10127938.144178,0.536424,0.222766
10127970.636390,0.542100,0.222766
10127984.191880,0.542100,0.222766
10128001.465012,0.541154,0.222766
10128016.891595,0.542100,0.222766
10128029.423853,0.543046,0.221542
10128047.758594,0.540208,0.223990
10128060.002133,0.534532,0.227662
10128072.715565,0.530747,0.228886
10128089.745941,0.520341,0.231334
10128119.155514,0.503311,0.237454
10128135.894048,0.496689,0.238678
10128151.117144,0.493851,0.239902
10128163.998363,0.496689,0.237454
10128181.428126,0.497635,0.236230
10128195.857804,0.498581,0.232558
10128207.576117,0.500473,0.228886
10128224.798823,0.505203,0.217870
10128240.331165,0.512772,0.206854
10128271.524367,0.513718,0.204406
10128285.353850,0.515610,0.201958
10128299.215908,0.519395,0.195838
10128315.759881,0.519395,0.194614
10128331.016892,0.520341,0.190942
10128342.640601,0.522233,0.189718
10128360.148902,0.522233,0.190942
10128375.504978,0.522233,0.192166
10128388.452687,0.521287,0.193390
10128422.926660,0.519395,0.194614
10128435.951568,0.518448,0.195838
10128450.594104,0.520341,0.194614
10128465.850669,0.504257,0.193390
10128478.934035,0.462630,0.195838
10128496.394142,0.435194,0.204406
10128513.047444,0.408704,0.204406
10128523.746986,0.407758,0.205630
10128540.600204,0.406812,0.206854
10128569.107030,0.394513,0.211750
10128584.474262,0.396405,0.208078
10128600.807162,0.421949,0.222766
10128614.292593,0.473983,0.264382
10128631.486293,0.481552,0.270502
10128647.857570,0.500473,0.286414
10128658.605307,0.502365,0.286414
10128675.283598,0.502365,0.282742
10128690.241180,0.501419,0.282742
10128720.816337,0.497635,0.285190
10128735.259403,0.499527,0.281518
10128750.226356,0.501419,0.277846
10128767.004159,0.503311,0.280294
10128782.962662,0.504257,0.281518
10128793.066472,0.505203,0.275398
10128810.090154,0.502365,0.271726
10128825.070049,0.500473,0.274174
10128838.230169,0.501419,0.272950
10128872.457369,0.498581,0.275398
10128884.449674,0.497635,0.274174
10128901.109224,0.499527,0.274174
10128916.451467,0.501419,0.274174
10128929.067171,0.501419,0.274174
10128946.279168,0.501419,0.272950
10128960.547753,0.499527,0.271726
10128972.512391,0.499527,0.271726
10128989.776598,0.500473,0.272950
