tstamp,gaze_x,gaze_y
10349434.685580,0.673605,0.490820
10349449.383896,0.673605,0.488372
10349463.015694,0.676443,0.488372
10349479.154925,0.695364,0.458996
10349511.174120,0.695364,0.460220
10349526.005416,0.696310,0.463892
10349541.461005,0.707663,0.452876
10349554.576055,0.707663,0.456548
10349569.260983,0.709555,0.451652
10349583.958853,0.710501,0.451652
10349599.914679,0.713340,0.447980
10349613.859738,0.713340,0.449204
10349630.488050,0.716178,0.451652
10349661.087750,0.718070,0.452876
10349675.602661,0.716178,0.455324
10349689.610641,0.710501,0.471236
10349705.692753,0.711447,0.500612
10349719.055020,0.668874,0.749082
10349733.021053,0.673605,0.734394
10349749.157607,0.668874,0.755202
10349764.790800,0.673605,0.761322
10349779.042874,0.682119,0.772338
10349810.508283,0.691580,0.771114
10349824.423444,0.690634,0.774786
10349840.598821,0.687796,0.778458
10349855.366304,0.691580,0.771114
10349868.045822,0.694418,0.771114
10349884.976686,0.692526,0.771114
10349899.373789,0.675497,0.762546
10349914.214456,0.671712,0.767442
10349929.628098,0.671712,0.767442
10349959.787357,0.664144,0.769890
10349975.035889,0.667928,0.769890
10349989.977407,0.670766,0.769890
10350003.992080,0.676443,0.763770
10350020.226361,0.675497,0.764994
10350034.716728,0.678335,0.760098
10350048.872860,0.676443,0.761322
10350064.227151,0.675497,0.763770
10350079.360553,0.677389,0.763770
10350109.820580,0.678335,0.763770
10350125.250732,0.677389,0.763770
10350139.351530,0.677389,0.763770
10350156.174850,0.674551,0.760098
10350170.007903,0.674551,0.755202
10350183.814181,0.671712,0.749082
10350199.101090,0.668874,0.746634
10350214.192545,0.652791,0.756426
10350227.976958,0.654683,0.739290
10350259.757414,0.583728,0.396573
