tstamp,gaze_x,gaze_y
10324985.325335,0.280984,0.294982
10325000.795649,0.280038,0.299878
10325016.271765,0.280984,0.298654
10325031.317703,0.280038,0.304774
10325062.530093,0.279092,0.305998
10325075.414882,0.278146,0.307222
10325090.467068,0.272469,0.308446
10325105.655358,0.275307,0.307222
10325119.926174,0.271523,0.309670
10325135.130974,0.272469,0.309670
10325151.213979,0.273415,0.309670
10325167.063599,0.273415,0.309670
10325240.214250,0.315043,0.309670
10325254.712203,0.331126,0.308446
10325285.872829,0.754021,0.619339
10325300.520273,0.761589,0.586291
10325332.365435,0.758751,0.582619
10325361.828557,0.757805,0.578947
10325375.124780,0.748344,0.570379
10325389.693686,0.744560,0.569155
10325405.145258,0.711447,0.554468
10325420.365231,0.705771,0.552020
10325434.909594,0.701987,0.549572
10325454.044447,0.699149,0.547124
10325466.528064,0.695364,0.544676
10325480.768982,0.690634,0.539780
10325512.356662,0.691580,0.539780
10325524.629206,0.688742,0.538556
10325541.048677,0.686850,0.534884
10325556.521223,0.685903,0.531212
10325570.717071,0.686850,0.527540
10325586.672450,0.686850,0.522644
10325600.602337,0.686850,0.522644
10325616.047216,0.685903,0.525092
10325631.925842,0.686850,0.525092
10325660.531287,0.681173,0.521420
10325675.703065,0.675497,0.521420
10325690.993990,0.670766,0.521420
10325705.163510,0.666982,0.527540
10325720.885505,0.666982,0.527540
10325735.193359,0.664144,0.531212
10325749.740845,0.659413,0.527540
10325766.458406,0.659413,0.521420
10325781.547629,0.658467,0.525092
10325812.979124,0.658467,0.522644
10325826.079448,0.655629,0.517748
10325840.492615,0.635762,0.488372
10325854.870976,0.624409,0.471236
10325870.336382,0.532640,0.324357
10325884.713403,0.529801,0.319461
10325900.450570,0.527909,0.286414
10325916.369358,0.525071,0.287638
10325931.408603,0.517502,0.269278
10325963.237253,0.508042,0.279070
10325974.540114,0.508042,0.277846
10325990.440606,0.515610,0.263158
10326004.887688,0.516556,0.261934
10326019.391888,0.507096,0.280294
10326034.936725,0.508042,0.309670
10326050.596246,0.508988,0.321909
10326066.455237,0.508988,0.321909
10326082.493618,0.512772,0.296206
10326110.492174,0.511826,0.312118
10326125.293125,0.510880,0.310894
10326140.251600,0.510880,0.312118
10326154.343473,0.505203,0.364749
10326170.067699,0.499527,0.457772
10326187.518435,0.500473,0.446756
10326199.956982,0.494797,0.501836
10326216.966831,0.493851,0.501836
10326231.922629,0.482498,0.624235
10326262.349187,0.485336,0.619339
10326275.553039,0.484390,0.621787
10326289.676595,0.489120,0.636475
10326305.084436,0.496689,0.660955
10326320.544040,0.498581,0.669523
10326335.352132,0.499527,0.675643
10326350.799688,0.497635,0.692778
10326366.398074,0.497635,0.705018
10326380.574733,0.496689,0.724602
10326412.895588,0.498581,0.723378
10326424.440312,0.501419,0.723378
10326440.634877,0.502365,0.725826
10326455.521954,0.503311,0.725826
10326470.261770,0.502365,0.723378
10326488.858901,0.501419,0.725826
10326499.990406,0.497635,0.731946
10326515.732928,0.497635,0.731946
10326531.621371,0.495743,0.734394
10326560.443243,0.498581,0.730722
10326575.529343,0.504257,0.727050
10326591.133530,0.503311,0.718482
10326606.354842,0.478713,0.680539
10326620.437344,0.475875,0.676867
10326635.550219,0.427625,0.642595
10326649.964278,0.415326,0.626683
10326666.174016,0.421003,0.627907
10326682.425700,0.371807,0.589963
10326713.069131,0.334910,0.563035
10326726.173917,0.360454,0.582619
10326740.762458,0.281930,0.527540
10326755.200615,0.283822,0.533660
10326770.506712,0.286660,0.533660
10326784.203215,0.289499,0.544676
10326800.216160,0.289499,0.544676
10326816.817697,0.289499,0.544676
10326830.894398,0.290445,0.545900
10326863.195172,0.287606,0.543452
10326875.102691,0.286660,0.539780
10326890.225830,0.288552,0.534884
10326905.023658,0.283822,0.495716
10326919.540353,0.283822,0.490820
10326935.611755,0.283822,0.490820
10326950.566660,0.285714,0.477356
10326966.640740,0.283822,0.466340
10326982.463139,0.282876,0.446756
10327011.109192,0.287606,0.447980
10327025.215345,0.288552,0.443084
10327040.231385,0.298013,0.433293
10327054.585649,0.297067,0.440636
10327070.300058,0.291391,0.450428
10327085.617757,0.285714,0.462668
10327100.740895,0.282876,0.457772
10327116.744915,0.283822,0.472460
10327131.775681,0.289499,0.465116
10327162.259358,0.321665,0.473684
10327174.967882,0.345317,0.466340
10327189.538126,0.497635,0.413709
10327205.567582,0.499527,0.419829
10327225.561450,0.529801,0.413709
10327235.692034,0.558184,0.408813
10327250.833468,0.562914,0.412485
10327266.386784,0.563860,0.413709
10327280.778531,0.562914,0.416157
10327311.782527,0.561968,0.397797
10327324.765042,0.561968,0.399021
10327340.547726,0.563860,0.405141
10327355.906034,0.589404,0.368421
10327370.069752,0.598865,0.358629
10327385.389683,0.603595,0.348837
10327399.606058,0.605487,0.350061
10327415.656040,0.607379,0.346389
10327430.783641,0.613056,0.351285
10327460.812598,0.614948,0.347613
10327475.716631,0.615894,0.350061
10327490.999078,0.619678,0.354957
10327504.640246,0.613056,0.351285
10327520.093157,0.611164,0.354957
10327535.071713,0.606433,0.363525
10327549.872219,0.608325,0.350061
10327565.738796,0.618732,0.318237
10327581.223836,0.619678,0.315789
10327612.850339,0.620624,0.317013
10327624.884144,0.625355,0.324357
10327639.704284,0.625355,0.330477
10327655.157195,0.626301,0.336597
10327669.611863,0.628193,0.335373
10327684.389610,0.635762,0.326805
10327700.635939,0.647114,0.317013
10327716.706449,0.645222,0.315789
10327731.026798,0.644276,0.315789
10327762.197688,0.664144,0.308446
10327774.747349,0.666982,0.305998
10327790.119490,0.666036,0.310894
10327804.569249,0.666982,0.307222
10327819.421519,0.667928,0.307222
10327835.444281,0.666982,0.314565
10327850.275130,0.670766,0.304774
10327865.935098,0.668874,0.307222
10327882.506737,0.666982,0.308446
10327911.534773,0.666036,0.304774
