tstamp,gaze_x,gaze_y
10228104.675857,0.267739,0.334149
10228120.052906,0.268685,0.335373
10228134.976128,0.267739,0.329253
10228167.294306,0.283822,0.345165
10228181.894895,0.295175,0.342717
10228196.178652,0.325449,0.334149
10228210.243304,0.341533,0.332925
10228225.147784,0.377483,0.325581
10228239.702856,0.381268,0.324357
10228254.147707,0.396405,0.319461
10228269.609543,0.391675,0.321909
10228284.572480,0.402081,0.319461
10228317.119580,0.402081,0.313341
10228330.883912,0.397351,0.323133
10228346.519782,0.395459,0.320685
10228362.363601,0.391675,0.324357
10228374.847218,0.390728,0.319461
10228389.327768,0.395459,0.324357
10228404.547741,0.395459,0.324357
10228419.951565,0.395459,0.323133
10228435.375470,0.395459,0.323133
10228466.272367,0.392621,0.319461
10228481.972496,0.383160,0.302326
10228496.265178,0.398297,0.323133
10228509.574789,0.533586,0.525092
10228524.599754,0.539262,0.536108
10228539.504680,0.556291,0.558140
10228554.214599,0.587512,0.593635
10228570.134279,0.602649,0.609547
10228585.144518,0.619678,0.616891
10228616.471146,0.633869,0.598531
10228631.661220,0.646168,0.600979
10228644.814647,0.654683,0.604651
10228659.618276,0.680227,0.609547
10228675.223801,0.678335,0.608323
10228689.757008,0.684011,0.621787
10228705.596811,0.687796,0.645043
10228720.156345,0.687796,0.681763
10228734.346838,0.687796,0.685435
10228766.150499,0.684011,0.674419
10228779.801485,0.680227,0.673195
10228795.790332,0.674551,0.663403
10228810.032589,0.671712,0.656059
10228824.718856,0.673605,0.642595
10228840.149009,0.675497,0.636475
10228854.722824,0.677389,0.626683
10228869.930748,0.673605,0.634027
10228884.668333,0.669820,0.642595
10228916.072607,0.668874,0.641371
10228931.607180,0.668874,0.637699
10228946.562085,0.662252,0.648715
10228960.065366,0.660360,0.647491
10228975.419211,0.659413,0.647491
10228990.052375,0.659413,0.649939
10229004.544974,0.631031,0.649939
10229019.444099,0.559130,0.645043
10229034.619893,0.528855,0.638923
10229066.772069,0.505203,0.636475
10229082.070134,0.505203,0.630355
10229095.597957,0.504257,0.626683
10229109.636282,0.505203,0.626683
10229124.991466,0.506149,0.635251
10229139.728158,0.502365,0.648715
10229154.250655,0.497635,0.663403
10229169.362637,0.499527,0.657283
10229184.388941,0.467360,0.649939
10229216.601805,0.427625,0.646267
10229230.158188,0.402081,0.642595
10229246.022088,0.433302,0.641371
10229259.712790,0.387890,0.658507
10229274.035370,0.384106,0.662179
10229289.532013,0.358562,0.691554
10229304.524848,0.348155,0.692778
10229319.032173,0.340587,0.687882
10229335.368643,0.323557,0.687882
10229365.121822,0.315989,0.678091
10229380.742520,0.318827,0.673195
10229396.097704,0.317881,0.675643
10229408.910648,0.322611,0.678091
10229424.336338,0.324503,0.681763
10229440.406848,0.333018,0.695226
10229454.534866,0.333964,0.695226
10229470.562091,0.334910,0.694002
10229485.193024,0.336802,0.696450
10229516.174261,0.340587,0.681763
10229531.059106,0.343425,0.676867
10229546.021151,0.354778,0.659731
10229559.562362,0.352886,0.648715
10229574.992514,0.355724,0.658507
10229590.139303,0.341533,0.653611
10229605.371771,0.327342,0.654835
10229619.598409,0.302744,0.646267
10229634.452017,0.281930,0.646267
10229665.471631,0.280038,0.652387
10229679.984310,0.263955,0.649939
10229696.746049,0.261116,0.651163
10229710.109209,0.258278,0.663403
10229724.680792,0.258278,0.673195
10229740.096665,0.259224,0.673195
10229754.717781,0.259224,0.674419
10229769.508469,0.260170,0.675643
10229784.094778,0.261116,0.675643
