tstamp,gaze_x,gaze_y
10330761.767511,0.490066,0.500612
10330775.206086,0.493851,0.483476
10330789.891907,0.492904,0.479804
10330805.636660,0.491958,0.482252
10330820.087312,0.496689,0.472460
10330834.388472,0.498581,0.470012
10330850.126532,0.499527,0.468788
10330864.358971,0.498581,0.467564
10330881.322857,0.492904,0.458996
10330912.305433,0.486282,0.436965
10330925.429407,0.485336,0.435741
10330940.361108,0.485336,0.399021
10330954.935815,0.483444,0.383109
10330969.817536,0.482498,0.380661
10330985.064730,0.482498,0.352509
10330999.709943,0.482498,0.326805
10331015.615789,0.480605,0.315789
10331033.058939,0.480605,0.320685
10331062.025840,0.487228,0.329253
10331075.104744,0.493851,0.317013
10331090.053848,0.535478,0.293758
10331103.933756,0.539262,0.291310
10331120.075219,0.550615,0.310894
10331134.881971,0.547777,0.312118
10331149.603046,0.556291,0.313341
10331165.951564,0.568590,0.308446
10331181.697656,0.568590,0.313341
10331212.978767,0.568590,0.319461
10331224.974196,0.564806,0.320685
10331239.742572,0.555345,0.319461
10331254.610014,0.553453,0.324357
10331269.768405,0.570482,0.318237
10331284.672438,0.634816,0.263158
10331300.505101,0.638600,0.270502
10331315.756311,0.640492,0.264382
10331330.428745,0.649953,0.260710
10331362.486763,0.657521,0.254590
10331374.076112,0.655629,0.247246
10331389.419694,0.656575,0.254590
10331405.115806,0.649007,0.281518
10331419.741385,0.645222,0.291310
10331435.672667,0.644276,0.296206
10331450.118857,0.643330,0.307222
10331464.651617,0.643330,0.308446
10331481.115266,0.644276,0.308446
10331511.561012,0.698202,0.263158
10331524.713100,0.706717,0.258262
10331540.321303,0.707663,0.264382
10331555.078969,0.715232,0.276622
10331570.472530,0.716178,0.276622
10331585.068210,0.719016,0.270502
10331599.840156,0.720908,0.279070
10331614.992300,0.725639,0.290086
10331630.752226,0.724693,0.303550
10331661.427340,0.726585,0.299878
10331680.385035,0.724693,0.298654
10331690.111324,0.726585,0.301102
10331705.358964,0.725639,0.302326
10331719.856917,0.728477,0.298654
10331734.710971,0.727531,0.297430
10331749.683280,0.725639,0.298654
10331765.040249,0.719016,0.303550
10331780.254867,0.717124,0.304774
10331813.112104,0.716178,0.309670
10331824.910294,0.715232,0.309670
10331839.879925,0.719016,0.303550
10331854.893734,0.723746,0.293758
10331869.704949,0.726585,0.287638
10331884.485820,0.729423,0.293758
10331900.052969,0.729423,0.296206
10331915.064547,0.716178,0.302326
10331931.924458,0.712394,0.305998
10331962.222499,0.702933,0.318237
10331975.354059,0.677389,0.346389
10331989.766334,0.662252,0.358629
10332004.692234,0.620624,0.395349
10332019.461948,0.614948,0.386781
10332034.577500,0.608325,0.389229
10332049.517679,0.607379,0.384333
10332065.432005,0.600757,0.378213
10332081.546692,0.601703,0.375765
10332112.911251,0.500473,0.298654
10332124.865625,0.453169,0.263158
10332139.623738,0.438032,0.288862
10332154.759817,0.433302,0.270502
10332170.336783,0.426679,0.272950
10332184.909705,0.433302,0.303550
10332200.762449,0.434248,0.293758
10332215.064056,0.437086,0.292534
10332230.869944,0.438978,0.294982
10332262.356327,0.439924,0.280294
10332274.084457,0.439924,0.275398
10332289.667224,0.440870,0.280294
10332305.087113,0.445601,0.285190
10332319.918855,0.442763,0.293758
10332335.327142,0.440870,0.301102
10332349.880876,0.440870,0.296206
10332364.249419,0.440870,0.292534
10332380.503780,0.440870,0.282742
10332411.191836,0.440870,0.283966
10332425.134665,0.440870,0.285190
10332440.171232,0.443709,0.282742
10332455.310435,0.443709,0.282742
10332470.269356,0.443709,0.282742
10332484.653518,0.442763,0.282742
10332814.413792,0.426679,0.738066
10332831.216139,0.438032,0.700122
10332861.546755,0.460738,0.729498
10332874.713568,0.466414,0.719706
10332889.204382,0.474929,0.702570
10332904.084765,0.474929,0.711138
10332919.301614,0.473983,0.709914
10332934.973629,0.477767,0.673195
10332949.317183,0.476821,0.680539
10332965.405096,0.473983,0.681763
10332980.825878,0.470199,0.686659
10333012.213641,0.471145,0.686659
10333024.860583,0.470199,0.690331
10333039.159066,0.467360,0.691554
10333054.550842,0.466414,0.686659
10333070.217949,0.437086,0.687882
10333085.035412,0.372753,0.669523
10333100.745358,0.322611,0.659731
10333115.137552,0.312204,0.659731
10333130.550301,0.307474,0.659731
10333162.436963,0.309366,0.659731
10333174.278438,0.294229,0.659731
10333190.244081,0.295175,0.663403
10333206.239176,0.292337,0.665851
10333219.833489,0.289499,0.662179
10333235.420273,0.288552,0.660955
10333249.945001,0.288552,0.660955
10333264.427336,0.294229,0.658507
10333280.782548,0.293283,0.660955
10333311.200627,0.298959,0.658507
10333325.288484,0.320719,0.649939
10333340.358966,0.327342,0.645043
10333354.895296,0.613056,0.471236
10333372.138530,0.632923,0.458996
10333384.992974,0.664144,0.439412
10333399.603826,0.666982,0.435741
10333414.685018,0.666036,0.436965
10333430.979987,0.671712,0.432069
10333463.061657,0.682119,0.402693
10333476.456500,0.684011,0.402693
10333490.030733,0.684957,0.400245
10333505.169043,0.680227,0.395349
10333519.937865,0.681173,0.394125
10333534.108723,0.681173,0.392901
10333549.768691,0.681173,0.394125
10333565.203306,0.679281,0.399021
10333580.775363,0.680227,0.400245
10333613.435362,0.682119,0.407589
10333624.653884,0.674551,0.438188
10333639.794872,0.673605,0.441860
10333654.794847,0.673605,0.449204
10333668.942947,0.671712,0.465116
10333684.621210,0.670766,0.477356
10333700.002276,0.668874,0.492044
10333714.891583,0.668874,0.495716
10333731.371297,0.665090,0.515300
10333761.914324,0.667928,0.504284
10333774.812947,0.668874,0.501836
10333789.893692,0.674551,0.509180
10333804.010555,0.673605,0.509180
10333819.784760,0.672658,0.522644
10333835.004732,0.674551,0.520196
10333850.060042,0.676443,0.529988
10333865.208170,0.674551,0.529988
10333881.453160,0.668874,0.525092
10333912.104624,0.660360,0.427173
10333924.950144,0.659413,0.418605
10333939.105383,0.654683,0.402693
10333955.115204,0.649007,0.354957
10333970.114733,0.643330,0.348837
10333985.050450,0.645222,0.339045
10333999.976349,0.643330,0.345165
10334014.451990,0.645222,0.342717
10334030.061532,0.647114,0.335373
10334061.832617,0.629139,0.345165
10334073.881595,0.631977,0.347613
10334090.004761,0.602649,0.339045
10334105.263557,0.523179,0.302326
10334119.959196,0.511826,0.299878
10334134.708829,0.496689,0.279070
10334149.694525,0.489120,0.274174
10334164.209436,0.489120,0.272950
10334179.319633,0.491958,0.280294
10334211.474040,0.515610,0.266830
10334230.766862,0.519395,0.268054
10334240.465930,0.518448,0.266830
10334254.372613,0.499527,0.290086
10334269.794733,0.499527,0.288862
10334284.697428,0.496689,0.293758
10334299.032057,0.488174,0.299878
10334314.672389,0.488174,0.302326
10334331.324352,0.491012,0.293758
10334363.015114,0.487228,0.288862
10334375.177883,0.497635,0.279070
10334389.757053,0.500473,0.255814
10334404.770861,0.500473,0.225214
10334419.187599,0.496689,0.210526
10334434.063519,0.496689,0.212974
10334449.848880,0.499527,0.235006
10334464.917577,0.500473,0.249694
10334480.821192,0.501419,0.258262
10334513.145171,0.502365,0.258262
10334524.618050,0.502365,0.258262
10334539.961632,0.498581,0.263158
10334554.725992,0.495743,0.263158
