tstamp,gaze_x,gaze_y
10512761.765279,0.516556,0.305998
10512777.175797,0.515610,0.308446
10512793.234259,0.525071,0.302326
10512807.245808,0.525071,0.304774
10512853.044061,0.537370,0.313341
10512880.955600,0.566698,0.340269
10512895.487022,0.664144,0.361077
10512928.235823,0.671712,0.364749
10512941.200489,0.686850,0.367197
10512956.295068,0.686850,0.367197
10512971.046486,0.706717,0.358629
10513003.170995,0.709555,0.356181
10513016.953623,0.708609,0.357405
10513031.243181,0.707663,0.357405
10513046.933493,0.697256,0.374541
10513062.309204,0.701041,0.372093
10513078.401133,0.702933,0.408813
10513091.940559,0.704825,0.419829
10513106.928486,0.704825,0.422277
10513137.845910,0.704825,0.424725
10513154.745091,0.705771,0.446756
10513169.033757,0.705771,0.445532
10513183.426843,0.705771,0.446756
10513197.200100,0.704825,0.446756
10513210.826096,0.708609,0.441860
10513226.860461,0.711447,0.458996
10513241.258902,0.711447,0.462668
10513255.606026,0.690634,0.503060
10513271.740794,0.689688,0.507956
10513302.887587,0.660360,0.567931
10513318.975500,0.659413,0.567931
10513333.063357,0.644276,0.577723
10513345.795085,0.647114,0.575275
10513361.802675,0.645222,0.572827
10513376.230122,0.645222,0.567931
10513390.371974,0.645222,0.566707
10513406.788321,0.646168,0.569155
10513421.915922,0.648061,0.572827
10513453.909682,0.632923,0.578947
10513468.282241,0.601703,0.589963
10513482.366974,0.552507,0.609547
10513496.229925,0.543046,0.613219
10513511.337891,0.512772,0.627907
10513525.625665,0.448439,0.656059
10513542.108502,0.449385,0.656059
10513557.344986,0.450331,0.653611
10513572.853677,0.453169,0.646267
10513603.075856,0.455061,0.642595
10513629.217600,0.455061,0.642595
10513655.436543,0.456008,0.649939
10513665.934384,0.456954,0.664627
10513691.930652,0.458846,0.665851
10513705.939078,0.469253,0.660955
10513752.607503,0.459792,0.659731
10513767.191581,0.454115,0.659731
10513781.258018,0.319773,0.654835
10513796.433813,0.313150,0.663403
10513812.032199,0.311258,0.660955
10513828.094230,0.309366,0.663403
10513841.157516,0.309366,0.664627
10513856.488157,0.307474,0.665851
10513871.786668,0.306528,0.654835
10513903.077150,0.307474,0.654835
10513918.057491,0.309366,0.657283
10513930.818671,0.310312,0.652387
10513950.017336,0.311258,0.645043
10513962.033739,0.313150,0.635251
10513975.922125,0.317881,0.625459
10513990.625796,0.316935,0.615667
10514006.605719,0.316935,0.609547
10514020.475364,0.318827,0.599755
10514053.546798,0.322611,0.575275
10514067.037137,0.316935,0.561812
10514082.138855,0.315989,0.569155
10514096.746138,0.322611,0.571603
10514112.106677,0.325449,0.577723
10514129.278065,0.324503,0.587515
10514144.719374,0.325449,0.581395
10514155.613924,0.325449,0.582619
10514172.587181,0.320719,0.587515
10514204.343094,0.327342,0.582619
10514219.138244,0.329234,0.581395
10514232.128346,0.332072,0.576499
10514246.330887,0.337748,0.570379
10514261.221087,0.339640,0.567931
10514276.148325,0.337748,0.561812
10514290.384781,0.337748,0.561812
10514306.750257,0.337748,0.563035
10514322.015300,0.337748,0.558140
10514353.894822,0.336802,0.556916
10514367.554286,0.340587,0.561812
10514381.800559,0.342479,0.561812
10514396.630963,0.342479,0.559364
10514411.228428,0.342479,0.560588
10514425.643827,0.344371,0.559364
10514441.924516,0.343425,0.556916
10514457.018649,0.339640,0.552020
10514470.908821,0.339640,0.550796
10514503.144890,0.338694,0.559364
10514516.774010,0.336802,0.559364
10514531.125596,0.334910,0.564259
10514546.170196,0.335856,0.561812
10514561.246032,0.335856,0.561812
10514576.538742,0.335856,0.556916
10514592.275910,0.336802,0.553244
10514607.647605,0.336802,0.554468
10514644.515218,0.337748,0.554468
10514659.629432,0.336802,0.559364
10514669.675230,0.333964,0.566707
10514682.610890,0.334910,0.566707
10514695.640707,0.333964,0.563035
10514713.323043,0.331126,0.569155
10514727.724162,0.326395,0.563035
10514740.806636,0.328288,0.563035
10514756.667858,0.329234,0.565483
10514771.151978,0.332072,0.563035
