tstamp,gaze_x,gaze_y
10280528.804246,0.669820,0.531212
10280545.559737,0.675497,0.536108
10280566.881621,0.677389,0.536108
10280575.298636,0.675497,0.534884
10280587.645704,0.677389,0.528764
10280603.137438,0.679281,0.532436
10280616.749601,0.690634,0.531212
10280633.177997,0.698202,0.529988
10280664.827704,0.706717,0.528764
10280679.381437,0.708609,0.529988
10280692.827152,0.715232,0.523868
10280707.761084,0.715232,0.527540
10280723.109128,0.719962,0.526316
10280737.212157,0.721854,0.526316
10280753.061777,0.726585,0.526316
10280768.987705,0.727531,0.526316
10280784.126461,0.719962,0.525092
10280817.911882,0.719962,0.526316
10280830.528480,0.718070,0.532436
10280841.955396,0.715232,0.537332
10280857.908545,0.714286,0.543452
10280872.490838,0.696310,0.544676
10280887.736692,0.676443,0.544676
10280903.493048,0.674551,0.543452
10280917.599647,0.667928,0.538556
10280932.878524,0.650899,0.541004
10280968.322180,0.651845,0.538556
10280979.059206,0.654683,0.532436
10280994.154677,0.658467,0.534884
10281007.194312,0.660360,0.538556
10281022.414731,0.665090,0.538556
10281037.217468,0.666036,0.537332
10281053.573126,0.664144,0.537332
10281068.999709,0.662252,0.541004
10281083.464194,0.660360,0.544676
10281115.653854,0.653737,0.544676
10281129.075918,0.654683,0.543452
10281144.066076,0.661306,0.528764
10281156.469816,0.661306,0.526316
10281172.321667,0.662252,0.521420
10281188.701423,0.659413,0.516524
10281203.868293,0.653737,0.512852
10281219.549679,0.642384,0.494492
10281233.362205,0.586566,0.388005
