tstamp,gaze_x,gaze_y
10545100.461548,0.658467,0.275398
10545114.017038,0.658467,0.279070
10545129.224963,0.660360,0.279070
10545145.078153,0.662252,0.279070
10545159.767097,0.665090,0.275398
10545176.353463,0.666982,0.275398
10545191.607796,0.668874,0.268054
10545205.159270,0.667928,0.264382
10545219.848215,0.666036,0.242350
10545250.095830,0.663198,0.220318
10545264.249731,0.666982,0.226438
10545282.286383,0.662252,0.272950
10545294.783387,0.660360,0.274174
10545312.055180,0.660360,0.275398
10545350.283832,0.658467,0.280294
10545355.947534,0.655629,0.276622
10545360.787920,0.644276,0.261934
10545373.846744,0.636708,0.255814
10545400.548074,0.554399,0.221542
10545416.747102,0.538316,0.211750
10545431.114306,0.504257,0.192166
10545445.286503,0.475875,0.179927
10545459.944211,0.476821,0.165239
10545475.551522,0.474929,0.167687
10545491.051734,0.472091,0.164015
10545505.903111,0.472091,0.167687
10545518.931144,0.469253,0.167687
10545550.951232,0.465468,0.154223
10545564.839172,0.466414,0.152999
10545580.023892,0.469253,0.151775
10545594.715960,0.471145,0.154223
10545609.254075,0.472091,0.154223
10545625.451764,0.473983,0.155447
10545640.775265,0.471145,0.161567
10545654.343250,0.470199,0.157895
10545669.818919,0.470199,0.159119
10545700.642633,0.467360,0.167687
10545714.775560,0.459792,0.184823
10545729.641663,0.454115,0.198286
10545743.991018,0.453169,0.206854
10545759.368068,0.454115,0.205630
10545775.275253,0.458846,0.215422
10545790.966904,0.460738,0.206854
10545805.824528,0.460738,0.209302
10545831.373662,0.463576,0.211750
10545852.267154,0.463576,0.214198
10545868.820944,0.462630,0.222766
10545878.807392,0.462630,0.228886
10545894.551699,0.463576,0.241126
10545909.943028,0.463576,0.237454
10545925.290626,0.463576,0.241126
10545941.627096,0.464522,0.248470
10545956.285697,0.470199,0.261934
10545969.222249,0.470199,0.266830
10546000.663562,0.467360,0.275398
10546013.969157,0.466414,0.276622
10546029.602796,0.466414,0.271726
10546044.952178,0.466414,0.272950
10546059.792846,0.467360,0.271726
10546076.223473,0.468307,0.269278
10546090.882073,0.469253,0.263158
10546105.622782,0.469253,0.257038
10546120.465680,0.469253,0.254590
10546149.944867,0.470199,0.250918
10546164.437465,0.471145,0.249694
10546179.672164,0.469253,0.292534
10546195.017531,0.468307,0.297430
10546209.777428,0.469253,0.305998
10546225.091558,0.473983,0.299878
10546240.200862,0.473983,0.302326
10546256.193726,0.474929,0.298654
10546268.943304,0.475875,0.301102
10546300.315448,0.491958,0.279070
10546324.263913,0.498581,0.285190
10546338.611036,0.505203,0.291310
10546358.143045,0.515610,0.301102
10546366.206190,0.524125,0.310894
10546376.066797,0.539262,0.331701
10546390.687913,0.571429,0.350061
10546406.393843,0.596973,0.367197
10546419.006425,0.623463,0.391677
10546452.197005,0.663198,0.414933
10546465.136682,0.661306,0.432069
10546479.931386,0.656575,0.428397
10546494.565443,0.654683,0.429621
10546508.971024,0.651845,0.430845
10546525.456539,0.653737,0.428397
10546540.828680,0.653737,0.425949
10546555.818392,0.653737,0.424725
10546571.186517,0.654683,0.423501
10546600.625542,0.664144,0.418605
10546614.588897,0.660360,0.421053
10546631.152058,0.659413,0.438188
10546643.434867,0.631977,0.506732
10546659.440225,0.629139,0.510404
10546676.303707,0.629139,0.511628
10546690.802553,0.629139,0.509180
10546706.771319,0.629139,0.509180
10546720.308514,0.630085,0.506732
10546750.557914,0.628193,0.510404
10546764.632830,0.621570,0.515300
10546778.672493,0.587512,0.526316
10546810.015186,0.451277,0.539780
10546827.141504,0.439924,0.541004
10546872.822842,0.411542,0.539780
10546900.535356,0.391675,0.541004
10546913.682982,0.299905,0.549572
10546946.118521,0.308420,0.549572
10546959.455799,0.324503,0.531212
10546975.222864,0.297067,0.532436
10546990.305395,0.320719,0.526316
10547005.232186,0.308420,0.529988
10547020.064821,0.276254,0.527540
10547049.684128,0.273415,0.527540
10547064.871525,0.274361,0.527540
10547080.103546,0.279092,0.526316
10547094.386857,0.289499,0.514076
10547110.117330,0.285714,0.506732
10547125.223511,0.300851,0.526316
10547139.674609,0.300851,0.528764
10547155.875422,0.296121,0.528764
10547169.332293,0.294229,0.528764
10547200.865531,0.302744,0.528764
10547215.177401,0.304636,0.522644
10547229.324162,0.303690,0.520196
10547244.921656,0.301798,0.511628
10547259.565530,0.299905,0.489596
10547274.792196,0.298959,0.478580
10547290.182633,0.297067,0.456548
10547305.522199,0.298013,0.468788
10547319.790338,0.296121,0.434517
10547365.486848,0.295175,0.400245
10547374.625436,0.303690,0.397797
10547393.801343,0.323557,0.403917
10547409.106102,0.355724,0.421053
10547440.681733,0.459792,0.452876
10547455.343457,0.495743,0.466340
10547499.699902,0.582781,0.481028
10547514.225969,0.500473,0.419829
10547529.075561,0.513718,0.384333
10547543.668117,0.498581,0.343941
10547575.337906,0.462630,0.294982
10547590.775198,0.420057,0.255814
10547619.291395,0.380322,0.246022
10547664.131566,0.382214,0.250918
10547678.654509,0.385998,0.247246
10547694.366241,0.385998,0.246022
