tstamp,gaze_x,gaze_y
10389812.595356,0.711447,0.495716
10389828.143763,0.713340,0.515300
10389858.972831,0.717124,0.565483
10389871.528740,0.705771,0.576499
10389901.506379,0.715232,0.574051
10389916.649152,0.714286,0.576499
10389932.807571,0.707663,0.577723
10389947.100253,0.702933,0.578947
10389961.476829,0.706717,0.574051
10389977.741007,0.707663,0.574051
10390008.475026,0.711447,0.572827
10390021.526263,0.714286,0.574051
10390037.253613,0.726585,0.554468
10390052.221013,0.720908,0.560588
10390067.849297,0.720908,0.561812
10390082.253986,0.719962,0.564259
10390096.713116,0.716178,0.561812
10390111.926395,0.718070,0.556916
10390128.018771,0.719016,0.555692
10390158.647476,0.723746,0.552020
10390172.190026,0.724693,0.548348
10390187.544764,0.729423,0.542228
10390203.090939,0.733207,0.542228
10390218.758046,0.734153,0.545900
10390231.559388,0.737938,0.550796
10390247.845879,0.741722,0.552020
10390262.020753,0.738884,0.549572
10390277.540600,0.735099,0.548348
10390309.789164,0.734153,0.548348
10390322.257609,0.732261,0.548348
10390337.733725,0.732261,0.549572
10390353.626184,0.731315,0.545900
10390365.895605,0.731315,0.537332
10390381.953620,0.731315,0.536108
10390397.238744,0.734153,0.539780
10390411.933490,0.731315,0.543452
10390429.207515,0.711447,0.570379
10390459.431925,0.700095,0.589963
10390472.404624,0.690634,0.610771
10390487.119897,0.678335,0.647491
10390501.499596,0.667928,0.674419
10390517.475056,0.667928,0.670747
10390531.933294,0.667928,0.675643
10390547.021179,0.667928,0.690331
10390562.866337,0.666982,0.691554
10390578.535229,0.666036,0.691554
10390610.062666,0.662252,0.689106
10390622.143327,0.663198,0.689106
10390636.801481,0.662252,0.689106
10390651.993340,0.661306,0.691554
10390669.597584,0.658467,0.711138
10390681.793821,0.657521,0.742962
10390698.090129,0.657521,0.760098
10390712.525162,0.657521,0.762546
10390727.510412,0.652791,0.778458
10390759.694271,0.655629,0.774786
10390771.161349,0.653737,0.779682
10390787.031050,0.652791,0.780906
10390802.658888,0.631977,0.772338
10390817.081426,0.616840,0.767442
10390833.096602,0.592242,0.764994
10390847.194276,0.582781,0.762546
10390861.872958,0.548723,0.756426
10390878.506178,0.551561,0.757650
10390908.306659,0.499527,0.747858
10390922.352123,0.507096,0.745410
10390937.692581,0.509934,0.742962
10390952.351182,0.512772,0.742962
10390972.030450,0.508988,0.745410
10390985.037063,0.509934,0.745410
10390996.736187,0.510880,0.745410
10391012.750470,0.511826,0.745410
10391028.902196,0.516556,0.752754
10391059.569725,0.519395,0.750306
10391073.666060,0.520341,0.750306
10391086.881514,0.522233,0.751530
10391102.862776,0.525071,0.757650
10391117.500849,0.525071,0.750306
10391131.679739,0.527909,0.766218
10391147.350416,0.526017,0.767442
10391162.224105,0.523179,0.769890
10391178.322728,0.523179,0.769890
10391210.244643,0.521287,0.769890
10391221.820605,0.510880,0.769890
10391237.165971,0.473037,0.664627
10391252.146758,0.441816,0.587515
10391266.143136,0.421949,0.539780
10391282.242205,0.415326,0.521420
10391297.542055,0.405866,0.493268
10391311.644192,0.410596,0.455324
10391328.721423,0.406812,0.487148
10391358.918167,0.430464,0.368421
10391372.850285,0.426679,0.365973
10391387.173312,0.422895,0.394125
10391402.279493,0.426679,0.362301
10391416.836350,0.429518,0.336597
10391432.106748,0.432356,0.303550
10391447.036664,0.432356,0.293758
10391462.905918,0.431410,0.292534
10391479.050504,0.429518,0.293758
10391509.685011,0.429518,0.299878
10391522.148101,0.431410,0.303550
10391536.180624,0.438032,0.313341
10391551.895926,0.439924,0.314565
10391567.533135,0.441816,0.317013
10391581.570566,0.443709,0.317013
10391598.015919,0.443709,0.312118
10391612.378661,0.445601,0.303550
10391627.471901,0.443709,0.283966
10391659.215766,0.445601,0.287638
10391671.129532,0.449385,0.281518
10391687.208520,0.463576,0.288862
10391702.493198,0.502365,0.294982
10391717.391877,0.518448,0.298654
10391732.436923,0.526017,0.313341
10391747.044651,0.527909,0.315789
10391761.689865,0.527909,0.317013
10391777.493522,0.528855,0.307222
10391808.043689,0.527909,0.310894
10391823.646983,0.528855,0.308446
10391837.661657,0.530747,0.298654
10391852.198433,0.529801,0.297430
10391866.979750,0.529801,0.298654
10391882.127878,0.530747,0.320685
10391896.814591,0.538316,0.326805
10391911.625807,0.578051,0.334149
10391928.006901,0.588458,0.343941
10391960.033682,0.612110,0.385557
10391973.575339,0.613056,0.405141
10391986.789901,0.619678,0.429621
10392002.047358,0.619678,0.430845
10392017.012080,0.623463,0.440636
10392030.837547,0.616840,0.461444
10392046.812115,0.614002,0.452876
10392062.522954,0.616840,0.455324
10392077.870105,0.620624,0.457772
10392110.334204,0.626301,0.447980
10392121.459907,0.638600,0.548348
10392137.510782,0.631031,0.592411
10392151.841841,0.628193,0.631579
10392166.274643,0.627247,0.663403
10392181.979235,0.615894,0.695226
10392197.366102,0.611164,0.712362
10392211.443249,0.610218,0.703794
10392228.349124,0.608325,0.701346
10392258.493657,0.594134,0.703794
10392273.074611,0.596973,0.702570
10392286.904540,0.577105,0.703794
10392301.109759,0.449385,0.719706
