tstamp,gaze_x,gaze_y
10405966.566218,0.728477,0.534884
10405981.356013,0.728477,0.537332
10405997.027583,0.743614,0.531212
10406011.702694,0.740776,0.533660
10406025.820449,0.739830,0.531212
10406057.225170,0.732261,0.527540
10406071.876630,0.731315,0.527540
10406087.134087,0.734153,0.527540
10406102.661967,0.739830,0.525092
10406116.368287,0.743614,0.525092
10406132.233526,0.738884,0.522644
10406146.615902,0.736991,0.523868
10406161.736809,0.735099,0.527540
10406176.539099,0.734153,0.529988
10406206.426597,0.729423,0.537332
10406223.586830,0.729423,0.536108
10406238.448024,0.724693,0.567931
10406252.472069,0.717124,0.619339
10406266.864709,0.718070,0.626683
10406281.489841,0.718070,0.635251
10406296.077489,0.718070,0.638923
10406311.131460,0.712394,0.638923
10406326.165350,0.712394,0.638923
10406357.989537,0.700095,0.647491
10406373.418798,0.691580,0.648715
10406387.487912,0.693472,0.649939
10406402.403102,0.695364,0.653611
10406416.699354,0.693472,0.684211
10406431.144204,0.694418,0.687882
10406446.662267,0.693472,0.689106
10406461.079896,0.685903,0.695226
10406476.062022,0.682119,0.698898
10406508.112901,0.669820,0.695226
10406522.096784,0.655629,0.691554
10406537.681336,0.621570,0.695226
10406551.474673,0.605487,0.698898
10406565.724516,0.600757,0.700122
10406581.524603,0.589404,0.695226
10406596.198822,0.589404,0.691554
10406610.828417,0.587512,0.687882
10406627.181398,0.588458,0.684211
10406657.421873,0.591296,0.680539
10406672.409354,0.585620,0.680539
10406687.638251,0.571429,0.694002
10406701.909960,0.558184,0.711138
10406716.072339,0.528855,0.720930
10406731.472594,0.474929,0.708690
10406745.949574,0.470199,0.711138
10406762.213753,0.443709,0.740514
10406776.820143,0.446547,0.740514
10406807.511322,0.420057,0.725826
10406822.318521,0.411542,0.724602
10406836.317576,0.395459,0.729498
10406854.410454,0.396405,0.728274
10406866.657563,0.392621,0.727050
10406881.991328,0.389782,0.725826
10406896.725343,0.387890,0.723378
10406911.365201,0.386944,0.722154
10406925.749363,0.386944,0.718482
10406956.884999,0.386944,0.716034
10406972.346835,0.369915,0.700122
10406987.749321,0.351939,0.684211
10407003.195985,0.294229,0.694002
10407016.181624,0.291391,0.694002
10407031.666218,0.292337,0.694002
10407046.321695,0.283822,0.694002
10407061.217696,0.290445,0.692778
10407076.104326,0.275307,0.696450
10407107.351523,0.275307,0.705018
10407123.629089,0.269631,0.718482
10407138.459939,0.259224,0.723378
10407152.412138,0.263955,0.717258
10407166.637884,0.268685,0.709914
10407181.537009,0.269631,0.709914
10407195.776588,0.284768,0.690331
10407211.071529,0.293283,0.682987
10407226.230367,0.299905,0.676867
10407257.407058,0.313150,0.660955
10407272.651574,0.315043,0.660955
10407286.685882,0.323557,0.649939
10407302.929087,0.323557,0.648715
10407316.454233,0.324503,0.647491
10407330.749593,0.320719,0.667075
10407346.013743,0.321665,0.670747
10407360.981143,0.326395,0.682987
10407375.788788,0.288552,0.698898
10407407.964615,0.283822,0.702570
10407421.845416,0.287606,0.703794
10407437.559378,0.294229,0.702570
10407452.513837,0.287606,0.707466
10407465.399072,0.268685,0.722154
10407481.298225,0.272469,0.714810
10407496.656979,0.249763,0.727050
10407511.050065,0.260170,0.725826
10407527.098263,0.217597,0.751530
10407556.957201,0.212867,0.758874
10407572.398510,0.212867,0.764994
10407587.651951,0.210028,0.763770
10407601.505977,0.210974,0.769890
10407616.097195,0.216651,0.767442
10407631.461304,0.256386,0.773562
10407646.170330,0.253548,0.766218
10407661.870012,0.251656,0.764994
10407676.499161,0.256386,0.758874
10407707.724492,0.262062,0.728274
10407721.833322,0.261116,0.735618
10407735.992132,0.250710,0.738066
10407753.037680,0.263009,0.735618
10407766.123278,0.272469,0.724602
10407780.970192,0.281930,0.714810
10407825.970119,0.295175,0.703794
10407871.800055,0.278146,0.670747
10407915.861088,0.232734,0.711138
10407960.370149,0.245033,0.753978
10408110.286902,0.349101,0.571603
10408125.712146,0.445601,0.455324
10408157.462704,0.471145,0.310894
10408172.201628,0.480605,0.242350
10408186.424696,0.470199,0.241126
10408202.255574,0.463576,0.243574
10408215.589283,0.457900,0.241126
10408230.544188,0.458846,0.259486
10408245.470533,0.449385,0.249694
10408261.100156,0.449385,0.248470
10408275.806058,0.452223,0.254590
10408307.328140,0.445601,0.248470
10408321.208941,0.446547,0.249694
10408337.492754,0.452223,0.261934
10408352.393218,0.450331,0.266830
10408365.989316,0.452223,0.268054
10408380.964302,0.454115,0.270502
10408396.570720,0.453169,0.270502
10408412.091906,0.454115,0.265606
10408426.559515,0.458846,0.248470
10408456.836136,0.461684,0.238678
10408471.740616,0.459792,0.243574
10408487.136408,0.459792,0.244798
10408500.915465,0.456954,0.252142
10408518.163607,0.455061,0.258262
10408532.731175,0.456954,0.259486
10408547.602632,0.457900,0.259486
10408561.415604,0.458846,0.263158
10408576.274567,0.458846,0.261934
10408607.455274,0.439924,0.260710
10408622.305759,0.437086,0.264382
