tstamp,gaze_x,gaze_y
10154217.131941,0.339640,0.429621
10154233.314904,0.348155,0.421053
10154248.906150,0.446547,0.439412
10154261.860552,0.503311,0.450428
10154279.251492,0.596026,0.452876
10154293.556668,0.625355,0.472460
10154307.117514,0.622517,0.477356
10154324.696321,0.620624,0.478580
10154339.976537,0.618732,0.478580
10154370.639603,0.612110,0.484700
10154384.139313,0.608325,0.495716
10154396.865240,0.610218,0.490820
10154413.976386,0.604541,0.495716
10154428.455597,0.604541,0.507956
10154441.505941,0.626301,0.533660
10154458.591652,0.673605,0.627907
10154475.438622,0.666036,0.615667
10154487.388981,0.679281,0.637699
10154521.161014,0.683065,0.635251
10154531.595935,0.681173,0.638923
10154548.879330,0.684011,0.642595
10154563.526775,0.682119,0.645043
10154576.225927,0.675497,0.685435
10154593.429891,0.665090,0.705018
10154608.958663,0.665090,0.708690
10154622.689081,0.663198,0.709914
10154641.035424,0.664144,0.714810
10154667.620286,0.666036,0.711138
10154683.730511,0.663198,0.709914
10154698.225787,0.660360,0.707466
10154711.209641,0.659413,0.706242
10154728.531860,0.658467,0.707466
10154743.916496,0.657521,0.707466
10154758.123945,0.657521,0.707466
10154775.444825,0.655629,0.707466
10154790.908000,0.506149,0.707466
10154821.159631,0.499527,0.707466
10154833.039037,0.499527,0.707466
10154846.243335,0.489120,0.708690
10154863.599914,0.489120,0.707466
10154878.844876,0.488174,0.706242
10154891.977329,0.486282,0.706242
10154909.354881,0.482498,0.711138
10154925.513301,0.482498,0.711138
10154937.752824,0.480605,0.709914
10154970.672982,0.470199,0.713586
10154981.374309,0.450331,0.712362
10154998.308297,0.434248,0.709914
10155014.094104,0.385052,0.701346
10155026.998528,0.348155,0.690331
10155044.446140,0.340587,0.685435
10155058.424222,0.312204,0.679315
10155072.529928,0.311258,0.679315
10155089.575477,0.311258,0.680539
10155117.170630,0.311258,0.680539
10155133.964944,0.311258,0.681763
10155149.120212,0.313150,0.681763
10155161.792143,0.316935,0.681763
10155179.135781,0.315043,0.680539
10155193.909066,0.327342,0.681763
10155207.235634,0.330180,0.680539
10155224.160697,0.332072,0.679315
10155239.138807,0.333018,0.679315
10155271.274025,0.337748,0.678091
10155284.676901,0.336802,0.678091
10155297.119018,0.335856,0.678091
10155313.534472,0.401135,0.724602
10155328.751768,0.445601,0.755202
10155341.681627,0.473983,0.768666
10155358.842306,0.478713,0.769890
10155374.743690,0.480605,0.769890
10155388.189405,0.482498,0.776010
10155421.669596,0.486282,0.776010
10155433.015297,0.484390,0.779682
10155450.167497,0.479659,0.780906
10155462.882714,0.479659,0.780906
10155476.183400,0.478713,0.780906
10155493.437790,0.478713,0.780906
10155509.200393,0.478713,0.779682
10155522.825050,0.478713,0.779682
10155540.639027,0.474929,0.774786
10155567.328310,0.474929,0.769890
10155583.652731,0.472091,0.769890
10155599.148035,0.462630,0.764994
10155611.194335,0.461684,0.763770
10155628.438907,0.457900,0.756426
10155644.010965,0.457900,0.756426
10155657.519600,0.459792,0.756426
10155675.177392,0.458846,0.755202
10155690.172459,0.468307,0.747858
10155721.044367,0.481552,0.730722
10155733.469080,0.483444,0.724602
10155748.044680,0.491958,0.712362
10155763.419498,0.488174,0.719706
10155778.881334,0.492904,0.707466
10155791.950867,0.500473,0.694002
10155808.920108,0.501419,0.686659
10155824.697883,0.505203,0.681763
10155837.561252,0.505203,0.682987
10155871.109719,0.502365,0.674419
10155881.356326,0.498581,0.667075
10155898.939149,0.498581,0.654835
10155914.253725,0.467360,0.343941
10155926.889957,0.467360,0.332925
10155943.875263,0.469253,0.336597
10155958.250053,0.467360,0.320685
10155972.458842,0.467360,0.318237
10155989.889497,0.468307,0.314565
